user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
piy4****,1DCvr,"대한민국은 민주공화국입니다.
부모세대들이 피땀 흘려 지켜온 내조국 대한민국을 바로 세우기 위함입니다.
제발 속지 마시길...
우리는 몰랐습니다.
대통령이 왜 계엄령을 선포할수밖에 없었는지를...
이제야 똑바로 알았습니다.
과연 이나라를 혼란에 빠뜨리고 무너뜨리는 악마같은 존재들이 누구인지를...",True,1,2025-02-13T16:28:45+0900,851205529974866224,63,5,4
kjgl****,cNjva,반극우세력이면  너네는 공산당이냐????!!!!!,True,1,2025-02-13T16:06:20+0900,851204085523677326,26,1,0
1960****,1iXfQ,경찰서털어 총기탈취해서  총질한 세력들이 할말은  아닌데.......,True,1,2025-02-13T17:23:55+0900,851209083976417672,19,1,4
mone****,2bjc2,그럼 카톡 검열하고 국민들 겁박주는 민주당이 민주의를 지키고 있는 것임?  선동의 대가 민주당,True,1,2025-02-13T16:50:31+0900,851206931593822421,15,1,1
haho****,9OAgg,계엄 성격이 옛날하 다느죠 전두환 계엄하고 이재명 의 방탄국회에 대한 계엄이 같지 않아요 민주주의 회복 비상대권 발동 입니다,True,1,2025-02-13T17:13:26+0900,851208408089493673,12,2,0
jin_****,1bU6X,"극우라 하니 강기정 시장님이 잘 알려주실듯 하네요. 본인이 전과4범으로 현존자동차방화미수, 국가보안법 위반, 폭력행위등처벌에관한법률위반, 집회및시위에괸한법률위반, 현주건조물방화예비, 모욕, 공무집행방해, 상해, 재물손괴.",True,1,2025-02-13T20:42:02+0900,851221847243489294,5,0,0
jjjm****,9m0x4,"어디서 무엇을 하던  다  자유아니었나  민노총 하는  시위는 걍 놔두더니 그쪽 시위는 태극기도 없고  온갖 알수없는  깃발만 날리더라  강경하기  그지없어도  걍 놔두더니    자유를 외치는 광주답게  자우롭게 집회를 하게    하시오  
말로만  자유  자유   하지마시오",True,1,2025-02-14T02:58:33+0900,851246104296030247,3,0,0
dksp****,JDo2,지들하고 생각 다르면 극우선동.,True,1,2025-02-13T18:54:15+0900,851214904009424983,3,0,0
orin****,,,False,1,2025-02-13T21:08:04+0900,851223525048975377,0,0,0
stev****,5VWkM,"구라탄핵 조사버리자. 사랑하는 광주시민 여러분 함께합시다.
우리 애국시민과 같이 합시다. 호남인들이 민주당의 인질입니까? 코스코트도스타필드도 없는 동토에서 사시겠습니까?
광주시 예산의 70%는 수도권시민의 혈세입니다. 우리는 하나입니다.깨어나십시요.",True,1,2025-02-13T20:53:39+0900,851222595809312955,2,0,0
mete****,8HDiY,"아이고야~민주당 넘들은 지들이 대단하게 생각하고 챙겨주는줄!! 왜 민주당은 어떠한 판결도 안나왔는데 왜 자꾸 내란죄란 말을 쓰지? 그 내란을 지지하는 모임이 광주시민의 아픔에 칼을 꽂는다고하네,,, 니들의 생각이 다가 아니야 너그들이 광주시민을 위로하고 같이 슬픔을 나눌 기회조차 안주고 막아섰어 여지껏!! 니들 아닌 여당 지지자는 아니 대통령지지자는 군부를 지지하고 좋아라했을까봐??서울서도 목숨걸고 데모하고 부산서도 마산서도 다했다 모든 대학생들이!!학교내 탱크가 들어와 있음에도,,,더 큰피해가 광주였다는거지 가스라이팅 하지마라!!",True,1,2025-02-13T18:21:39+0900,851212803032219869,2,0,1
dble****,xfV0,가자!  가자! 광주로...광주여 깨어나라.,True,1,2025-02-13T17:43:26+0900,851210340757667984,2,0,0
snow****,,,False,1,2025-02-13T16:48:44+0900,851206816921551144,0,0,0
kwon****,QW9P,광주100 만명 모입시다 가자 광주로,True,1,2025-02-14T02:56:41+0900,851245984087277625,2,1,0
bsbb****,8yDbf,왜 광주에서는 이런저런 생각하고 하면 안되나 느그들이 지역 편가르기하는거야 그러면 좁은 땅덩어리에서 전라도만 그러면 안되지 지역색을 깨주어야하는것 아닌가 그래야 민주주의지. 다양한 의견들 경청하구 그래서 어디가서 대접 못받는거야,True,1,2025-02-14T09:50:21+0900,851272634829111397,1,0,0
skdi****,3bg7F,"""숨은 간첩, [자유] 민주주의 공격""",True,1,2025-02-14T09:01:11+0900,851269466636419122,1,0,0
rkwo****,2lHmV,"이번 광주탄핵반대시위는 조심해야합니다 분명 더듬어범죄공산당과 민노총간첩들이 일부러 시비를 걸고 폭력사태를 일으켜서 극우,폭도프레임을 씌우려고 할겁니다",True,1,2025-02-14T08:58:09+0900,851269271567728682,1,0,1
ok11****,7OpBq,"중2병도 아니고 왜저러실까
왜 이렇게 못오게하는지 이해가 안되네요
혹시 충성심을 보여줘야할 부운~~~이 계신가봐요
광주시민이 원하고 있잖아요
시민을 위해서 화나는건 잠시 넣어두세요!!^^",True,1,2025-02-13T22:40:21+0900,851229470323900543,1,0,0
85ha****,2uWlp,"광주 시민여러분 두 귀와 두 눈으로 균형있게
보시고 청치꾼들의 갈라치기에 더는 속으시면
안됩니다.저는 경상도 출신이지만 전라도민 
사랑합니다~",True,1,2025-02-13T22:37:29+0900,851229285220876455,1,0,1
ljg0****,WYGe,극우가 아니고.  극좌인간들이 문제야. 그냥 시민을 극우라하는 니들은 광주가 니들꺼냐,True,1,2025-02-13T22:34:04+0900,851229064634040336,1,0,0
vict****,5FPzl,위대한 민주성지 광주가려면 여권도 챙겨야하나요? 검색대도 거쳐야하나요? 근데 왜 민주성지인 광주엔 625 인민군 행진곡 작곡한 정율성 기념공원은 왜 있나요? 전라민주주의인민공화국이라서 그런가요?,True,1,2025-02-13T18:16:26+0900,851212467655671942,1,0,0
kje0****,,,False,1,2025-02-13T17:14:33+0900,851208480013418706,0,0,0
