user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
lhd5****,bgwvO,찔찔이 곽종근 불리한전화는 기억이안나고 똥별 김뱅주랑 입맞춘 거짖전화는 몇시몇분에 시작 몇시몇분에끝 통화시간까지기억 살달살다 통화시간까지 기억하는놈을다보네.,True,1,2025-02-06T05:48:19+0900,850514871182163995,509,138,19
kyg1****,35Ezu,그저께 국조 보니까 곽종근 심각하더라 지가 뱉은 거짓말이 있으니 이제와서 진실을 말할 수도 없고 ㅋㅋ상관으로 모시던 민주당 김병주 의원한테 회유되버려서 저버릴 수도 없고ㅋㅋㅋ위증죄로 잡혀갈 수도 있으니 진실을 섞어 말해야하니 자꾸 어버버대고 멍때리고 딴소리하고ㅋㅋㅋ이제 너 말 믿는 국민 없어 ㅋㅋ민주당과 너넨 실패임 이미..,True,1,2025-02-06T05:59:40+0900,850515602366791738,419,92,10
gomb****,3HnjL,"이런사람이 어떻게 특전사령관이
됐는지~",True,1,2025-02-06T05:38:20+0900,850514228447019036,213,25,14
sku6****,47D9x,사상최악의 똥별 곽씨는 생긴데로 놀고있다. 부하군인들이 저런 상사를 둔다는게 얼마나 부끄러울까?,True,1,2025-02-06T05:41:42+0900,850514444990545978,130,29,5
dntj****,1nV9c,전쟁나면 장군들 부터 다 해외로 도망가겠노ㅋ,True,1,2025-02-06T05:45:20+0900,850514678411952157,66,8,7
mich****,7yB9,어제 홍장원 심의 중에 결국 정형석 재판관이 짚어내고자 한 핵심은 메모의 정확성이 떨어진다. 이건 홍장원 입에서 스스로 밝힌거고. 그럼 이 메모 자체가 신빙성이 떨어지는데. 증거채택도 될수 없을 뿐만 아니라. 그 메모의 신빙성 자체가 떨어지는데 그 기반으로 모든 스토리 빌트업한 각종 언론사들은 싸그리 음모합작으로 고소고발되어야함!!!!!  특히 니들 뉴시스!!!!!,True,1,2025-02-06T06:45:17+0900,850518540912951325,55,9,3
naco****,1maVU,군인이 더구나 특전사령관이 정치인 유튜브에 나가 폭로전을 벌이는게 상식적으로 이해가 안간다. 특전사를 전역한 내가 쪽팔린다. 군인으로서 한행동이라면 수사기관이나 감찰기관에서 당당히 수수에 임하면 될일이다. 군인으로서 하지말아야 할 언행은 비판받아 마땅하다.,True,1,2025-02-06T07:46:41+0900,850522497064370318,50,4,1
am50****,,,False,1,2025-02-06T07:02:00+0900,850519618245099522,0,0,2
zion****,5QQkv,"김병주 참모 곽종근, 울며 김병주 찾아간 곽종근, 상급부대 보고도 안하고 김병주와 JTBC와 유튜브 찍은 곽종근, 요원이 복화술에 의해 의원이 된 곽종근, 어디까지 거짓말하나 보자, 법정서도 안 울고 얼버부릴수 있나 보자",True,1,2025-02-06T06:15:20+0900,850516611818323994,32,6,1
jind****,,,False,1,2025-02-06T06:48:07+0900,850518723583279120,0,0,3
jnk5****,,,False,1,2025-02-06T08:02:18+0900,850523503194013767,0,0,0
cvlo****,3ZyWm,군인정신도 하나없어보이고 어리버리해 보이는데 별이3개라니..,True,1,2025-02-06T07:56:51+0900,850523151459680424,18,1,0
jkkh****,,,False,1,2025-02-06T05:35:02+0900,850514015560925186,0,0,3
codu****,5myeA,거짓말하는 놈은 눈동자를 저렇게 굴린다 왜냐!?생각해서 꾸며내야하니깐 유툽에 인원ㆍ요원이 의원으로 바뀌는과정 이라고 치면 어떻게 설득당해서 조작됐는지  나옴,True,1,2025-02-06T06:32:24+0900,850517710793080866,14,2,1
litt****,ax4wO,똥별들 다 갈아야지 이런 놈들 믿고 국민들이 불안해서 살겠나? 이번 비상계엄이 계몽령 맞네...,True,1,2025-02-06T07:37:47+0900,850521923149365403,13,3,0
wspa****,3i2sR,병주참모였다며? 알겠다~,True,1,2025-02-06T06:53:44+0900,850519085115506758,11,1,1
jedi****,9yk1Q,즙전사령관 에휴 너의 입이 문제다,True,1,2025-02-06T05:47:01+0900,850514787849732098,13,4,1
left****,LXZd,휴전중인 나라에 군지휘관들이 이렇게 강단이 없어서 전시에 30분은 버티겠냐? 707 단장이란넘은 기자들 앞에서 울더만! 비상계엄 이후에 군내부비리와 보안상태도 조사할 필요가 있다! 이렇게 허술해서야 국가안보가 걱정된다!,True,1,2025-02-06T07:17:03+0900,850520588219842565,12,3,1
abla****,2fLXs,윤통이 진짜 계엄을 할라고 했으면 국회에 고작 100여명 보냈을까. 하필 전국 국회의원들 서울이 다 모였을때 계엄선포를 했을까. 애매하게 11시쯤 계엄선포를 했을까.. 진짜 멍청한건 아는데 초등학생도 머리가 있다면 수천명 군인 보내고 국회의원들 전국에 뿔뿔히 흩어져있고 새벽 세네시에 계엄때리면 국회에 모일수가 없는걸 아는데.. 의문이다,True,1,2025-02-06T07:16:13+0900,850520533643558938,10,2,1
yssp****,2nITV,강선영 의원한테 빳다로 많이 맞아야겠다.,True,1,2025-02-06T06:00:26+0900,850515651238821922,8,1,0
her_****,3WlGr,내란죄는 180석 차지하고 심심하면 탄핵 남발하는 민주당이지,True,1,2025-02-06T08:40:58+0900,850525994325377287,7,1,0
