user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kis0****,4qRbt,"힘내세요. .
국민들은 다 보고있어요.",True,1,2024-12-13T17:09:59+0900,845456365672464808,37,7,1
wwhy****,,,False,1,2024-12-13T17:09:59+0900,845456366192558486,0,0,0
edwa****,1y8sI,"돌아이, 정치인생 끝났음",True,1,2024-12-14T08:04:26+0900,845513989990383689,8,3,0
entk****,TrvF,어쩌나.  그렇게 국힘당론은 반대였는데 대놓고 탄찬을 했으니    안타깝지만 자업자득..    어쨌든 아무리 없이 별탈없기를 바란다.   그리고 스스로 국힘을 나가주기를 바란다.,True,1,2024-12-16T12:27:59+0900,845716511841583581,5,0,0
hd80****,2YJvo,쫄지마라. 좌파는 뻥 거짓말 잘한다.,True,1,2024-12-13T15:02:31+0900,845448154097647840,9,6,0
0820****,1vblZ,아니 지방 정치인들 쇄신이 필요한건 맞는데 지금은 윤석열을 몰아내고 민주당이 활개치는 세상을 만드는게 상식적이지 못한 판단인데 뭔 헛소리를 하냐? 금뺏지도 무식한 촌사람들 덕에 얻었으면 봉사하는 마음으로 진짜 나라가 어떻게 가야할지 생각을 해야지 그저 여론에 휘둘려서 줏대없이.. 그냥 요즘 국회의원들은 소신과 철학 없는것이 너무 자랑이네 사상이 그러면 그 당에는 왜 들어간거임? 그냥 기회주의자라는 말을 해 ㅋㅋ,True,1,2024-12-14T11:27:28+0900,845527070783045773,2,0,1
1636****,,,False,1,2024-12-13T17:33:07+0900,845457856344883251,0,0,2
ysjs****,2CW86,"의원님, 힘내세요!!!
옛말에
길이 아니면 가지말라했습니다.
탁월한 선택을 하셨습니다.!!!
그의 진가는 국민이 판단합니다.


국민이 울고  있습니다.!!!
나라가 흔들리고 있습니다.!!!
ㅠㅠㅠㅠㅠ",True,1,2024-12-14T08:07:31+0900,845514189622476881,2,1,1
atom****,XZJ7,"탈당해라.살해협박은 무슨?
그리고 너는 보수운운하는데
너원래 보수아니잖아.",True,1,2024-12-18T00:33:02+0900,845855994243186694,1,0,0
myjh****,1kTCT,왠지 신뢰가 안감 뭔가 관종 같은 앞에 계속 나서고 싶은 그런게 보여서리....포기는 했어도 그딴 짓은  안할 걸,True,1,2024-12-16T14:28:22+0900,845724267445223582,1,0,0
j112****,6sGxa,그래서 어쩌라구 배신자야 탈당해라,True,1,2024-12-16T14:01:45+0900,845722552679530780,1,0,0
lk78****,1fBPQ,겁나면 국회의원 하지마라,True,1,2024-12-13T18:14:16+0900,845460507832877143,1,0,0
maxi****,23TmB,탄핵 반대한 의원은 괜찮은줄 아나보네요. 출당하세요.,True,1,2024-12-16T13:11:19+0900,845719303553548442,0,0,0
best****,2aZ1Z,그럼 또 울어~~! 찌질하기는,True,1,2024-12-16T12:56:18+0900,845718336313491583,0,0,0
milk****,u2I4,감싸는 사람들 뭐지?ㅋㅋㅋㅋㅋㅋ,True,1,2024-12-16T12:42:00+0900,845717414724239361,0,0,0
nuvd****,7PQYz,"Get Lost Already, Idiot.",True,1,2024-12-16T12:36:22+0900,845717052386705564,0,0,0
sche****,9hwzU,다음공천까지 바라고있나 멍청아 당장사퇴하라,True,1,2024-12-15T18:07:39+0900,845645623288922289,0,0,0
k-re****,2cKRF1,OOO탈당해 죄명이한테 가..니 행동 민주 전사처럼 보일거 같으냐! 가증스러운 넘..,True,1,2024-12-14T17:06:23+0900,845548905306259664,0,0,0
psww****,czkMp,야 니  같은뇸 죽여서 뭐하겠나아이구 육갑떨고 있너,True,1,2024-12-14T10:52:38+0900,845524826310312122,0,0,0
wand****,,,False,1,2024-12-14T09:02:31+0900,845517732131635314,0,0,0
glad****,,,False,1,2024-12-14T03:48:10+0900,845497480622637070,0,0,0
lieb****,Izp6,"답답한사람들아
대통령이 나라와 국민을 제일 생각하지
국회의원이 생각한다고?지랄하네~~
임기만채우고 내려와도 될것을 굳이 이렇게해서 전 국민에게 알리려했던게무엇인지 생각좀해라
민주당 범죄자들이 좋아하겠다 
법안발의, 국감만봐도 민주당 행태가 얼마나 말이안되는지아냐.  ..
선동에 그만 좀 놀아나라.
나같았으면 더한짓을했을듯~ 
이재명 구속도같이 하던가해야지 
뭐하는거야",True,1,2024-12-13T23:37:00+0900,845481299232686083,0,0,0
nora****,6vkgD,ㅈㄹ을 하세요 하하하 웃기는 짬뽕이네 이물건은 무슨빌러일까??ㅋ,True,1,2024-12-13T20:52:26+0900,845470697122693282,0,0,0
bdh7****,,,False,1,2024-12-13T20:45:40+0900,845470261602943184,0,0,0
musi****,,,False,1,2024-12-13T18:28:11+0900,845461404340191320,0,0,0
joon****,4jcNp,"계엄이. 나라를. 
삼국시대를.  만들고있네. ㅠㅠ",True,1,2024-12-13T17:11:46+0900,845456480680280404,0,0,0
dlst****,,,False,1,2024-12-13T17:08:06+0900,845456244591296560,0,0,1
abnm****,,,False,1,2024-12-13T17:06:14+0900,845456124583870584,0,0,0
cha8****,4vp0G,"여론이 둘로 쪼개진 나라에서  한쪽의 환영은 다른한쪽의 비난 임은  당연한 결과인 듯
정치인들이 인기에만 편승하지말아야하는  이유이기도 하다.  노사모는 순수한 마음으로 시작됐는데 점점 
 정치세력화 되고 박사모,  문빠, 윤빠 , 개딸.....    정말 개판이다.",True,1,2024-12-13T15:05:15+0900,845448330291970184,0,0,0
6908****,3FlLo,배신자,True,1,2024-12-13T15:01:07+0900,845448063467126833,4,5,0
pdy9****,btBQZ,재명이가 너희를보호할찌니!,True,1,2024-12-13T15:20:45+0900,845449328284664164,1,2,1
cand****,37gVS,찌질한 인간  한동훈 똘마니,True,1,2024-12-14T11:46:18+0900,845528284144861278,0,1,0
kp24****,3Q6OS,김상욱의원님  진정한  국회의원 입니다 ♡♡♡,True,1,2024-12-14T10:24:33+0900,845523017810313374,0,1,1
mrbl****,,,False,1,2024-12-14T01:07:36+0900,845487135824805984,0,0,1
qktk****,5m2TV,김상욱 의원님 고생하셨습니다 옳은 판단 감사드리고 응원 합니다!!!  힘내세요,True,1,2024-12-14T17:21:21+0900,845549869677412504,1,3,0
yhy2****,5fLXZ,"존경합니다 김상욱 의원님 ... 나이만 쳐먹은 어른들은 마지막 양심까지 버리고 제 눈앞의 이익만 쫓아갈때, 옳은 판단, 용기있는 결심, 진정 국회의원의 바른 모습을 몸소 보려주셔서 감사합니다. 이런 훌륭한 분을 국회의원으로 둔 울산 남구 시민들이 정말 부럽습니다 !! 의원님의 존함 세글자. 반드시 역사에 기록되고 빛나길 기도하겠습니다.",True,1,2024-12-14T17:25:39+0900,845550146233041147,0,2,0
nw******,1LJzv,김상욱 의원님 당신이 진정한 보수!,True,1,2024-12-13T21:56:30+0900,845474824334606478,0,2,0
chil****,5UjUr,"윤석열 배신하지 말자가.  당론인. 국민의힝은!!!!!!
국민을. 배신하는것과. 범죄자 윤석열을 배신하는것. 중에  어느것이  국민의힘에 치명적인 것인지.  국민들은. 똑똑히. 알려줄것이다.   시간은. 지금에. 멈춰 있지 않다는거. 명심해",True,1,2024-12-13T17:24:41+0900,845457313182515460,2,5,0
alca****,a4j8X,어이 10%도 안남은 2찍들아~~윤수괴가 하야 안하고 탄핵하라잔아~~~~싸우게 해줘라~~~싸워서 이길 자신 있다고 하잔아~~,True,1,2024-12-13T17:10:04+0900,845456370890178597,1,4,0
smal****,,,False,1,2024-12-13T17:06:21+0900,845456131596746905,0,0,0
