user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
dont****,PwYC,"주가조작, 명태균 게이트, 양평 고속도로 모두 해야지..윤석열하고 같이 빵에 가자",True,1,2025-04-06T07:06:37+0900,855993421876166723,784,58,25
jjy3****,asEpg,"이것때문에 계엄까지했는데..수사해야지!!
그넘의 사랑이뭔지?",True,1,2025-04-06T07:07:28+0900,855993476184014897,279,31,23
ycs0****,1G3Ko,도이치모터스 주가조작 양평고속도로 경로 변경 명품백 학위조작 용산 이전 시 해먹은 눈 먼돈 코바나 관련 횡령 사건 등등 김건희는 다시는 빛을 못 보게 해야 합니다 장모 사건도 재수사해서 반드시 이 나라에 정의가 있다는걸 보여줍시다,True,1,2025-04-06T07:30:32+0900,855994962712461375,245,17,2
jyh3****,23kUV,인조인간 줄리 빨리 빵으로 보내야지. 저 얼굴 지겹다,True,1,2025-04-06T07:19:56+0900,855994279745552494,137,15,1
mibs****,21Ypc,해야지 당연히 명태균게이트도 추가 가야지,True,1,2025-04-06T07:16:41+0900,855994069879357501,83,6,5
song****,86XfM,주가조작 학력위조 수의계약 특혜비리 인사채용비리 부산저축은행불법대출수사무마혐의 공직선거법상허위사실유포 147억특활비 50억클럽 김만배누나 윤씨아베집 매입경위 고발사주 권력남용 양평땅불법매입투기비리 양평고속도로 종점변경 통정매매허위거래 통장잔고위조 요양급여횡령 특가법상 뇌물수수혐의 이권개입 공천개입 당무개입 범죄은닉 민간인불법사찰 금융실명제법위반 재산축소누락신고 디올백수수 측근마약수사무마 채상병수사외압 내란죄 외환유치죄 명태균게이트등 이제 한번 털어보자 니들은 옥사확정이야,True,1,2025-04-06T07:33:14+0900,855995136591527977,40,4,2
ho14****,JYWZ,2개월 후에 정식으로 특검 출범 시켜서 탈탈 털어라..지금까지 수사 했던 검찰들까지..재밌을거야..그리고 추경호도 계엄당일 행적도 탈탈 털어봐..,True,1,2025-04-06T07:27:11+0900,855994747125235731,27,4,1
jski****,2Hhtw,심우정의 개검믿지마라 30년 나올거 3년으로 줄인다 특검수사나 정권교체후 제대로 수사해라,True,1,2025-04-06T07:24:18+0900,855994561518895144,24,2,2
jski****,2Hhtw,윤석열 김건희관련 수사는 특검으로 하던 정권바뀌고 해라 검찰  니들은 기소만 하던지해라 그래야지 수사받아야 할 내란공범들이 수사한다는게 말이 되냐,True,1,2025-04-06T07:20:18+0900,855994303216877601,21,1,0
audi****,EXJv,재목이 틀렸다. 김건희는 한번도 조사 수사를 제대로 받아본 적이 없다.,True,1,2025-04-06T07:49:49+0900,855996204461326434,20,2,1
nrjh****,96Wu3,대청소는   해야지않겠어   장마철  준비해야지  하수구까지   청소해라,True,1,2025-04-06T08:13:47+0900,855997749022163064,18,0,2
jsyo****,ckLeB,당연히 재수사 하는게 맞다. 나라를 온통 갈라치기 개판 만든 요물은 합당한 죄 묻고 구속해야 마땅하다.,True,1,2025-04-06T08:29:16+0900,855998746108887084,16,2,0
mave****,,,False,1,2025-04-06T08:14:25+0900,855997789488807996,0,0,0
yhye****,4J1hg,"삼부토건, 양평고속도로... 각종이권사업에 개입한 거 다 조사해야....",True,1,2025-04-06T09:11:30+0900,856001467272659026,11,0,0
jirk****,6pm4N,"김건희 수사 해라.
또 어정쩡 화합 보복정치  안함 
이따위 배부른 소리하면 민주당 지지 철회할것이다.",True,1,2025-04-06T07:41:05+0900,855995642726580230,12,2,1
davi****,nUei,"주가조작 논문조작 학력위조, 뇌물수수, 국정농단, 요양급여 사기, 양평 특정지역 투기 사기 범죄 다 처벌해야지...증거가 차고 넘치는데 조사 자체를 안한건데 뭔 재조사니?",True,1,2025-04-06T09:04:45+0900,856001032306557041,11,1,0
jojo****,40VHQ,누구처럼 탈탈 털길 기대한다.,True,1,2025-04-06T07:47:11+0900,855996035414097950,10,0,0
aofu****,4Oqa5,"특검으로 하자
개검들 못믿는다",True,1,2025-04-06T07:32:26+0900,855995084817039417,9,1,0
chom****,et1Aj,우리 명신이 바이든 한테 젖퉁이 문댈때가 좋았지 쌈부 서방님이랑 타고 지낼때가 좋았고 맛없는 기둥서방 키워놓고 엿 먹었네,True,1,2025-04-06T10:53:22+0900,856008030502781008,7,0,0
tjdr****,ctyTq,이제수사해야지..그동안이재명이한것처럼만해라,True,1,2025-04-06T08:03:56+0900,855997114189086870,9,3,0
song****,86XfM,당장 윤석열 김건희뿐만 아니라 그 가족 측근 전부 출국금지시키고 계좌동결시켜라 지들이 죽을 판인데 뭔 짓을 못하겠냐 도망갈 확률 99.99%다,True,1,2025-04-06T07:52:44+0900,855996393121120324,9,4,0
dnfl****,ebjcE,처가집이 대통령 잡아먹음 ㅋㅋ,True,1,2025-04-06T07:34:09+0900,855995195680882706,6,1,0
city****,,,False,1,2025-04-06T10:04:48+0900,856004901652660400,0,0,0
suhj****,6xGCV,"전부 다 특검 해야지. 김건희 저거 해온 악행들, 법 위반하고 해온 모든 것들 싹 모아서 감방 가야 그게 공정이고 정의지.",True,1,2025-04-06T09:38:54+0900,856003232856539330,4,0,0
jski****,2Hhtw,검찰 니들은 손때라 특검으로 해야지 안그럼 다봐주고 형량 낮춘다,True,1,2025-04-06T07:17:38+0900,855994131736952888,4,0,0
dean****,594J3,팩트는 문전대통령 와이프 김여사는 절대 수사안함.,True,1,2025-04-06T07:07:43+0900,855993493145780306,47,44,12
rian****,1af25,도이치모터스주가조작 공천개입 여론조사조작 양평고속도로종점변경 마약수사무마 삼부토건주가조작 경력위조,True,1,2025-04-06T08:30:11+0900,855998805550563360,4,1,0
allw****,2rmeK,당연하지ㅋㅋ 조국처럼 수사는 너무 비인간적이니까 딱 조국 반만큼만하자ㅋㅋ,True,1,2025-04-06T08:05:17+0900,855997201044733990,4,1,0
kot7****,a9MCV,모든 수사는 열려있다.석고대죄가 필요하다.,True,1,2025-04-06T07:21:20+0900,855994370225078312,4,1,0
eunc****,33gvr,채상병 사건도 추가해서 수사하자 이태원 참사에 대해서는 왜그랬는지도 수사하고요 검찰이 제대로 수사안할거니 특수본 주로 경찰들이 수사해라  어차피 우리나라 검사는 윤석열편이다,True,1,2025-04-07T03:30:51+0900,856072292642324527,3,0,0
ingd****,4WpCo,"천박하기 짝이 없는 명신이도 수사 해야지
부부가  저승길좀 가라 쌍판 보기도 싫다",True,1,2025-04-06T20:49:23+0900,856046427946614899,3,0,0
cand****,2RjMz,조국과 이재명처럼 전부 털어라~~~~~ 윤석열과 김건희 깜방가야지,True,1,2025-04-06T11:08:16+0900,856008989907877944,3,0,0
yjk6****,,,False,1,2025-04-06T11:00:30+0900,856008490030727281,0,0,0
yich****,2aAEa,대한민국에서 유일하게 검찰까지 콜하면서 법위에 살던 부부. 반드시 엄벌해야 한다.,True,1,2025-04-06T10:33:21+0900,856006740318093391,3,0,0
kyms****,bFEnJ,법과원칙과상식! 세 단어만 적용하여 철저하게 법의 심판을 받게해야 다시는 어처구니 없는 일이 반복되지 않을것!,True,1,2025-04-06T10:32:47+0900,856006703659876503,3,0,0
gura****,1Bq2G,성형거뉘 명품백 들고 꼭 깜방 가는거 보고십당께로~~,True,1,2025-04-06T09:55:17+0900,856004288529301562,3,0,0
roza****,37aJ5,이제라도 김건희 탈탈털어야지. 수사 제대로 안하면 감찰 존립의무기 없다,True,1,2025-04-06T09:43:10+0900,856003507600228391,3,0,0
slow****,2MZsN,이재명이 당선되면 슈퍼탈곡기 수백대가 24시간 돌아갈텐데 얼마나 털리는지 보자 ㅡㅡㅋ,True,1,2025-04-06T09:14:34+0900,856001664539164778,3,0,0
pink****,2wh6v,이 악마는 수사할게 한둘이 아니다,True,1,2025-04-06T08:39:19+0900,855999393961082940,3,0,0
okay****,,,False,1,2025-04-06T08:34:46+0900,855999101081223294,0,0,0
lds9****,c9uy8,당근이징 수사해서 철저히 털어야함,True,1,2025-04-06T08:31:29+0900,855998889822519367,3,0,0
paxl****,epPS8,"거부권 쓸 폐기물이 버려졌는데 이제부터 커플룩 입어야지.
죄수복",True,1,2025-04-06T08:16:38+0900,855997932111921255,3,0,0
visi****,,,False,1,2025-04-06T07:58:12+0900,855996745392324641,0,0,2
tank****,1RTws,김쥴리 저것이 제일 나쁜X이다! 어디 감히 근본도 없는 술집 잡부가 국정을 농단 했단 말인가!! 당장 잡아들여서 사형 시켜라!,True,1,2025-04-06T10:56:25+0900,856008226678767702,3,1,0
yooj****,dEpV6,"주지육림 밤문화에서 별의별 잡것을 다 만나, 술에 쩔은 정신으로 나라를 들었다놨다..ㅠ  이런 저질 수준의 코미디가 통하는 이유는 저 20~30% 정신 못차리는 군상들이 있기 때문~!!",True,1,2025-04-06T09:39:42+0900,856003284580696197,3,1,0
sis8****,t0Fw,잡  ㅂ ㅜ  ㅋㅋㅋ자살해 ㄹ ㅏ ㅋㅋㅋ,True,1,2025-04-07T09:56:45+0900,856097153389429045,2,0,0
tjsh****,5DTYG,검찰 양심좀 있어라  녹음 파일이  나왔는데  아무짓도 안하네,True,1,2025-04-07T06:59:01+0900,856085703325384707,2,0,0
dbtj****,3tFrc,나라 망친 죄까지 수사 해서 빨리 깜방으로,True,1,2025-04-07T02:12:01+0900,856067213222739972,2,0,0
yjr0****,1Fad0,YOON AGAIN,True,1,2025-04-06T17:18:47+0900,856032860832792766,2,0,0
juni****,S5JQ,거기서부터 시작인데 당연한거 아닌가,True,1,2025-04-06T10:51:54+0900,856007935258525898,2,0,0
lnct****,2Eahh,특검으로해야지 검사들 손에 들어가면 또 형수님을 어떻게 빵에 보내냐하고 있을건데,True,1,2025-04-06T10:33:31+0900,856006750887739511,2,0,0
sooi****,1YzAw,"관저  이사할때 물품 조사해봐야한다 .
금고에 비자금과 금괴가 있을 수있기에  이사할때 검색해서 조사해야한다.
그리고 사우나설치밎  철거 비용에  구상권도 함께 청구해야한다",True,1,2025-04-06T10:05:54+0900,856004972569952426,2,0,0
love****,PJTw,안하면 직무유기지,True,1,2025-04-06T10:03:28+0900,856004815686205542,2,0,0
vane****,7vAl4,딱 이대표 털었던 만큼 털어라..이제 니 차례다..국민이 얼마나 무서운지 피눈물 나도록 당해뵈라,True,1,2025-04-06T09:52:17+0900,856004095373213759,2,0,0
kdo6****,ADWX,저런건 한국사회에서 아주 도려내야해. 어디 여자가 감히 비상계엄을 때려,True,1,2025-04-06T09:51:00+0900,856004011822678017,2,0,1
hmk1****,dZKn,그거 방탄할려고 거부권을 남발했는데~특검 수사 조사 압수수색은 당연한 과정일뿐~!!!! 민주주의 대한민국을 망친 정치적인 형벌도 형사처벌과 함께 다 받아라~~~~~~~~,True,1,2025-04-06T09:49:03+0900,856003886446542858,2,0,0
toto****,22aFZ,"고속도로, 철도, 도이치, 명품백 등등 싹다 수사해야지!!!",True,1,2025-04-06T09:41:00+0900,856003367476920330,2,0,0
tedd****,2IaG3,당연히 해야지. 부정부패 그잡채 김건희,True,1,2025-04-06T09:39:36+0900,856003278071136358,2,0,0
hd86****,,,False,1,2025-04-06T09:35:51+0900,856003035623587996,0,0,0
smsc****,78sKG,세관 마약사건도 추가 해야됩니다.,True,1,2025-04-06T09:25:14+0900,856002352321134643,2,0,1
dais****,27xyr,"재수사? 재수사?    기자야   정신차려라  
  수사할카?  해야지 
 언제  수사했다고  재수사냐?",True,1,2025-04-06T09:25:05+0900,856002342321913869,2,0,0
ds01****,2KiCu,당연히 재 수사해서 국민들이 갖고있는 의혹을 해소시켜야 한다 그래야만이 국민통합으로 갈수있다,True,1,2025-04-06T09:04:00+0900,856000984206278661,2,0,0
ccch****,3ZbvA,양평 희룡,True,1,2025-04-06T08:55:11+0900,856000415861309477,2,0,0
sony****,20VbI,당연히 해야지ㅡ 이건 보복 수사가 아니다,True,1,2025-04-06T08:38:52+0900,855999364684841110,2,0,0
lsh0****,7l8cJ,이 여자는 빨리 구속시켜라 이여자가 보수정권 망친 원흉이다 모자란 머리로 맨날 나대더니,True,1,2025-04-06T08:27:16+0900,855998618165837865,2,0,0
jsw0****,,,False,1,2025-04-06T08:04:09+0900,855997128281948181,0,0,0
some****,25F6g,일반인 신분인데 수사를 왜함,True,1,2025-04-06T07:10:41+0900,855993684104052807,6,5,3
3335****,9LUdV,윤씨아저씨도가고~~~이제 그 마눌도 수사해서 보내는게 맞지않는가?,True,1,2025-04-06T18:13:25+0900,856036379904180374,2,1,0
flda****,1hYhe,모든 수사강도의 기준은 뭐다? 조국이다,True,1,2025-04-06T12:24:13+0900,856013883402354732,2,1,0
b082****,7u0PB,국세를  도둑질한 법카 도둑  이죄명 수사는  왜 이렇게  느리냐  법은 공정,True,1,2025-04-06T10:56:23+0900,856008224380289104,2,1,1
sari****,2JdqP,윤석열 전 대통령께서 다시 출마하시어 60일 후에 재당선되어 의료개혁ㆍ국가기관 개혁을 완수하시기를 바랍니다,True,1,2025-04-06T10:13:56+0900,856005489358536881,2,1,1
chin****,,,False,1,2025-04-06T10:05:16+0900,856004931818094646,0,0,1
kyma****,1ZcIL,"이재명, 김혜경 법카도 상설특검 해야지",True,1,2025-04-06T09:58:48+0900,856004514921054369,2,1,0
lws0****,5C41,윤석열 김건희 쌍특검 갑시다,True,1,2025-04-06T09:09:00+0900,856001306563706884,2,1,0
skyl****,iSQ8,우선 모녀 출국정지부터...,True,1,2025-04-06T08:04:46+0900,855997167876178037,2,1,0
viki****,h1p1,도이치 ㅎㅎ 그것도 그거지만 마약수사 수사외압부터 빨리 찾아네~,True,1,2025-04-07T17:14:53+0900,856125379931275677,1,0,0
nmk6****,cfZbl,"당연하지요,,,,,,?
마약무마 심우정 딸 한똥훈 딸 어들
나갱년 아들딸 싸학비리 둥등",True,1,2025-04-07T11:36:42+0900,856103593223127391,1,0,0
comp****,a6sxk,피토하고 쓰러지는 꼴을 보자,True,1,2025-04-07T11:12:40+0900,856102045038412087,1,0,0
shko****,,,False,1,2025-04-07T10:59:27+0900,856101193577922758,0,0,0
4220****,,,False,1,2025-04-07T10:13:31+0900,856098234194460900,0,0,0
wjsq****,8dVCd,윤정부 때 검찰부터 특검하자!!,True,1,2025-04-07T08:45:43+0900,856092577907081410,1,0,0
rjsd****,1GIPV,대선준비해야하는 국힘이 과연 지켜줄것인가,True,1,2025-04-07T06:45:18+0900,856084819887521823,1,0,0
hhti****,5uxJI,감옥 가야지,True,1,2025-04-06T20:14:16+0900,856044165773918284,1,0,0
miya****,4vK7g,추잡한 윤거니 추카추카 무기징역🎉 🎉 🎉,True,1,2025-04-06T16:29:53+0900,856029709887078700,1,0,0
litl****,aTJOx,윤석열은 본인때문에 들어간 군장성들에게는 미안하그 죄송한 마음도 잆고책임감도  없다. 결국 그들은 사람 잘못만나 패가망신..너희들이 선택한 대통령에게 배신당하니 좋냐?,True,1,2025-04-06T16:26:16+0900,856029476666998868,1,0,0
eeuu****,5qjhP,"파면되려고
  돈쳐들여  용산갔네",True,1,2025-04-06T16:02:47+0900,856027964620406996,1,0,0
wjdg****,,,False,1,2025-04-06T13:50:58+0900,856019471893004499,0,0,1
yang****,30JI2,우리 박사님 탬버린 털듯 개털어 드려야지 ㅋㅋㅋ,True,1,2025-04-06T13:29:48+0900,856018108375105740,1,0,0
daeb****,3KmgF,"김건희, 이상민,추경호,한덕수,최상목,다잡아들여라",True,1,2025-04-06T12:55:51+0900,856015921246896293,1,0,0
fenn****,1GMtc,국힘에서 또 대통령 나오면 바로 사면시켜주겠지.,True,1,2025-04-06T12:06:16+0900,856012726411984958,1,0,0
hw12****,310uz,"더도 말고 조국, 이재명 만큼만 하자!",True,1,2025-04-06T11:35:51+0900,856010767151923396,1,0,0
sook****,66Ew2,둘다 철저히수사하고  내란공범들모두 죄의댓가를 곧받을꺼다  나라를 엉망으로 만들어놓고  얼렁 방부터  빼~~~내세금 아까우니까,True,1,2025-04-06T11:34:29+0900,856010679558078564,1,0,0
soyo****,9s1nb,돼지정숙이랑 혜경이도 해야지 안그래?,True,1,2025-04-06T11:33:23+0900,856010607734816861,1,0,1
shin****,5VJqC,내란죄 공범으로 세트로 사형시킴 끝. 윤석열은 김건희 따까리였는데 실제 내란 수괴는 김건희지.,True,1,2025-04-06T11:24:31+0900,856010037141700726,1,0,0
yem4****,1j4Ek,리셋 코리아 ~윤어게인,True,1,2025-04-06T11:12:18+0900,856009249686290507,1,0,0
ljh1****,3w9CB,가짜인생 내란수괴는 학교입학 병역비리 개검시 기소건 전수조사 명태균 내란특검등 거짓의 달인 내란수괴의 가짜인생은 한점 의혹도 없이 낱낱히 밝혀야 한다.,True,1,2025-04-06T11:10:56+0900,856009162092445922,1,0,0
b082****,7u0PB,대장동 도둑 수괴  백현동  도둑 수괴  70억받이 현금으로 30억 인출  이런게  빨랑 수사되어 깜빵 처 넣어야지 대통령이 되면 수조 도둑질하고도 남을 자,True,1,2025-04-06T10:58:49+0900,856008381247258790,1,0,0
seaw****,1cHYC,"우리는 호랑이 등에서 굴러떨어진 자가 어떻게 되는지 보게 될 겁니다. 누가 시키지 않아도 경찰, 검찰, 공수처가 오체분시할 텐데요 뭐. 작년 12월 4일 아침에 지들 스스로 목매달지 않을 걸 후회하게 될걸요?",True,1,2025-04-06T10:55:52+0900,856008191312396474,1,0,0
cgs8****,,,False,1,2025-04-06T10:49:55+0900,856007807432917188,0,0,1
hans****,1aP0S,이런특검말구 민생을위한 정치나하세요.제발,True,1,2025-04-06T10:32:20+0900,856006675474153526,1,0,2
sosa****,8nhBl,다 해야지. 어차피 그다음은 이재명과 법카 ㄴ 이니까 ㅋㅋ,True,1,2025-04-06T10:30:21+0900,856006547346554951,1,0,0
9723****,wdMN,문재인  수사중이니 구속되고  하겠지. 순서가 있으니...,True,1,2025-04-06T10:26:43+0900,856006313287614597,1,0,0
mull****,GmH8,"당연히 해야지
아니
당연히 했어야치",True,1,2025-04-06T10:24:55+0900,856006197390606520,1,0,0
lkap****,6Wqgc,철저히 수사해서 국민들의 궁금증을 풀어줘야한다. 누가 누구를 얼마나 보호해줬고 무슨 잘못을 했는지를 확실하게 수사해서 발표해라,True,1,2025-04-06T10:15:06+0900,856005564486909982,1,0,0
limk****,2UHql,"얘는 안걸리는게 없자나 조국이처럼 조사하면 줄줄이 사탕나오듯 다 나올거야 가지 딸려나오듯 엄마 오빠 삼부토건 윤석렬 한동훈 심우정...
나열하는게 힘들정도로! 거기다 인조인간 이자나 얘는 표정이 없어 다 꼬매서 만든거라",True,1,2025-04-06T10:14:05+0900,856005499374534674,1,0,0
rscl****,3tPlL,우선 심우정이부터 내란동조죄 처벌하고.,True,1,2025-04-06T10:13:41+0900,856005473839612066,1,0,1
donk****,eFk2,봄이다 대청소해야지,True,1,2025-04-06T10:13:20+0900,856005450636722248,1,0,0
anna****,3Lrh7,양산 뚱땡이 정수기 부터 구속 수사,True,1,2025-04-06T10:10:37+0900,856005276120121445,1,0,1
xotj****,Bnp9,사실 윤정부는 김건이 말아드신거죠...김건리스크만아니더라도 ..좀더 나았을텐데...,True,1,2025-04-06T10:08:47+0900,856005157958189220,1,0,0
assa****,,,False,1,2025-04-06T10:07:40+0900,856005086101373054,0,0,0
6545****,cEo7p,할려면 여자 셋 다해라  김혜결 뚱숙다해라,True,1,2025-04-06T10:05:48+0900,856004965322195092,1,0,0
pnmy****,1NG5K,당연하지. 오히려 특검 해야한다.,True,1,2025-04-06T10:00:55+0900,856004651219157157,1,0,0
hear****,,,False,1,2025-04-06T09:54:26+0900,856004233802022996,0,0,0
lore****,2kZqD,윤석열 나가리된 상황에서도 수사 안하거나 나가요 출장 조사하면 검찰이 김건희 명령 받는 개였다는 소리가 되는거겠네,True,1,2025-04-06T09:53:12+0900,856004154160578603,1,0,0
hyun****,SjcA,전직 대통련 아이가....철저히 조사해서...감옥가야지요....,True,1,2025-04-06T09:52:37+0900,856004116244070528,1,0,0
cjsw****,1cIwr,여사는 무슨  마담쥴리 하고해,True,1,2025-04-06T09:49:52+0900,856003939277996208,1,0,0
hdin****,,,False,1,2025-04-06T09:48:06+0900,856003825780129821,0,0,0
6jin****,bIeOy,나가요 지금까지 지은 죄의응분의 댓가를 받아라 꼴에  영분인 이라고 나라망신 그리고 다시는상판 보고싶지 않다,True,1,2025-04-06T09:46:53+0900,856003747313090719,1,0,0
lms6****,2tQak,"김거니  이쌍@사진도.내려라 .우리  보수가 다 야 때문에  망가졌다.디올백이  그리좋더냐 .
이날라@야",True,1,2025-04-06T09:46:13+0900,856003704145313831,1,0,0
mina****,5DLoz,"빨리수사 해야한다.
건희도 감방가야한다",True,1,2025-04-06T09:44:28+0900,856003591586971740,1,0,0
kari****,45R4X,당연해야지...제발저*얼굴좀보지말자,True,1,2025-04-06T09:41:56+0900,856003428562763936,1,0,0
jo99****,,,False,1,2025-04-06T09:41:41+0900,856003411433226382,0,0,0
yoon****,3tnuE,인천세관마약사건도 재수사!!,True,1,2025-04-06T09:39:30+0900,856003271611908186,1,0,0
6top****,2edlJ,"모두 조사하면 몇천년 형량 나온다 
   가석방 없는 종신형",True,1,2025-04-06T09:38:14+0900,856003189957197879,1,0,0
njj0****,3LzY0,"국민의 명령이다! 사기꾼 내란독재자 윤재앙, 쥴리 처벌하라!",True,1,2025-04-06T09:28:35+0900,856002568445231214,1,0,0
zzwh****,2FdlQ,이것도 기사냐 언제 수사는 햇고,True,1,2025-04-06T09:22:15+0900,856002160456892464,1,0,0
ysk0****,,,False,1,2025-04-06T09:21:52+0900,856002135609835692,0,0,0
tiff****,1cX4t,언제 수사를 한 것처럼 이야기하네? 기러기들아 니넨 그게 수사로 보이디?,True,1,2025-04-06T09:20:48+0900,856002066403819636,1,0,0
kol8****,1vA90,"""윤석열 파면…김건희 명품백·도이치 사건 재수사할까""....이렇게 제목을 쓰는게아니라 .......""이제부터 재 수사해야"".....이렇게 제목을 써야됩니다",True,1,2025-04-06T09:14:07+0900,856001636001120278,1,0,0
khj1****,2lF2q,"반드시 철저히 수사해주세요 국민들 서럽고
억울하지 않게ᆢ",True,1,2025-04-06T09:12:46+0900,856001549279690903,1,0,0
paul****,JTiA,한덕수 최상목 헌법 유린범죄자 탄핵하라. 수사 기소하라,True,1,2025-04-06T09:11:49+0900,856001488059629705,1,0,0
hanb****,8Vjg0,모두 해야지 그동안 권력뒤에서 피해다닐땐 좋았지?,True,1,2025-04-06T09:11:08+0900,856001443432235036,1,0,0
72ca****,1LPvu,고구마 줄기에 줄줄이 매달려 딸려 나올 사건이 기대된다. 재미겠다. 뭘 얼마나 숨기려고 비상게엄을 했는지 궁금혀.,True,1,2025-04-06T09:10:35+0900,856001408502071407,1,0,1
1yyj****,1rWrC,당연히 재수사 해야지. 윤거니 년놈이 의심스러운 인천 마약사건도 수사하고~~,True,1,2025-04-06T09:09:03+0900,856001309197729801,1,0,0
godq****,Rs37,싹 다 수다해야죠 당연한 말을,True,1,2025-04-06T09:06:08+0900,856001122081439780,1,0,0
heal****,,,False,1,2025-04-06T09:02:06+0900,856000861648715798,0,0,0
casi****,jcin,그것만? 재 관련 범죄 더있데~~  대한민국 역사상 아니 조선최악에 못된 여자인데...,True,1,2025-04-06T09:00:06+0900,856000732984246293,1,0,1
tech****,,,False,1,2025-04-06T08:57:32+0900,856000567577673816,0,0,0
hyun****,2u2jf,저 요망한걸 수사하면 구속될 놈들이 3개중대 연병장 한바퀴 반은 나오지 마약 뭉겐 출입국 사무소는 더 철저히 털어라.,True,1,2025-04-06T08:56:01+0900,856000470118825986,1,0,0
