user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jori****,13zR1,윤망상과 그 십상시들의 개탄스러운 정책들은 하루빨리 원점 되돌리고 한국의료가 정상화되기를 바란다. 전공의 응원한다.,True,1,2025-04-04T16:39:03+0900,855844757706899485,43,9,0
kmk0****,2ABMR,작년에 석열이가 의료개혁한다고 국민혈세 4조를 병원과 의대에 퍼부어놨다ㅠㅠ필수의료 씨를 말리는 정책ㅠㅠ 이제부터라도 의료계와 머리를 맞대고 선진화된 우리나라 의료 되살릴 준비해라,True,1,2025-04-04T16:48:30+0900,855845366736617686,28,1,1
maha****,1AlKz,윤석열파면 국민도환영합니다 망가진 의료체계 복구를 기대합니다,True,1,2025-04-04T16:27:33+0900,855844016791486753,17,1,0
worl****,1s8AB,내란 및 의료대란 주동자 처벌이 필요합니다,True,1,2025-04-04T16:53:13+0900,855845670471336045,15,0,0
terr****,1Dh5J,말은 바로해서 준비도 없이 맨땅에 3000명 정원에 2000명 증원은 정책이 아니지 그냥 쓰레기지.. ㅋㅋㅋ   개혁같은 소리 허고 있다. ㅋ,True,1,2025-04-04T16:48:15+0900,855845350714376304,17,4,0
kmk0****,2ABMR,지금 국민들 대형병원 응급실 뺑뺑이 돌고있다. 의료개혁이전으로 돌려놔라 예전 의료가 좋았더,True,1,2025-04-04T16:50:26+0900,855845491877871802,4,0,0
star****,281vj,의료계는 반드시 개혁이 필요한 집단입니다.,True,1,2025-04-04T16:45:30+0900,855845173043658988,5,4,0
pcs5****,1HC4F,문재인때 잘 협상했어야지. 의사들도 이제 조금은 양보하고 상생하시길,True,1,2025-04-04T16:51:16+0900,855845544860319889,2,1,0
hope****,I7v2,대통령이 될 수없고 되어서도 안되는 인간이 되는 바람에  나라 꼴이 이게 뭔가?...,True,1,2025-04-06T00:06:18+0900,855966343550206023,1,0,0
kweo****,9Wefg,멧돼지/줄리아 감옥으로+조/박민수도 함께,True,1,2025-04-05T08:34:06+0900,855906286754070551,1,0,0
s_h_****,5iTSS,그냥 쉬던대로 쉬어라. 의사 자격이없다,True,1,2025-04-04T16:27:20+0900,855844003235496110,8,8,0
wkdg****,3xbTr,ㅋㅋ 의사 죽탱이 꼽고싶다,True,1,2025-04-04T23:28:09+0900,855871113907929134,1,1,0
eeuu****,5qjhP,"모든게순서가있다
  차근차근
  모지리처럼 막무가네 지르니 탄핵되는거임",True,1,2025-04-06T07:14:03+0900,855993900832129032,0,0,0
dmg1****,1s246,의새들 개소리하고 있네..,True,1,2025-04-05T22:20:04+0900,855959498680958995,0,0,0
knj7****,2vwKr,"나는 중도층인데(지역,당 관계없이 올바른 정도에서 국익에 도움될 사람이 대통령을 해야한다는 입장) 솔직히
대한민국 의료개혁은 필요하고 어느정권이 됐든 언젠가는 반드시 해결해야 될 문제라고 생각합니다.",True,1,2025-04-05T15:44:15+0900,855933998889697354,0,0,0
ehdf****,15h3Z,"당장 멈추고 원래대로 돌려놔라~~~~
옛날처럼 맘껏 병원다닐수있게 해놔라",True,1,2025-04-05T09:00:34+0900,855907991335993484,0,0,0
jyyu****,2tDeE,의료협회임원이 화교들이라는데 마약사업 편안하게.하겠네 미국이나 한국이나 마약 처음 접한곳이 병원이라는사실 중국의대특별전형으로 마약사업한다는사실을.잊지마라,True,1,2025-04-05T00:46:52+0900,855876185794543763,0,0,0
newn****,,,False,1,2025-04-05T00:12:19+0900,855873959525089354,0,0,0
ktlo****,,,False,1,2025-04-04T19:30:00+0900,855855771680768003,0,0,0
bdh2****,,,False,1,2025-04-04T16:34:58+0900,855844494975697368,0,0,0
bdh2****,4WWAO,가운 입은 모리배들은 나랏일에 입을 닫아라. 파렴치하다.,True,1,2025-04-04T16:36:50+0900,855844614966346095,4,6,0
hshj****,cbIjj,ㅎ 저그 밥그릇 건딘다고 아픈 환자 내팽게친 양아지들 낯짝 두껍네..안철수도 불법파업으로 만명 넘게 살해됐다고 민주당이 의료 대란 피해 조사 특별법 발의했으니 좀만 기둘려라 미필적 고의에 의한 살인인지 아닌지 조사하면 나오겠지?,True,1,2025-04-04T16:14:11+0900,855843156153860181,4,6,3
ilri****,3nC6J,윤석열이 잘못한 일 중에 하나가 증원 완전히 결론 못내고 짤린거야. 사람 죽인 중퇴자들아. 윤석열도 의새들도 각자 업보 받는거다. 사필귀정이다.,True,1,2025-04-04T16:38:30+0900,855844722592186567,0,2,0
ykpa****,gFk2,너네 이익을 위해 반국가 사회공산 좌파가 되려느냐? 잘못하면 공공재 된다~~~~~,True,1,2025-04-04T16:35:40+0900,855844539535982902,0,2,0
ukar****,296lv,나 민주당 지지자지만 의새들에게 굴복하면 민주당 지지 접는다.,True,1,2025-04-04T16:46:13+0900,855845220204413027,0,3,0
ukar****,296lv,정권 바껴도 의료개혁은 꼭 해내야한다,True,1,2025-04-04T16:47:15+0900,855845285937545309,5,9,0
