user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
skim****,dZ78q,지가 검사일땐 인권도 말살 시켰으면서 반대 상황 되니까 오줌 매렵냐ㅋ,True,1,2025-02-10T14:27:20+0900,850919393901674654,179,78,7
ds11****,,,False,1,2025-02-10T14:19:42+0900,850918902060810543,0,0,21
karm****,WoV6,"너무 당연해서 걱정도 안 했음... 인권 퇴행? '인간 퇴행'이다. 윤두구육은 인간이 퇴행했던데... 지가 내지른 계엄령에 아랫사람들이 줄줄이 잡혀 들어가는데 지만 살겠다고 말장난에 거짓말... 저게 인간인지, 괴물인지...",True,1,2025-02-10T14:36:51+0900,850920006353944990,96,40,2
budd****,3Aiqx,"대한민국 헌재가 미쳤구만. 도대체 헌재는 이 나라를 어디로 끌고 가겠다는 거지? 형사소송법을 준용하게 되었다 그러던데, 헌재는 그 법조차 개무시 하면서 지들 쪼대로 나가겠다? 그런 식으로 박근혜를 탄핵 시켜서 재미 좀 봤다 이거지? 잘 해 봐라, 이러고도 나중에 그 결과를 감당 할 수 있을까???",True,1,2025-02-10T13:45:01+0900,850916667570520086,116,79,9
kwak****,5p7vc,도리되리 윤통 턴핵인용 101%,True,1,2025-02-10T13:58:31+0900,850917536730972412,58,26,1
tech****,2rJXI,당연한거 아녀?  범죄자들이  검찰에서 조사 받은건데  당연히  사법부에서  사용해야지,True,1,2025-02-10T14:45:29+0900,850920562736759024,16,6,0
nepr****,56Fnx,누가봐도 탄핵. 사형인데 뭐이리 질질 끄냐,True,1,2025-02-10T15:05:56+0900,850921880150868453,13,6,0
naph****,,,False,1,2025-02-10T14:38:50+0900,850920134028558712,0,0,0
youn****,1ACIs,검찰조서대로 벙원판결이 나던가? 검찰조서야 만들기 나름이지... 그래서 재판을 하는거아닌가? 그런데 뭐라? 검찰조서를 적용한다고? 그게 뭔말이여?  이러니 헌재를 신뢰못하는거지...,True,1,2025-02-10T14:31:37+0900,850919669584888067,11,6,2
char****,aekmn,"헌재, 계 모임만 못하다.",True,1,2025-02-10T14:33:47+0900,850919809506869603,9,4,1
kms6****,cH6f,참으로 뻔뻔하고 나쁜자이다 이런자를 사형안시키면 누구를 사형시키는가? 역대 철면피 최악질 범죄자다,True,1,2025-02-10T15:43:25+0900,850924295180779731,5,0,1
gpwl****,,,False,1,2025-02-10T15:26:42+0900,850923218452611382,0,0,0
mhjj****,,,False,1,2025-02-10T14:49:32+0900,850920824142561498,0,0,0
kore****,3UYBz,헌법재판소라고 쓰고 인민재판소라고 읽는다. 중국 북한 법 따르는 것 같네,True,1,2025-02-10T13:46:46+0900,850916780212748631,26,22,1
ggam****,2X8DI,헌재 문형배 외 극좌파 재판관 몇몇이 대한민국 헌법을 수호 하는게 아닌 헌정 질서를 파괴 하고있다. 그 어느 기관보다 공정하고 중립적이어야 할 사법부가 정치 편향적인 몇몇 재판관들 때문에 대한민국을 망가트리고 있구나. 과거 우리법 연구회 현재 국제 인권법 연구회 이들은 사법부의 하나회라 불리는 좌파 모임이고 현재 사법부의 주요 요직을 차지하고 앉아 민주당과 이재명의 개 노릇을 하고있다. 기본적인 인권과 방어권 조차 보장 하지 않는 극악무도한 세력들이 대한민국 대통령을 심판 한다는데 상식있는 국민들이 가만있지 않을거다,True,1,2025-02-10T14:31:43+0900,850919675658240275,12,8,1
bins****,bX7c0,특전사령관은 이미 진술번복을 2번이나 하고 왔다갔다하는데 신빙성이 있냐 ㅋㅋㅋㅋ 군인장교들도 수사전에 다 민주당의원들을 만났던데 증언이 오염됐지.,True,1,2025-02-10T15:16:52+0900,850922584475173314,6,2,0
shin****,9Y0pA,헌재의결정 존중합니다! !!,True,1,2025-02-10T14:52:03+0900,850920986445348898,4,0,0
sett****,1YKVD,빨리 사형시키자! 헌법을 파괴한넘은 어떻게 되는지 본때를 보여주자! 그리고 그동조 공범들도 싹다 정리하자! ㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-02-10T15:24:13+0900,850923057961762926,3,0,0
kwy0****,5CFez,마 니는 끝났다 구질구질한 인간아 사형제 부활이답,True,1,2025-02-10T14:33:46+0900,850919808550568286,6,4,0
bins****,bX7c0,헌법재판관이 다 우리법연구회 출신에 완전 좌편향 본인도 인정하는 정치판사인데 정상적인 판결이 나오겠냐?,True,1,2025-02-10T15:15:33+0900,850922499850895591,4,2,1
inon****,,,False,1,2025-02-10T14:23:20+0900,850919136287522972,0,0,0
hjc0****,27Dxl,"본인이 검사때 쓴 검찰조서를 한번도 재판에서 안썼으면 인정.  본인은 할거 다하고 압수수색 70번도 하면서 난 못받겠다면, 그냥 내로남불",True,1,2025-02-10T15:43:22+0900,850924291758227642,2,0,0
zang****,,,False,1,2025-02-10T15:40:48+0900,850924126720754006,0,0,1
