user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
shar****,daRGE,대통령 복귀 ^^,True,1,2025-03-27T20:07:06+0900,855115990676013106,18,6,3
hsle****,2Wr7u,일좀해라 산불나고 어려운 국민들이 많은데 맨날 탄핵 타령 지겹다,True,1,2025-03-28T05:16:08+0900,855151362046951435,7,2,0
sns0****,2ZRtY,민주당 아웃!!!,True,1,2025-03-28T05:26:55+0900,855152057261228103,5,1,0
kyun****,,,False,1,2025-03-28T08:27:03+0900,855163662413856793,0,0,0
fine****,3apQH,"민주당이 줄탄핵, 줄특검으로 국정운영을 할 수 없어 윤대통령 비상계엄을 선포했다. 하여 민주당이 대국민 사과를 하는 것이 우선인데 파면을 촉구하다니 어처구니가 없다. 제발 시정잡배당이 아니라면 파면촉구철회하라.",True,1,2025-03-28T09:05:07+0900,855166114789851188,4,1,2
sns0****,2ZRtY,윤대통령 직무복귀~~^^,True,1,2025-03-28T05:27:55+0900,855152121652183128,4,3,0
feel****,2C6kH,윤석열 탄핵,True,1,2025-03-28T05:17:08+0900,855151427058663434,3,2,0
dkst****,2MpuO,"국회의원들은 참 이상한 사람들 많다..
길거리 플랜카드도 그렇고 기자회견도 그렇고

툭하면 [국민들이 or 국민과 함께] 

이 멘트를 쓰는데 국민 전체에 물어는 본건지 의문..
그냥 우리당에서 이렇다. 이렇게 얘기하세요.

국민들 개개인마다 생각이 다른데
국민 전체로 끌어들이지 말고요.",True,1,2025-03-28T06:24:36+0900,855155773213245530,1,0,0
rran****,,,False,1,2025-03-28T06:19:09+0900,855155422435213331,0,0,1
yjs1****,3rOIn,윤석열 끝까지 나라를 망하게 하는구나 역사에 남을 위인이군 대한민국 잃어버린 10년 윤석열,True,1,2025-03-28T10:04:15+0900,855169923654090895,2,2,0
1qkr****,3DlWm,ㅂㅅ같은 국회 ㅅㄲ들 일은안하고 탄핵충 ㅂㅅ같은 ㅆㄲ들,True,1,2025-03-28T15:21:26+0900,855190358085075124,0,0,0
seol****,,,False,1,2025-03-28T12:57:42+0900,855181098840228123,0,0,0
qwaw****,1tcjt,똥꼬쇼하고 있네,True,1,2025-03-28T10:26:09+0900,855171335087718475,0,0,0
kyun****,,,False,1,2025-03-28T08:29:28+0900,855163818274193548,0,0,0
hi******,,,False,1,2025-03-28T06:40:34+0900,855156801656586328,0,0,0
rkdt****,,,False,1,2025-03-28T08:18:46+0900,855163128277631243,0,0,0
lumf****,lZRR,당연하지....  체포되서 구치소에 있다가 잠깐  풀려난 사람이 어떻게 다시 대통령직을 수행하냐... 나라 망신이지,True,1,2025-03-28T06:15:13+0900,855155168730152988,2,3,0
soya****,3F7Ww,"윤석열이 대통으로  없는 대한민국 원함.본인 하나만 없음 나라는  분열도 외교도 경제도  없고 다시 살아날 희망이 있다.
나라와  국민들 장애물 헌재는 빨리 치워줘야 한다.",True,1,2025-03-28T05:23:04+0900,855151809562411017,2,3,0
gpkc****,1pHHt,윤석열 총살시키면 됨  국민에게 총구 겨누었으니 지도 당해봐야지,True,1,2025-03-27T21:22:51+0900,855120870950043962,6,10,1
