user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
1227****,6dWbk,탄핵심판은.각하입니다..,True,1,2025-03-08T21:45:25+0900,853359670218195073,16,5,1
kimp****,4duCG,하루 하루 뉴스가 익사이팅하네  이러다 넷플릭스도 망하는거 아냐?,True,1,2025-03-08T21:42:35+0900,853359488487391392,7,0,0
baro****,,,False,1,2025-03-08T21:57:16+0900,853360434135171154,0,0,0
kyun****,3mnG5,당연히 탄핵각하 되어야죠 거짓으로 잘못을 뒤집어 씌운 공수처와 민주당 처벌받아야 마땅합니다,True,1,2025-03-08T21:53:52+0900,853360215242834164,4,3,2
jws2****,1wThF,국회내에 반란음모세력들과 우리법연구회 검경 반국가세력들 전부 색출하자. 이번 계엄으로 대한민국내에 반국가세력들이 그대로 드러났음. 정말 신의 한수 계엄...,True,1,2025-03-08T21:49:34+0900,853359937898676382,1,1,0
good****,8aFvL,마은혁 임명 안 하고 내란폭동 우두머리 석방하고 짜여진 각본대로 가고 있어 5대 3으로 기각 확률이 매우 높다.,True,1,2025-03-08T23:43:46+0900,853367294758224068,0,0,0
lsh6****,,,False,1,2025-03-08T22:58:29+0900,853364377938559106,0,0,0
seoj****,,,False,1,2025-03-08T22:05:01+0900,853360933223792650,0,0,0
kjl2****,dSIxE,공산좌파는 헌죄탄핵심판에 영향없다고 자위하지만 실상은 3인의 기각재판관의 주장에 힘을 대폭 실었다.  탄핵은 5대3으로 기각될것이다,True,1,2025-03-08T22:02:56+0900,853360798989287686,0,0,0
kimd****,2bVLEC,내란의핵  찢재명 구속후   무기징역 가자..!!,True,1,2025-03-08T22:01:58+0900,853360737249132777,0,0,0
chwk****,4CU7y,"애초에   공수처   이게  알쏭달쏭한? 
더불어민주당  헌재  판결   올인인듯",True,1,2025-03-08T21:58:14+0900,853360496428974132,0,0,0
k005****,,,False,1,2025-03-08T21:45:21+0900,853359665923227754,0,0,0
tata****,3Tpt4,윤석렬 탄핵 안되면  이재명이 대통령될경우  비상게엄 자유롭게 할수있겠군. 폭력 극우들 다 내란범들로 몰아서 죽여도 할말은 없겠지.,True,1,2025-03-08T21:44:13+0900,853359593311436869,5,6,1
thom****,bhE1p,모든 것이 뻘건 넘들의 조작으로 밝혀졌는데 당연히 탄핵 각하지 뭐 다른게 있냐,True,1,2025-03-08T21:57:52+0900,853360472873763026,1,2,0
rlad****,bSX2u,허탈하다  ㅎ 탄핵이되어야합니다 ㆍ저렇게 극단적이고 불통이고 기이한 대통령도 첨이고 여사도 처음입니다 앞으로 나라가 걱정입니다 ㅎ 먹고살기도 팍팍한데 나라걱정할지 몰랐네 ㅎ 걍 씁쓸하게 웃지요,True,1,2025-03-09T00:03:24+0900,853368560313958503,0,1,0
noli****,,,False,1,2025-03-08T21:52:59+0900,853360158485512444,0,0,0
tptk****,cDVvs,개검이 내란동조범이라는 꼴이라니.. 나라 생각하는건 야당뿐이네,True,1,2025-03-08T21:49:15+0900,853359917682131046,1,3,2
pkh1****,19M3P,이게 법치국가며 민주주의 국가에서 나올 일들인가?   나라 완전 망조가 들어 극우내란  사이비것들이 지배하는 더러운 나라로 전락했음,True,1,2025-03-08T21:50:01+0900,853359967091032070,0,2,0
newy****,,,False,1,2025-03-08T21:51:46+0900,853360079347384566,0,0,0
jh75****,86mo6,검색창에 “이재명 대통령실 세종 이전가능성 검토지시”를 쳐봄/5천년 한국역사에서 수도 옮긴 모든 나라들은 외부세력에 멸망당함..수도이전=망국예약..미래불안.경제침체.출산율 폭락,True,1,2025-03-08T21:50:58+0900,853360027623227689,0,3,0
