user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
eunj****,2dgnp,"중국간첩과 맞서  온몸으로 싸우고 계신 윤석열대통령 응원합니다 
계몽령으로 102030이 깨어났습니다. 목숨거신 계몽령 감사합니다 

 계몽령 잘 따르겠습니다 멸공!!!!

전세계부정선거본거지 aweb 우리나라 선관위가 우두머리 입니다",True,1,2025-02-09T11:24:12+0900,850814824232255548,156,121,17
mido****,3r0PX,나라를 지켜주시느라 고생하시는 대통령님!! 항상 함께 하겠습니다 자유민주주의 대한민국 화이팅!!  기울어진 탄핵심판! 국민의 반이상은 이미 인정 못한다!!!!,True,1,2025-02-09T11:21:07+0900,850814625439023131,89,57,4
smrt****,4qzzl,"증언거부권을 행사하는 증인들이야 할 수 없지만 증언을 하고자 하는데도 헌재가 정한 시간때문에 증언을 잘라먹는 재판 진행방식은 도저히 이해할 수가없다.
여러명의 증언을 한명이 증언한 것처럼 작성된 자소서 등 증인들의 자소서 내용과 일치하지않는 증언들이 나오고 있는데  이는 수사기관에서 받은 자료가 증거자료로 사용될 수 있는가에대한 근원적안 의문이 생기게 하는부분이다.
헌재는 재판의 신속성 보단 공정하고 정확한 재판에 더 
비중을 둬야한다.",True,1,2025-02-09T11:33:55+0900,850815450005635305,36,12,0
best****,5VDSY,탄핵 꺼리가 되지않는데 죄명과 민주당은 국회독재로 탄핵을 자행했다. 대통령으로서 국정을 할수 있겠나? 죄명과 민주당이 탄핵질 한 이유가 국정훼방해서 대통령이 비상계엄하게 만들고 거꾸로 이를 빌미로 또 탄핵질을 자행했다..의도된 탄핵이라 할수밖에 없다. 대통령한테서 국회해산권한을 뺏었으면 국회도 탄핵권한을 임기중 2회로 제한해야한다.어느누가 무제한 탄핵질을 견뎌낼수 있겠나?..헌재는 참고하여 기각하기 바란다.,True,1,2025-02-09T11:33:38+0900,850815432037236870,72,52,4
tjdd****,1e4PR,지지율 51% 대통령을 탄핵하려면 형상기억종이를 가져오세요..  그럼 탄핵 인정합니다..,True,1,2025-02-09T11:43:11+0900,850816046670544937,28,13,1
boaz****,4gRH9,극우유튜버들 태극기부대  전광훈 이만희 사이비개독교 들이 아무리 각 언론과 방송사 마다 게시판 점거하면서 활개쳐봐야  과대망상과 왜곡된 사고에서 합리적이고 이성적인 글이 나올리가 만무하고 오로지 조절되지 않은 분노만 표출되서 글 자체가 감정쓰레기통...명백한 범죄사실을 보고도 이렇게 옹호해대니까...바이든 날리면 하듯 지가 잘못해놓고도 남탓하고 거짓말로 국민들 속이려 드는것이다...대한민국이 조폭집단이냐? 범죄 저질러도 감싸주고 추종하고 자빠졌네....,True,1,2025-02-09T12:16:02+0900,850818163133120524,13,5,0
sopi****,54LVj,"이제 누구나 의혹을 가지고 있는 부정선거,  다른 나라엔 다 있다는 간첩법이 없어서  내정간섭을하는 중국간첩을 처벌할 수 없다니 나라가 망하는 수순 아닌가? 자국민에게 불리하고 역차별적인데 화교세력 중국인에겐 유리한 법이 엄청 많더군요 국민혈세가 부정선거로 당선된 국회의원에 의해 집행되니 좌우이념 논리나 정치적 선동에 빠지지 말고 국민이 똑똑하게 밝혀봅시다",True,1,2025-02-09T11:32:56+0900,850815386839417084,16,9,0
seji****,,,False,1,2025-02-09T11:13:43+0900,850814148278223011,0,0,6
yaja****,2JTYt,찌질한인간.  꼬바꼬박 법정에 나와서 남탓만하고 이번에도 나와서 남탓하겠지. 국제적 개망신  ~~~,True,1,2025-02-09T11:27:22+0900,850815028360642653,10,7,0
yeou****,,,False,1,2025-02-09T11:35:44+0900,850815566607286461,0,0,1
rlaw****,3vqbx,부정선거 증거 채택해주세요. 한치의 의혹이라도 있다면 수사하는게 맞고 재판하는게 맞습니다. 국민은 알권리가 있습니다.,True,1,2025-02-09T11:49:25+0900,850816449088847975,7,4,0
hs10****,5vUZm,아무리 늦어도 3월초에는 파면이 선고되어야 한다. 하루빨리 대한민국이 정상화 되어야 한다.,True,1,2025-02-09T13:32:09+0900,850823066995916827,5,2,1
sora****,78Ife,거짓말  언제 까지 들어야 되나?,True,1,2025-02-09T12:17:11+0900,850818237976281130,4,1,0
na4r****,136il,"세상에 어떻게 이란 인간을 대툥령이라고 생각하고 지지하는지... 입틀막은 기본으로 고등학생 정치풍자 그림을 수사해서 예산삭감하고. 이미 계약서 날인하기로된 LNG선박 건은 그냥 따라가서 자기가 계약한 것 처럼 선동하고. 사람들 응급치료 못 받고 죽어나가는데, 응급실 정상이라고 보도하며 의사탓만 하고. 경제는 대통령이 하는게 아니라고 대선 선거운동 때 더들더니 진짜 내핑계처 놓고. 갑자기 이념 이념거리면서 국민을 통합하진 못할마정 분쇄를 시키고 부추기고. 뭐든 불리한건 다 부하직원 탓이고. 이런 66세가 진짜 리더라고 믿는가??",True,1,2025-02-09T11:48:41+0900,850816401877762202,30,28,4
wjdd****,8BFRa,"차고 넘치는 증거와증언이 있는데도 괘변을 늘어놓는 윤석열은 즉시 파면되야된다.
이를 옹호하는 국민들은 도대체 뇌가 어떻게 생겼는지궁금하고  의심스럽다",True,1,2025-02-09T12:23:10+0900,850818622493294638,14,12,1
dydc****,,,False,1,2025-02-09T11:40:38+0900,850815883075911819,0,0,0
soin****,19qng,모든게 팩트인데ᆢ우리가 밤잠 설쳐가며 생중계로 본게 ~영화 였느냐고!도대체 증인이 나와서 얘길 하는데도 뭘 안했다고 하고~뭘 못믿겠다고 하는건지ᆢ아우리 우매하다고~눈으로 본것도 아니라고 하면 어쩌란말!진짜~피곤하다!,True,1,2025-02-09T20:18:05+0900,850849219135668246,2,0,0
jjjk****,5AEGY,말장난 두번남었다 말도아닌 괴수같은말 떠들다 무기받고 푹 썩기를,True,1,2025-02-09T17:45:16+0900,850839374013661250,2,0,0
heyo****,1uXGr,정치가는 지지하는것이 아닌 견제할 대상이다. 내란 우두머리 윤석열을 지지하는 것들은 잇권이 있는 것들과 공산주의자들 처럼 세뇌당한것들 뿐이다.,True,1,2025-02-09T12:37:48+0900,850819566043922608,2,0,0
ast0****,,,False,1,2025-02-09T11:58:27+0900,850817030989807736,0,0,0
sona****,2vdlw,응원합니다 반드시자유대한민국지겨주세요,True,1,2025-02-09T11:54:14+0900,850816758527819830,2,0,0
kebb****,,,False,1,2025-02-09T11:13:02+0900,850814104741347337,0,0,2
seoh****,1WH6V,이제 고마 보내드려라. 저마는 뇌가 없고 마누라 지시대로 움직이는 꼭두각시일 뿐이다. 빨리 탄핵해서 감옥에서 편하게 여생 보내도록 하자,True,1,2025-02-09T11:42:53+0900,850816027309637836,7,6,0
min1****,2cp6F0,이미 계엄 선포 자체가 불법 위헌인데 뭔 쓸데없는 증언이냐 ㅉㅉ 빨리 사형시켜라,True,1,2025-02-09T19:53:23+0900,850847627732844654,2,1,0
sona****,2vdlw,"헌재는 인민재판소
초등학생보다 바르지못한
중립이파괴된집단",True,1,2025-02-09T11:57:56+0900,850816997536039126,2,1,0
chon****,,,False,1,2025-02-09T11:19:30+0900,850814521755828336,0,0,0
eko3****,S2mJ,국민이 깨어났습니다! 감사합니다 대통령님,True,1,2025-02-09T11:51:25+0900,850816577350664279,1,0,0
knet****,pWlD,이번에도 시청할 준비되었다~ 댓글 달때는 다 보고 달기를~ 인원 의원 말장난하다 개코메디 자폭~ 부하들은 다불었는데~ 어설픈 반박에~ 입 꾹 닫고 증언 거부~ 다시 보면 욕이 자동으로 나옴~,True,1,2025-02-09T11:50:32+0900,850816520308129900,1,0,0
dong****,13mwM,"그만 끌고,  빨리 파면하고,  나라를 다시 일으킵시다.",True,1,2025-02-09T11:12:48+0900,850814090044506297,31,31,6
my_k****,Mpdj,대통령님 아니였으면 이미 이나라 침략당하는 줄도 모르고 뺏겨서 중국의 속국이 됐을겁니다. 하이브리드전.. 이미 한국은 전쟁중이였어요ㅠㅠㅠㅠㅠㅠ 계엄말고는 절대로 국민에게 알릴 수 없었음,True,1,2025-02-10T07:30:15+0900,850892523227316267,1,1,0
sunm****,2bHeoQ,"헌법재판관은 국민을 두려워하면서 재판해야
할것이다. 우리법연구회 소속 판사들 특히 염치가 있다면 지금이라도 재판에서 물러나야한다.
우리가 낸 세금으로 운영하고 월급받는 판사들이 국민을 우롱하는 이 처사는 국민들은 좌시하지 않을것이다
혹여나 내가 재판 받을 일이 생긴다면 우리법연구회 소속인지 먼저 확인후 맞다면 재판거부를 할것이다. 우리법 연구회 소속 판사는 좌파사법카르텔의 핵심?으로
반드시 철저히 조사해서 죄값을 받아야할것이다.",True,1,2025-02-09T19:27:00+0900,850845928251195396,1,1,0
nwsh****,dKkeL,자유대한민국 절대 지킵시다. 중국인들 손에 넘어가 공산화 되고나서 땅을 치고 후회하지말자구요,True,1,2025-02-09T18:23:28+0900,850841835097030792,1,1,0
cant****,bZ68w,종중.종북좌파에물든 헌재는 탄핵 가각하하라,True,1,2025-02-09T13:47:39+0900,850824065793917080,1,1,0
agho****,VCF6,"선관위에 병력 보낸것  인정한건  
나는 내란수괴입니다 라고  인정한거지
법을 잘 아는 분이면 이미 게임 끝났다는거 알고있을듯 ~~
평생 빵에서 거짓 혓바닥이나 놀리며 사시길",True,1,2025-02-11T12:38:25+0900,851005147755577521,0,0,0
0704****,2tmoL,"윤탄핵당하고 내란조확정되면
위증한 증인들은 땅을치고 후회할것임
정신차리길",True,1,2025-02-11T12:13:07+0900,851003518620794919,0,0,0
ha00****,2pImN,신원식이 헌재가서 노래한답니다. 탄핵은 무효다 쿵짜작 쿵짝 ㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-02-10T20:16:16+0900,850941873710170217,0,0,0
chan****,4sQ5f,사법부에서 우리법연구회 출신들을 퇴출하라 그게 사법부 독립이고 공정이고 정의다,True,1,2025-02-10T12:05:52+0900,850910279813300594,0,0,0
cbr2****,1VshM,장관이고 장군이고 한가정의 애비란 인간들이 밖에 나가서는 이렇게 헛짓거리나 하고 다니면서 국민들한테는 손가락질이너 받고 다니는걸 가족들은 자랑스러워할까?부끄러워할까?불쌍한 인간들ㅋ,True,1,2025-02-09T23:59:47+0900,850863502653391025,0,0,0
hito****,,,False,1,2025-02-09T13:17:42+0900,850822135810097313,0,0,0
jjh7****,,,False,1,2025-02-09T13:14:04+0900,850821901767933965,0,0,0
enox****,1JEJM,증인들에게 미리 질문지를 주면  말 맞추어 없던죄도 만들어 살인죄도 만들겠네 북한인민재판이냐? 미리 말마추게 하느냐? 헌법재판소 수준이 걸레다,True,1,2025-02-09T13:05:06+0900,850821324916916250,0,0,0
hawk****,,,False,1,2025-02-09T12:37:58+0900,850819576781340890,0,0,0
yoon****,1ec0W,헌재는 부정선거 증거를 채택하라! 기각할 거면 형상기억종이를 가져와라!,True,1,2025-02-09T12:37:35+0900,850819551347081353,0,0,0
bumt****,,,False,1,2025-02-09T12:31:53+0900,850819184311926971,0,0,0
bumt****,,,False,1,2025-02-09T12:26:32+0900,850818840009900164,0,0,0
jwkb****,rjyQ,1찍들이 똥댓글 쌀수록 지지율이 떨어지네,True,1,2025-02-09T12:25:27+0900,850818769646256246,0,0,0
sumi****,,,False,1,2025-02-09T12:24:20+0900,850818697856548944,0,0,0
ol******,34CIz,깨져 부서져 쏟아진 물 주워담을수 있것냐? 물 쏟아지라고 유리병 깨뜨린게 아니었다고 일단은 구라처본다고 그게 되것냐..그냥 인정해라...구라윤아...추하다.추해...ㅉㅉ,True,1,2025-02-09T12:18:28+0900,850818320050421873,0,0,0
kwh6****,1VJ5B,지상파야 제발 공정보도 좀해라,True,1,2025-02-09T12:10:24+0900,850817800762032218,0,0,0
sona****,,,False,1,2025-02-09T11:56:01+0900,850816873686630405,0,0,0
187p****,BElh,아 뻔뻔한 놈. 그냥 스스로 지옥으로 가라.,True,1,2025-02-09T11:52:43+0900,850816661169635481,0,0,0
post****,1hMvi,십알단 윤석열 알밥들은 누구 돈으로 윤석열 동조하는 것임? 👎,True,1,2025-02-09T11:51:36+0900,850816589631586435,0,0,0
kyok****,,,False,1,2025-02-09T11:39:40+0900,850815820782108817,0,0,0
unic****,,,False,1,2025-02-09T11:22:34+0900,850814719173329001,0,0,0
ohan****,2bRD2,구질구질하고 비루하고 비겁하고 찌질하고 졸개덜한테 책임전가하고 거짓말하기를 밥 먹듯이 하는 굥가를 언제쯤 안 볼 수 있나요? 재판관님들!,True,1,2025-02-09T11:20:03+0900,850814556836986891,0,0,0
hgsd****,v1gr,헌법재판소는 똑바로 재판해라. 재판장이 우리법연구회 같은 사조직을 만든것에 대해서도 조사해라. 더욱더 중립에 위치해야될 재판관이 한쪽에 치우친 사람이라면 해임해야한다. 대한민국의 법치주의를 지켜야할 재판관이 이념에 치우친 재판을 한다는것이 말이 되는가. 헌법재판소와 대법원은 반드시 우리법연구회에 대하여 소명해야 한다,True,1,2025-02-09T12:52:10+0900,850820491475157034,5,6,1
guni****,1xFTC,내란으로 국민선동해서 탄핵해놓고 대통령 국무총리 탄핵사유서에 내란죄를 넣지도 못한 민주당은 사기내란당이다 .. 도대체 내란이 아니라면서 왜 이런 분란을 만드냐??? 이게 내란이다 .. 언론노조에 장악당한 공영방송들 연일 편파보도만하고 .선관위 수백가지 부정의심에도 제대로 검증도 못하게막는 헌재극좌판사들 .. 간첩 민노총 ..민주당40%이상이 범죄전과자이며 이중 강도짓을 하고도 무려4선이나하고있는 이런 집단들이 반국가세력이다,True,1,2025-02-09T12:20:58+0900,850818481615012057,5,6,0
ichu****,OKNJ,"세칭 극우라는 사람들은 중국 애들이 쳐들어와서 점령하면 맨 먼저 나와서 오성홍기 들고 나갈걸? 이완용이 친청에서 친러파, 친일파로 변신하듯이.. 윤석열이 꿈꾸는 나라에서 앞잡이 노릇하면서 꿀 빨고 싶었는데 그게 안되니깐 멸공, 반중 프레임 만들면서 내란 물타기 하려는거지. 이완용 때부터  서북청년단 계보로 이어지는 이 놈들의 전형적인 수법이다",True,1,2025-02-09T12:22:27+0900,850818576792158311,4,5,1
k2******,,,False,1,2025-02-09T11:25:02+0900,850814877499916302,0,0,1
yang****,4msOj,"선관위 전산 장비를 점검한 결과 문제가 많이 발견!! 돌대가리 굥아!! 전산시스템은 항상 문제가 있어. 다만, 불법적인 프로그래밍이
돼있지만 않으면 문제없어. 전산프로그램이 선거조작정도로 문제 있었다면 이미 국정원에서 조치를 했지 이눔아!! 넌 나쁜 놈들만 상대하다보니 니가 더 나쁜놈이었는지 모르지? 돌도 너같은 돌은 처음이다. 거기에 사기꾼 마누라까지 합세했으니!! 나라 꼴이!!",True,1,2025-02-09T11:22:46+0900,850814732276334765,4,5,0
oldb****,,,False,1,2025-02-09T11:30:14+0900,850815212993904687,0,0,0
dami****,,,False,1,2025-02-10T08:50:31+0900,850897694367940753,0,0,0
binj****,,,False,1,2025-02-09T12:52:51+0900,850820535129473207,0,0,0
guni****,1xFTC,중국기업에 1000억투자받은 jtbc .. 언론노조에 장악당한 mbc sbs ..이미 언론의 중립성은 개한테 팔아먹고 정치인의 개가되어서 짖고있다 .. 민주당의 40%이상이 범죄전과자들이고 그중 심지어 사람을찌르는 강도짓을하고도 4선국회의원을 하고있는게 민주당 현실이다 .. 민노총이 간첩이 연일 대통령 탄핵집회를했는데 이들과 같이 결을 같이한게 누구냐??? 선관위수백개 부정을 의심증거에도 검증도 못하게하는 헌재극좌판사들 이 모든것들이 현재 우리나라를 장악한 반국가세력들이다,True,1,2025-02-09T12:43:26+0900,850819928431788141,2,3,0
allu****,DAfz,"국민들은 먹고 살기도 힘든데, 국민분열 부축이고 선동하는 윤석렬을 빨리 탄핵해라~~~~!!!! 능력있고 성품 좋은 새로운 대통령으로 다시 시작하자~~~~!!!!",True,1,2025-02-09T12:12:39+0900,850817944995758242,2,3,0
tjrg****,27faS,"계엄 으로 인해 절호의 찬스를 민주당.
무리하게 탄핵및 체포를  서두르다 그들의   그동안 대통령 발목을 잡은 모든 것들을 2030이  알아버려 모든 것  물거품 될듯.
왜 신중하지 못하고 바보같이.",True,1,2025-02-09T12:08:09+0900,850817655655890982,2,3,0
bybm****,,,False,1,2025-02-09T12:03:41+0900,850817367289102493,0,0,0
psc7****,3jZZk,"반국가. 세력과. 대한민국. 영업사원1호
지금은 비록. 영어의. 몸이됐지만
분골쇄신 하는 그날까지. 국민도
함께 온몸의뼈가 가루도 되더라도
함께 싸우게습니다 용기와
기백 잃지마시길. 기원드립니다
윤석열 대통령님",True,1,2025-02-09T11:52:48+0900,850816666320240822,2,3,0
dhsd****,,,False,1,2025-02-09T11:40:25+0900,850815868395847761,0,0,0
yws0****,7aKTN,"저딴 변론필요없다
  내란범죄자 당장 끝내야하는데 
  국민이 동참합시다",True,1,2025-02-09T11:27:43+0900,850815051026661530,2,3,0
jisa****,2o4Ka,"이미 탄핵 내란의 논리가 무너졌다.
죄작질이라면 내란의 주체는 누구일까?
탄핵무효",True,1,2025-02-09T11:27:19+0900,850815025340743753,2,3,2
nimi****,2B1kA,대통령 석방하라,True,1,2025-02-09T13:24:43+0900,850822588274835628,1,2,1
heyo****,1uXGr,"문상집가서 술마시고 음주운전하다가 경찰에 적발 되었지만 문상 취지도 있고, 사고도 안났는데 무슨 잘못 있나고 하는짓거리와 내란우두머리 윤석열이가 쓰는 논리가 왜이리 같노.",True,1,2025-02-09T12:43:24+0900,850819926468853862,1,2,0
kdaw****,4FfCZ,내란당 탄핵당 고발당에 힘겹게 홀로 싸워오신 그는 대체.........ㅠㅠ👍🏻❤️,True,1,2025-02-09T12:17:17+0900,850818244334846019,1,2,0
jsk8****,,,False,1,2025-02-09T12:11:22+0900,850817862820954181,0,0,0
show****,23UX6,탄학은 각하되야 한다 헌법안에 적법한 통치행위를 내란으로 허위 몰고가 내란죄를 뺀 탄핵은 말도안된다,True,1,2025-02-09T12:05:40+0900,850817495483809944,1,2,1
food****,3kpMB,윤석열대통령 탄핵반대 후딱 복귀시켜라' 자유민주주의 수호다 윤석열대통령 비상계엄내용 완수 해야된다,True,1,2025-02-09T12:04:00+0900,850817388042518534,1,2,0
kaki****,4K6ko,헌재에서의 윤석열은 거짓말의 순발력을 보여주는 법꾸라지의쇼장 같아.....,True,1,2025-02-09T11:27:03+0900,850815007187795979,1,2,2
