user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
cjk1****,aRsg,헌재해체,True,1,2025-02-12T15:46:57+0900,851110066038768041,138,61,9
thk0****,4bzW7,더이상 시간 낭비 하지 말고 빨리 결정하세요. 경제가 말이 아닙니다.  더  들어봐야 혈압만 올라갑니다.,True,1,2025-02-12T15:25:56+0900,851108711328907658,181,111,12
thdd****,,,False,1,2025-02-12T15:24:40+0900,851108629472870677,0,0,8
p_ar****,,,False,1,2025-02-12T15:28:01+0900,851108846200946701,0,0,4
pape****,3sYvt,헌법에 기간이 180일이 정해져 있기때문에 그기간안에 충분한 검증과 증인진술로 심사해야한다. 공정하고 또 공정하고 공정하게!  자격없는 판사들은 기피신청하던지 사퇴하는게 맞다.,True,1,2025-02-12T16:03:02+0900,851111101998301200,48,20,2
mono****,pP59,우선 행번방 부터 수사해서 구속 해라. 저질 판사에 심판을 할수없다,True,1,2025-02-12T15:58:59+0900,851110840508613081,15,2,0
dydr****,5EozI,비상계엄의 이유중 하나가 부정선거의혹이다. 헌재 재판은 단심제로써 180일 이내에 하나하나 중요하게 시시비비를 따져서 증거조사를 해야되는데 뭐가 두려워 기각만 하냐ㅋㅋ 윤통 방어권도 제대로 보장 안되는 졸속심리를 넘어서 편향된 재판을 하고있다. 또한 국민들중 이미 반 이상은 부정선거 의혹을 품는 여론인것으로 알고있다. 헌법재판관들도 결국엔 국민이뽑은 국회의원 여야 추천과 국민이 뽑은 대통령이 임명한거다. 선관위 서버든 뭐든 제대로 조사해서 이참에 떳떳히 밝혀보자.,True,1,2025-02-12T16:34:12+0900,851113109157314637,10,2,1
glin****,1zdCb,그만 끝내라. 다떠나서 윤무식이 트럼프에 상대라고 되겠나. 그냥 빨리 정리하고 어떻게든 경제 살릴 생각부터 해야지,True,1,2025-02-12T16:50:07+0900,851114135369285691,8,2,0
rhde****,T2Oe,더  할게 있나?  아직도 반성은 하나도 없고 지 말들은 사람한테 덤탱이 씌우기 바뿐데 이달안에 파면 합시다,True,1,2025-02-12T16:52:20+0900,851114277287755921,9,4,0
pedr****,pWtD,지금 헌재와 민주당의 모습이 비상계엄령에 대하여 분노하던 사람들이  대통령을 피해자로 보게 하는 것이다.  법은 누구에게나 공정해야 한다. 정당도 적당히 내로남불이어야지. 이건 독재의 전형을 보옂ㄷㆍ니,True,1,2025-02-12T15:34:07+0900,851109238267707462,8,3,1
