user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
dong****,13mwM,미치도록 듣고싶다. 피청구인 윤석열을 파면한다.,True,1,2025-03-18T09:52:53+0900,854241478828884349,1941,308,24
cjs7****,4cB7a,"탄핵선고 좀 빨리해라 
안할거 아닌데 왜이렇게 다 힘들게하냐",True,1,2025-03-18T09:55:57+0900,854241676263162267,511,32,11
sks9****,9tnHQ,헌재. 재판관관님. 오늘이라도. 파면선고해주세요,True,1,2025-03-18T09:54:32+0900,854241585464869086,293,48,3
smil****,31nKI,"다른 의원님들이 걱정많이 하셨는데 
갑자기 날이 추워지고해서 더 힘드셨을듯 합니다
빠른 회복 바랍니다",True,1,2025-03-18T09:54:25+0900,854241577663463582,262,51,6
wcpa****,ehaB2,원래 야당이 할 수 있는게 별로 없어요 힘내세요,True,1,2025-03-18T09:51:07+0900,854241364727038010,238,47,22
box1****,,,False,1,2025-03-18T10:14:08+0900,854242848017481796,0,0,0
supr****,4ggR2,굴머야 할놈은 내란수괴   윤가놈인데    ㆍ,True,1,2025-03-18T10:33:52+0900,854244118807708066,34,7,0
look****,,,False,1,2025-03-18T10:46:51+0900,854244956091449754,0,0,5
hair****,1hbZe,기운차리고 돌아오실 때 쯤이면 석열이는 파면되고 없기를 바랍니다. 민의윈님 쾌차하세요.,True,1,2025-03-18T10:35:00+0900,854244192191250441,22,6,0
ohmi****,1Br89,ㅠㅠㅠㅠㅠ 독재로 가는길엔 얼마나 많은 사람이 희생당할까.. 나라를 지켜야 할 또하나의 목표가 이거인듯!!,True,1,2025-03-18T10:23:29+0900,854243450084655320,14,2,1
caos****,6jfnF,"헌재는 제발 그만좀
파면시켜주세요",True,1,2025-03-18T11:22:49+0900,854247273276637551,14,3,0
kim4****,4NdY,"병원 갈꺼면 단식은 외 하냐?
민형배는  국회를 떠나 교도소로 가는것이  정답이다  ㅋㅋ",True,1,2025-03-18T20:13:14+0900,854281445160517720,12,1,1
kbs8****,1AleB,자영업자는 폐업하고 국회의원은 쓰러지고 우방국에게 차단당하고 서민들은 죽어나가네 하루라도 빨리 끝내야지,True,1,2025-03-18T10:32:34+0900,854244035877929242,13,3,0
hand****,wJQS,"쇼하고 있네 
형배야 단식하면 한자리 더 준다더냐

김경수랑 꼴값을 떨고 있네

헌재가 알아서 하겠지 이재명 하나 구하겠다고 투사 자쳐하냐 
그렇게 하면 재명이가 다음에 한자리 준다고 했냐",True,1,2025-03-18T20:09:55+0900,854281230831583602,10,0,0
aska****,1VePr,단식도 봐가면서 해라..국힘 윤씨는 악마같이  행동하는데...단식하면 국힘  윤씨만 좋아하지...,True,1,2025-03-18T11:09:06+0900,854246389201240119,11,2,0
xkbs****,55Ful,윤모지리가 여러사람 힘들게 하는구나.헌재는 빨리 파면 시켜라.,True,1,2025-03-18T10:14:15+0900,854242855181353087,10,3,0
fauv****,1Cts0,"헌재는 속히 파면 선고하라!
국민들이 고통받고 있는것 모르나? 
한 탐욕스런 인간같지 않은자 때문에 얼마나 많은 사람들이 고통받고 있나…내란수괴를 속히 파면하라!",True,1,2025-03-18T11:30:32+0900,854247770301661454,9,2,0
wh08****,4bDCp,하는 일이라고는 선동밖에 할줄 아는 것이 없음.,True,1,2025-03-18T15:01:44+0900,854261376271515948,7,0,0
tnru****,sC3l,힘내세요...더불어 민주당 화이팅,True,1,2025-03-18T10:14:30+0900,854242871472029972,11,6,0
hans****,2cFiFs,빨리  석열이를 보내라. 골로!,True,1,2025-03-18T13:05:06+0900,854253862394003501,7,2,0
cras****,5wWdo,부고소식 기다려요 ㅎㅎ,True,1,2025-03-18T12:36:37+0900,854252026966573359,7,2,0
moka****,,,False,1,2025-03-18T11:50:18+0900,854249043709132935,0,0,0
wit8****,5xtDY,"각하되는 그날, 이재명의 모습이 보고잡다.",True,1,2025-03-18T12:15:54+0900,854250693010129261,6,1,0
myin****,msDD,❤️민형배도 가지 가지 한다.위장 탈당했다가 복당해서 이낙연을 꺽은 광주 광산의 절대적 인물이 아니더냐?❤️거물급 이낙연을 KO승을 했으면 직접 자신의 일이 아니고서는 굶고 병원에 구급차 탈 군번을 아직도 못 면했더냐?❤️이재명은 자신의 재판을 늦출려고 대체가 불가능해서 어쩔수없이 제가 한거다.❤️퇴원하거든 머리도 깍아라.,True,1,2025-03-18T20:15:18+0900,854281578069622911,5,0,0
art3****,1W6rT,"귀한분이 천한사람 때문에,,,,",True,1,2025-03-18T10:17:22+0900,854243056608608446,13,9,0
jupi****,2cDGJQ,국힘놈은 4일하고 배고파서 끝냈는데 왜 설렁설렁하세요,True,1,2025-03-18T09:53:00+0900,854241486428962817,9,5,0
lgy7****,1jKsk,고생하셨습니다… 의원님의 마음이 헌법 재판소에도 닿았길 바랍니다…. 힘내세요!!!,True,1,2025-03-18T09:57:39+0900,854241785751273766,8,4,0
