user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
adam****,,,False,1,2025-02-04T20:31:46+0900,850386244109074743,0,0,60
kybj****,2LZLO,대통령의 방어권은 보장되어야한다,True,1,2025-02-05T13:25:37+0900,850451560730198233,874,208,15
inac****,4QUZR,대통령의 인권이 남파된 간첩보다도 못하냐?? 인권과 방어권은 모두에게 평등하게 적용되어야 한다.,True,1,2025-02-05T13:26:31+0900,850451619416899806,620,122,16
ljs1****,6ExJg,"ㅋㅋ 대통령이 쿠테타를 어떻게 일으킵니까? 오히려 국정운영 방해, 탄핵남발, 카톡검열, 가짜뉴스 생산 및 유포 등으로 국민들을 불안에 떨게 만든 이재명과 박찬대의 민주당의 행보가 쿠테타이자 내란 아닌가요?",True,1,2025-02-05T13:27:10+0900,850451660873400385,609,183,20
yuic****,x10A,계엄은 대통령의 고유권한 맞지. 법에 명시된 권한을 사용했는데 내란이라고 우기는 민주당.. 그리고 그들은 정권을 탈취할려고 발악을하고 있다. 내란은 민주당이 맞다!!!!,True,1,2025-02-05T13:27:40+0900,850451692750110991,296,104,15
nagg****,9yL07,계엄은 내란이 아니다. 그렇다면 헌법에 계엄이 왜있나?,True,1,2025-02-05T13:27:41+0900,850451694360723737,64,11,4
guss****,4TA1a,대한민국 관료와 국힘당 의원들중에는 아직도 내란을 주도하고 친위쿠테타에 동조한 세력이 남아있고 존재하며 내란수괴 윤석열 복귀시키기 위해 수많은 장난짓을 하고 있다 정말  기가막히고 가관이다,True,1,2025-02-04T20:35:39+0900,850386494408360160,1374,1329,55
bori****,agxS7,"민주당은 국민을 버렸습니다 ! 경제도 , 안보도 , 법치도 , 
대통령께서  모든걸 내려놓고 계몽령을 하신뜻을  이제야 통감합니다  대한민국의  자유를 지키고자 하심을 !법치를 지키고자 하심을!  국민들의 주권을 지키고자 하심을 !! 12  .3계엄은 
역사에 기리 남을  소중한 날로 기록 되어질 것입니다 !
그럴려면  악의머리 선관위를  파헤쳐야 할것입니다 멸공!!",True,1,2025-02-05T13:31:36+0900,850451946153181420,49,14,2
kike****,7DMRE,"계엄할만했지 나라꼴을보고 짖거리냐
공산주의살고싶음 민주당 지지해라
나는 공산당이 싫어요",True,1,2025-02-05T13:29:39+0900,850451820475056369,38,11,0
kkys****,41Mwv,헌법에 분명히 나와있다. 계엄법. 대통령의 계엄을 내란으로 덮어씌우는 것들이 내란범이다.,True,1,2025-02-05T13:29:49+0900,850451831732568394,28,13,0
wlsm****,NFot,대통령 인권 보장하라!! 계엄선포로 야기 된게 아니고 더불어내란당 때문에 우리나라 위기다!! 윤통 당장 복귀시켜라!!,True,1,2025-02-05T13:31:27+0900,850451936606945464,25,10,3
sugj****,3umz9,진짜  윤석열정부 전체가 미쳐돌아가는구나~  정신이상자들로 구성된 윤석열정부  그래서 대한민국이 이모양  이꼴이된거구나~,True,1,2025-02-05T14:21:47+0900,850455180146114889,21,9,1
shin****,2e8IN,인권위 직원들이 시민단체에 방청권 빼돌려서 인권위 사무실 안까지 좌파 단체들이 난입해 폭언을 했다. 인권타령하는 좌파들은 정작 지들편 인권만 중요하고 일반 국민은 인권위원이든 대통령이든 상관없이 가차없이 깔아뭉갠다. 개탄을 금할 수 없다.,True,1,2025-02-05T13:37:12+0900,850452306913656927,17,5,0
ljjm****,9YBsB,간첩은 증거인멸우려 없고 대통령은 증거인멸우려 있냐????,True,1,2025-02-05T13:54:43+0900,850453435382759752,15,5,0
pbas****,29Gjz,국민주권인 투표권이 심각하게 훼손됐는데 국회고 선관위고 헌재까지 하나되어 수사는 커녕 검증조차 안하니 계엄하실 수 밖에. 언론까지 진실을 외면하여 국민들 계몽시킬수가 없었으니!!! 계몽령 감사합니다. 대통령의 인권을 짓밟는것들 절대 용서해선 안됩니다.,True,1,2025-02-05T13:29:06+0900,850451785242902569,14,5,0
jyju****,,,False,1,2025-02-05T13:26:06+0900,850451591734493231,0,0,1
yxcv****,dYqoS,쿠데타를 했어도 방어권 보장을 해 줘야 되나?   대한민국이 그렇게 한가한 나라인가?  쿠데타를 일으킨 인생은 바로 총살형을 시켜야 된다.. 아니면 또 쿠데타가 일어날 것이다...,True,1,2025-02-04T20:11:24+0900,850384932365664390,22,16,4
drag****,5adxI,국회 해산권이 없어진 현 대통령으로써 계엄은 국정을 교란시키는 국회에 대한 경종으로서 일종의 경고였다는 대통령 말씀에 동의한다 계엄은 엄연한 대통령의 통치행위다 고로 탄핵은 중단되어야 한다,True,1,2025-02-05T13:59:04+0900,850453716115914784,9,4,1
