user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
1004****,1Wtz5,헌재는 답해라,True,1,2025-03-20T18:14:17+0900,854459323965767777,534,26,6
ubiq****,2RM3N,"민노총이면 얼마전 북한지령받아 간첩질하다가 검거돼 수십년선고 받은 그집단 아닌가요? ㅉ 노동자들의 정당한 권익 보호를위한 주장들에는 찬성하나, 탄핵과 파업이 무슨상관이며 국가를 공산화하고전복할 간첩질을하고, 민노총이외치는전복활동을 야당은또 그걸따라서부추기고 이렇게 떼로 좌경화정치질국가전복획책에 매진하는 야합집단과정당은 처벌받아마땅함.이것은 분명히 주객이전도된것이고 이적행위에 명백한불법.명분없이 국민들지지 못받고 모두 검거하여처벌해라. 여기 또한번 털어보면 간첩들이 우수수쏟아질듯. MBC랑 경향 등등..파업질 재맹이가 시킨거지?",True,1,2025-03-20T17:58:41+0900,854458318490435903,1036,567,37
proj****,9Z4rp,얘들은 이미 노조가 아닙니다,True,1,2025-03-20T18:00:16+0900,854458421234106479,489,210,12
sj11****,DyHz,"민노총은 노동자 단체가 아니다.
정치단체로서 정치세력시 정당등록하고 노동자단체 해산해야 한다.",True,1,2025-03-20T18:03:25+0900,854458624271974562,330,129,8
cjsd****,,,False,1,2025-03-20T18:02:41+0900,854458576993779984,0,0,14
zhr1****,ehPtw,빨리 선고해라 이게 지금까지 안 할 일인가,True,1,2025-03-20T18:03:34+0900,854458633952428240,114,5,0
spic****,d5kiZ,헌재도 일 안하는데 뭐 어떰,True,1,2025-03-20T18:46:27+0900,854461396421705876,71,0,0
cg80****,3AQzJ,응원합니다!!!!,True,1,2025-03-20T18:43:09+0900,854461183183290419,48,7,1
0820****,3IupI,응원합니다!!! 헌재야 빠른 탄핵인용해라,True,1,2025-03-20T19:38:11+0900,854464729182109765,40,7,0
bsu4****,6LjSJ,댓글에 뭐만 하면 간첩 이러고 앉았네ㅠ 대체 몇년도에 살고 있는거임???? 그렇게 간첩인 것 같으면 신고하라고~~~ 안하면 것도 위법이라고 하는거엔 절대 대답 안함ㅋㅋㅋㅋㅋ 그놈의 지령 타령 지겹다ㅋㅋㅋ 요즘 하는것 보면 윤석열이야 말로 공산국가 제일 원하는 것 같던데ㅡㅡ 독재자 사랑하는 2찍들 투명하죠?,True,1,2025-03-21T14:34:34+0900,854537939600802064,33,1,1
dolm****,1VLIT,미친거 아냐? 기업노조가 정치적인 이유로 파업해서 회사에 불이익을 준다? 다 외국으로 공장 이전해도 할말없다,True,1,2025-03-20T18:03:18+0900,854458616353128566,61,30,5
sh00****,1PLur,헌재가 먼저 정치파업했는데요? 그러게 누가 처놀으래?,True,1,2025-03-20T18:31:24+0900,854460426816061562,21,0,0
mcnk****,,,False,1,2025-03-20T18:16:26+0900,854459461975146645,0,0,0
jimi****,28nxD,헌재 정신차려라 ㅡㅡ,True,1,2025-03-20T19:42:10+0900,854464985923846211,20,0,0
jgh0****,aE243,응원합니다 헌재는 정신차려라,True,1,2025-03-20T19:06:54+0900,854462713785483548,19,0,0
kied****,11o1V,저러니까 민노총 을 반국가 세력.국가전복세력.북한과내통하는간첩집단이자 붉은세력이라고하지!,True,1,2025-03-20T18:09:58+0900,854459045363319144,40,23,0
wonj****,,,False,1,2025-03-20T18:21:44+0900,854459804364570906,0,0,0
mrzz****,3Eb0a,민주노총...정치파업 하넹,True,1,2025-03-20T17:58:36+0900,854458313692152039,25,12,0
thwl****,1KGqt,"지금 경제 난리났는데 응원해주지
못할 망정 여기서 욕하는 애들 국적좀 까봐라 솔직히 대국민 파업해야하는거아님??",True,1,2025-03-20T18:46:06+0900,854461373889904683,14,1,0
