user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
dbsd****,94DWD,광주노동단체 응원합니다 화이팅!!!!,True,1,2024-11-08T19:56:33+0900,842220102043566226,24,6,0
say4****,4bad1,"""죄 졌으니깐 특검을 거부하는 겁니다"" 라고 윤짜장 너가 말했다 국민들 협박하러 나왔냐!",True,1,2024-11-08T20:07:08+0900,842220783903178790,14,1,0
sebe****,,,False,1,2024-11-08T20:55:21+0900,842223890003394637,0,0,0
ach0****,1bM8j,역쉬 그짝 동네답다잉.,True,1,2024-11-08T21:00:51+0900,842224244203978987,2,0,0
ybe7****,2vXPN,광주여 니들은 가만 잇어야 되느니라,True,1,2024-11-08T20:07:13+0900,842220789171224625,5,4,0
hnn4****,2vM3d,광주사람들은 북한의 미사일발사  오물풍선에는 한마디 규탄소리 안하나? 윤정부가 적인가?자유민주주의 대통령이  어때서 이와같은 일을 벌리나?,True,1,2024-11-08T20:50:21+0900,842223567796961382,4,3,0
hnn4****,2vM3d,광주노동단체에 대해  수사할 필요가 있다고 생각합니다.  이들은  자유민주주의자들인지 궁금합니다 왜냐면 자유민주주의자들은  윤통령이 너무잘하고있다고 생각하기때문입니다  이나라에 좌편향 반대한민국세력이 있고  윤통령은 연설때 반자유민주주의세력을 언급했습니다 이들은 이나라를 혼란스럽게하죠,True,1,2024-11-08T20:56:18+0900,842223951340896342,3,2,0
cci5****,7Suav,광주 노동단체가 윤성열 대통령 퇴진 운동을 했다고,True,1,2024-11-08T22:05:55+0900,842228435823624468,1,0,0
bemu****,,,False,1,2024-11-09T03:11:44+0900,842248138482778151,0,0,0
hksy****,,,False,1,2024-11-08T22:56:43+0900,842231708639035591,0,0,0
hong****,cjStX,드디어 오일팔이 부활하나~ ~카. ㅋㅋ,True,1,2024-11-08T21:52:32+0900,842227574028370079,0,0,0
cdy0****,263iq,광주ㅋㅋㅋ,True,1,2024-11-08T21:05:59+0900,842224575050678566,0,0,0
pote****,5haea,최악 정권,True,1,2024-11-08T21:00:55+0900,842224247962075390,0,0,0
hnn4****,,,False,1,2024-11-08T20:48:29+0900,842223447068115099,0,0,0
pkm6****,,,False,1,2024-11-08T20:34:43+0900,842222560325140682,0,0,0
acel****,,,False,1,2024-11-08T20:04:01+0900,842220582727581702,0,0,0
knit****,,,False,1,2024-11-08T20:00:08+0900,842220332226969643,0,0,0
wlsw****,pgOH,광주지역에다가 노동단체인데. 어련 하겠니..,True,1,2024-11-08T20:06:56+0900,842220771001499944,5,6,0
hble****,,,False,1,2024-11-08T20:23:25+0900,842221832646951045,0,0,0
adon****,S6F5,탄핵만이 답이다!!   나도 경상도 지만  대찬성!,True,1,2024-11-08T22:26:49+0900,842229782664970477,0,2,0
seal****,,,False,1,2024-11-08T21:30:58+0900,842226184019247390,0,0,1
sans****,2hdf3,때려 잡자 절라도,True,1,2024-11-08T19:23:48+0900,842217992140882170,9,12,1
