user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
belc****,5BxVl,"전과4범 운운하더니 지들은 전과7범을 대통령 후보로 낸 내란당. 이재명 욕할 명분이 사라졌네 ㅋㅋㅋㅋㅋ 개웃김 119에 장난 전화해 나 경기도지사인데 관등성명대라"" 나라 말아먹을 놈이로다. 아휴 한숨만 나온다.내란당에 인물이 저리 없나  이번 대선은 또 한일전이네 ㅋㅋㅋ",True,1,2025-05-03T20:13:30+0900,858548941426262179,3278,77,46
kani****,2eyvT,내란수괴 수하 둘이 단일화한 집단이 대선에서 승리한다면 이 나라는 미래가 없는 나라가 될거다 어르신들 투표 잘하세요,True,1,2025-05-03T20:14:42+0900,858549019121549520,1195,25,15
jean****,2c1Qlh,"어지간한 유럽 보수정당들보다 더 보수적인 게 민주당인데, 진보좌파 취급당하는 게 대한민국 정치현실이다. 국힘은 극우도 보수도 아닌 한반도 분단의 비극에 기생하는 기생충일 뿐이고, 반공전사로 전향한 친일매국노 후예들에 불과한데, 제때 청산하지 못한 과오로 인해 그것들이 보수를 참칭하며 활개치면서 지금까지 한국 정치지형을 이렇게나 교란하고 기형적으로 만들었다. 그로 인한 급성부작용이 윤완용 정권 탄생이라면, 매국의힘은 한국정치의 만성적 부작용이다. 대한민국은 광복 이후 현재까지 그 부작용으로 극심한 만성적 환란에 시달리고 있다.",True,1,2025-05-03T20:24:26+0900,858549645247250580,980,19,12
hany****,6cjt5,국짐당은 전광훈당으로 변질됬네,True,1,2025-05-03T20:13:19+0900,858548929782874217,667,11,5
dlfw****,3J1wQ,설마 김문디가 대통령이 되겠습니까?국짐 어차피 인물도 없는곳 저런 자가 나왔으니 이잼은 한발더 대통령 자리에 다가갔네요 화이팅 이잼💙🇰🇷💙,True,1,2025-05-03T20:17:06+0900,858549173555822622,554,30,6
1481****,7bj5V,아직도 내란수괴 10석열 감싸고 도는 내란당 국짐놈들 이번 선거에서 투표로 확실히 보여주고 내란당 국짐놈들 해체시켜야 된다,True,1,2025-05-03T20:12:58+0900,858548907083301149,99,9,0
inte****,1uBai,"탄핵반대 김문수가 대선후보가 되면서 결국 이번대선은 헌정수호 vs 내란세력의 대결이 됐네, 내란세력 박살내버리자!!",True,1,2025-05-03T20:13:27+0900,858548937936601235,91,2,1
good****,,,False,1,2025-05-03T20:21:55+0900,858549484001427799,0,0,1
mik3****,2eiEP,김문수 법적최고형 사형 공감하시는분 👍,True,1,2025-05-03T20:13:05+0900,858548914230394902,77,8,2
sski****,2d1gZx,쓰레기 더미에서 골라 봤자 쓰레기 아닐까?,True,1,2025-05-03T20:57:48+0900,858551795750797598,61,2,2
