user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sky1****,bPUpg,"구속좀 시켜라
내란수괴가 거리를 활보하는 뭣같은 나라만들지 말고",True,1,2025-05-11T14:03:22+0900,859267265848148071,17,0,0
hams****,4crZr,얘 왜 안쳐넣나요,True,1,2025-05-11T12:16:37+0900,859260388766646426,18,2,0
uncu****,bbN3f,윤석열 당신 때문에 보수 세력이 궤멸 중이다. 넌 사형이 맞다,True,1,2025-05-11T11:16:10+0900,859256493986283565,16,0,0
az41****,7xQg2,"내란수괴가 이런 얘기를 하고, 그게 언론에 실린다는 게 아직 내란이 진행 중이라는 증거.",True,1,2025-05-11T12:52:49+0900,859262721219100829,16,1,1
skyf****,,,False,1,2025-05-11T16:35:07+0900,859277042972098608,0,0,0
whit****,cnjwZ,윤석열 본인이 뒤에서 조종한 막장 후보교체 결국 무산되자 하는 소리가 건강함 보여줘... 위헌적인 비상계엄 시도가 실패하자 민주당의 실체 국민들이 알게되었다... 정말 빨리 내려와서 다행이다. 이런 비정상적인 사람이 계속 대통령 했으면 우크라에 살상무기 제공했을 거고 북한 자극해서 전쟁도 유발했을 인간이야... 그리고 본인은 가장 안전한 곳에서 국민들에게 목숨을 걸고 싸워라 했겠지... 끔찍하다.,True,1,2025-05-11T12:16:19+0900,859260369271521373,15,0,0
ami6****,nayq,국짐은 좋겠네. 내란수괴가 이렇게 든든하게 신경 써주고 챙겨주고 있으니.,True,1,2025-05-11T12:15:12+0900,859260297062383665,15,0,0
kond****,29vXO,내란수괴놈이 활보하고 다니면서 헛소리나 지껄이거 놔두는 법원과 검찰놈들.,True,1,2025-05-11T11:45:42+0900,859258397176889505,15,1,0
tls0****,1BFpv,대통령이 정신병자  였다,True,1,2025-05-11T11:16:53+0900,859256540861825265,14,0,0
pab7****,1bkLd,저것 구속취소한 지귀연은 역사의 죄인이다,True,1,2025-05-11T14:41:46+0900,859269740386844876,15,2,1
kyc3****,3gn17,이건 멍청한건지? 모자란건지?  일부러 국민 열받게 하려는건지? 살다살다 이런 sheep baby는 처음본다.  나라 꼬라지가 망하기 직전인데도 미안해하거나 죄송하다는 말한마디 없이 국민 염장지르는 뻘소리만 하는 약간 멋이간 석두야. 제발 그만살고 저승 구경이나 해라,True,1,2025-05-11T17:16:13+0900,859279690181902425,13,0,0
jeon****,xLKI,은밀히 한덕수를 출마시키려고 하다가 실패로  끝나니 이제 대놓고 나서서 국민을 분열 선동시키고 있네. 도저히 구제불능이네. 저런사람이 어떻게 대통령 자리까지 올라갈 수 있었을까? 빨리 형사재판 개시해서 수감해야 할 듯.,True,1,2025-05-11T14:16:46+0900,859268129287569617,13,0,0
mywa****,20xyQ,정신이상자임이 확실하다. 정신병원 강제 입원이 시급하다.,True,1,2025-05-11T11:28:02+0900,859257258993778693,13,0,0
juna****,2dvev,빨리 잡아넣어사형좀시켜주세요   저놈면상보면 토나올거같아요ㅠㅠ,True,1,2025-05-11T11:52:59+0900,859258865814864122,14,2,0
ktg1****,2A3fv,저정도면... 정신병자 맞죠??,True,1,2025-05-11T17:09:27+0900,859279254142058679,13,1,0
heal****,4EEau,사형수 자식이 개소리 하고 자빠졌네..현실 파악도 못 하는 공감능력이라곤 제로인 자식...,True,1,2025-05-11T11:39:30+0900,859257997426163852,13,1,0
kds4****,6rqZO,"치매까지 왔구나 내란당 집안이 풍비박산 났다
그대 때문에 그래서 아주 축하한다",True,1,2025-05-11T11:33:06+0900,859257585646174240,13,1,0
jnki****,2bwQu,이거 진짜 보통 돌은 인간이 아닌듯,True,1,2025-05-11T11:17:38+0900,859256589230538907,13,1,0
