user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
glit****,2yc1M,지난정부 민주당이 촛불시민들을 배신한것은 아닌지.  다시 힌번 생각해봅니다.  이재명은 다를것이라 생각하고 그를 믿고 지지하며 윤건희 탄핵 집회에 참여중입니다.  지금은 그가 유일한 희망인거 같습니다.,True,1,2024-12-20T21:20:15+0900,846121887984517199,2,0,0
eggz****,1vjvx,좋은 글 감사합니다. 자신이 기민인줄도 모르고 현정권을 지지하는 사람들이 아래 댓글에도 참 많네요.,True,1,2024-11-20T17:09:35+0900,843322600468775113,3,2,0
nosc****,4Gvbt,"""  까불면 쥐긴다 ""  쌍욕불륜 전과 잡범과 개딸들 주변에서 벌어지는 일 !",True,1,2024-11-19T22:02:17+0900,843248685742555236,2,2,0
kll9****,2fB2I,"국회의원, 고위공직자들의 전유물인 사모펀드 수익을 금투세를 통해 절반 가까이 감세하려고 개미들 사다리 걷어차는게, 항의하는 개미들에게 '너네 어짜피 못버니까 상관없잖아'라며 무시하는게 억압이 아니고 뭔지? 그런식이면 탄핵이고 특검이고 서민들 삶에 무슨상관인지?",True,1,2024-11-20T10:00:40+0900,843294967420944627,1,1,0
97ju****,3oOjj,왼쪽언론들은 이대남이 민주당을 싫어하게 된 이유를 분석하는데 있어서 문재인 5년에 대해 통째로 아무말도 안하는게 너무 역겨움 ㅋㅋㅋㅋㅋ  박근혜랑 윤석열 그 사이 문재인 5년과 민주당 독점 국회 4년반을 빼놓고 이야기 할 수 있는거임 정말로??,True,1,2024-11-24T14:13:18+0900,843682328642322499,0,0,0
iop7****,7T0Oz,"시위 왜 안하냐고? 문재인이 알려줬으니깐 촛불=민주당이득 치킨,축구,UFC= 내 주말 이득 진심 2016년에 촛불 들 시간에 취업준비 공부나 더 열심히할걸 후회중",True,1,2024-11-20T23:35:03+0900,843347434137452562,0,0,0
iiju****,1o3kl,"이해찬을 필두로한 저들의 비열한  선전선동탓ㆍ
지금도 최순실같은 불쏘시개를  찻지못해  안달ㆍ
국민은 한번속지 두번은 안속는다",True,1,2024-11-20T13:38:28+0900,843308999330758804,0,0,0
xena****,lq5z,거짓선동글 잘 봤습니다. 국민의힘이 잘한 거 맞습니다. 내로남불 사모펀드는 기업죽이기 주주환원을 내세우지만 기업들 삼켜서 일자리 줄이고 하향평준화가 맞다고 보십니까? 하향평준화가 아니라 국민 잘 살길 바래야하고 주식으로 목돈 만드는 걸 죄악시하며 하층민의 계급 이동을 막고 내로남불 참여연대의 사모펀드 투자에 대하여 자기비판하지 않는 그대들은 머라고 불러야 한답니까?,True,1,2024-11-19T21:33:30+0900,843246832044736669,7,8,0
sanb****,XAlP,북으로 가거라. 불만 투성이 거짓 선동에 찌들은 자여.,True,1,2024-11-19T22:36:42+0900,843250903472406746,3,4,0
yjjh****,654Si,희진아 문통이 코로나 구실로 삼결살비 준 건 세종대왕같은 애민이냐. 그때 는 국가 부채는. 진짜 나라 파탄자는 문통 아니냐. 그땐 달이나 화성에 사셨나.,True,1,2024-11-20T16:56:02+0900,843321727214682131,0,1,0
