user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kgw1****,1bGvt,욕 욕 욕 ㅋㅋㅋㅋ,True,1,2025-05-18T10:02:16+0900,859901132120522814,31,1,1
beri****,8Sooi,윤석열 나가자마자 여자 윤석열이 들가네 ㅋ,True,1,2025-05-18T10:03:34+0900,859901216342147185,25,0,0
skew****,3s9hr,"직장에서 2040세대 중 2찍들하고는 밥도 같이 안먹음, 왜냐면 이시국에도 지지한다는 건 그들의 사고가 정상적이지 않다고 생각하기 때문임...",True,1,2025-05-18T10:08:21+0900,859901524187283534,18,1,0
vjda****,KW1G,"이념도 없고,  천박/상스럽고, 4가지도없고,  할줄아는건 오로지 욕밖에 없는 무식한것,  짐승당은 앞날이 훤하네~",True,1,2025-05-18T17:44:19+0900,859930899431555165,17,1,0
haha****,2uOhG,변호사인것도 놀랍고 결혼했다는것도 놀랍다,True,1,2025-05-18T11:56:09+0900,859908469535277097,14,0,0
chap****,c6DMS,내란당 지지자 취향 확고하네.  진보는 적으로 중도는 버리고 극우만 안고간다 이거자나.  이러면 대통령 배출할 때마다 계엄령 때릴 테세.  이미 정당의 선을 넘어섰다고 본다.,True,1,2025-05-18T11:35:29+0900,859907137373995106,14,0,0
jcki****,8lKRn,훌륭한 리더 곁에 훌륭한 영웅호걸들이 모여들듯이 똥통에는 똥만 쌓이는법이지,True,1,2025-05-18T11:34:52+0900,859907097712656576,14,0,0
heal****,4EEau,재수없는 것들은 죄다 극우내란당에 모이는구만...ㅉㅉ,True,1,2025-05-18T16:26:57+0900,859925915021345054,13,0,1
pto6****,6lB7x,비웃음거리 1호로 등극한 계몽년도 입당할정도면 국힘은 진짜 망한거다,True,1,2025-05-18T15:03:43+0900,859920552737898690,13,0,0
silv****,5aN8T,정말 죠오가치 생겼다. 관상은 어쩔수없지 ㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-05-18T14:56:45+0900,859920104165474501,13,0,0
choc****,22rPV,국힘은 이상하게 이상한 사람들만 모여드네 끼리끼리 인가,True,1,2025-05-18T11:37:45+0900,859907283906199741,13,0,0
kiam****,2GJFm,입에 쌍욕을 오토바이처럼 내뱉던 애엄마가 결국 쓰레기장에 들어갔구나.,True,1,2025-05-18T18:12:01+0900,859932684661555209,12,0,0
morb****,,,False,1,2025-05-18T14:52:46+0900,859919847625064661,0,0,0
mdez****,6xVaL,이여자는 변호사를 어떻게 했는지 능지가 의심스럽다. 떠나려는 쓰레기수거차에 잠깐만요~! 하면서 올라탔네ㅎ 잘 소각되거라,True,1,2025-05-18T12:07:52+0900,859909224308670657,12,0,0
jaej****,55Zgx,윤석열이 도움안된다고 판단해서 탈당하도록 한건데 그 추종자가 입당하면 참....설득력있어 보이겠다 그치?,True,1,2025-05-18T11:54:55+0900,859908389709283524,12,0,0
kasi****,7tLd3,쓰레기가 쓰레기통에 들어가는건 당연한거지요 그동안 여기저기 악취풍기며 미관상 너무 불쾌하고  안좋았는데 스스로 틀어가니 마음이 놓이네요,True,1,2025-05-18T10:06:19+0900,859901393761206351,12,0,0
poir****,N8wV,똥은 똥끼리 모인다는데 그래서 입당한듯,True,1,2025-05-18T16:21:28+0900,859925562179715213,11,0,0
kyh2****,,,False,1,2025-05-18T14:38:34+0900,859918932545372319,0,0,1
o_bu****,JFa8,입이 거늬만큼 걸걸하니 천박하던데..역시 그물이 노는곳은 내란당^^,True,1,2025-05-18T12:32:33+0900,859910814486757544,11,0,0
tnh4****,3klba,"김계리 말하는거 보고 정말 놀랬다. 입에 걸레를 물었는지 말끝마다 욕설을.... 이런 사람이 국힘당에 입당? 국힘당에는 아무나 입당하는구나.  중도는 김계리, 권성동 때문이라도 2번은 안찍을것 같다.",True,1,2025-05-18T17:55:46+0900,859931637125742761,12,2,0
fcki****,1S7sD,나는 김계리를 지지한다. 열렬히...  윤수괴의 뒤를 이어 내란당 붕괴에 큰 일을 부탁한다,True,1,2025-05-18T17:04:13+0900,859928316512043085,11,1,0
daff****,4IrCO,쓰레기가 들어갈 곳은 쓰레기통,True,1,2025-05-18T18:23:11+0900,859933403514929216,10,0,0
fbwp****,7yzg,국짐당은  이상한 사람들만 모이는집단인가???,True,1,2025-05-18T16:29:04+0900,859926051302670362,10,0,0
yjan****,1X88w,생긴데로 노는구나 못생긴것이 하는짖도 그렇군,True,1,2025-05-18T15:31:12+0900,859922323539492908,10,0,0
po09****,3qdYC,와~ 토나온다증말,True,1,2025-05-18T15:01:24+0900,859920403957547138,10,0,0
yu13****,,,False,1,2025-05-18T13:30:39+0900,859914557718528159,0,0,0
emob****,EScP,국짐은 정당도 아니다 .. 쓰레기 오물 처리장  ㅠㅠ,True,1,2025-05-18T13:14:19+0900,859913504646234192,10,0,0
soob****,16rBp,참나...쓰레기 하치장도 아니고...,True,1,2025-05-18T13:02:01+0900,859912712174436359,10,0,0
ultr****,2CzZl,똥파리들만 꼬이는곳..,True,1,2025-05-18T12:49:33+0900,859911909116215443,10,0,0
nypd****,vPRe,점점 더 극우정당화 되네 대선 끝나면 당 해체 되고 중도보수주도로 신당 창당 될듯..,True,1,2025-05-18T11:08:25+0900,859905393936040045,10,0,0
khsk****,1m4zx,저런 것도 변호사라고 나대다가 결국은 정치질하려고 한거지,True,1,2025-05-18T10:55:14+0900,859904545008910392,10,0,0
shin****,,,False,1,2025-05-18T10:24:41+0900,859902576924033170,0,0,0
happ****,5RQmF,잘어울려요~~끼리끼리 모인다는 말이 딱 맞는것 같아요~,True,1,2025-05-18T10:22:12+0900,859902416265412655,10,0,0
antk****,cllgB,힘들게법공부해서변호사됐으면어렵고힘든사람변호좀해주지 ᆢ젊디젊은이가저러고있다니ᆢ헛웃음나네ᆢ계몽계리늙어죽을때까지치욕의이름이될것이다.,True,1,2025-05-18T16:20:34+0900,859925504080216250,10,1,0
lsy0****,1qUNL,"니자식어쩌니 너같은걸 엄마라고ㅋㅋㅋㅋ

이댓글꼭바라ㅋㅋ아버지 파면되서 어쩌니 ㅋㅋㅋ",True,1,2025-05-18T10:57:37+0900,859904698168115325,10,1,0
jisu****,1rQnF,입당을 받아쥤나?  정말 인간 이하들의 총 집합소가 국힘이네,True,1,2025-05-18T19:45:48+0900,859938725918933196,9,0,0
kdkd****,3WVt4,지식은 있으나 상식이. 떨어지는 저런 쓰레기들만 국힘에 몽땅 모임,True,1,2025-05-18T19:05:46+0900,859936147311165647,9,0,0
