user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
boki****,GEaI,이미선 자기가 승소판결한 회사 주식 사서 돈 엄청나게 번건 왜 좌파들은 모르는척 하나요?,True,1,2025-04-19T09:42:35+0900,857209496869535869,226,32,15
ncj0****,1ptjL,대통령도 5년인데 왜 헌재는 6년..헌재 4개월간 기다림에 우린 많은 시간을 빼았겼음 이제부터 탄핵 심판은 헌재가 아닌 우리국민이 투표로 정한다,True,1,2025-04-19T07:55:06+0900,857202572560171022,89,22,4
djle****,zAF3,문형배·이미선 우리법 카르텔 기득권 신장 앞장선 6년…‘헌재 파멸’ 이끌어,True,1,2025-04-19T11:50:41+0900,857217749699526836,57,10,0
hang****,7oXd,문죄앙이가 알박기한 최악의 재판관들,True,1,2025-04-19T12:57:27+0900,857222051176382562,35,6,0
sora****,1ClWO,북한에게충성 겨레. 여기는 대놓고 간첩질하는 mbc.jtbc.와 같은 언론,True,1,2025-04-19T14:33:37+0900,857228246800924837,17,4,0
iyr5****,6Umau,이게 누고? 헌법개판소 판새 을사8적 아이가? 늙은 여우들 정치 편향적 판결 부끄러운줄 알아라 자손대대 천벌 받아라,True,1,2025-04-19T11:13:32+0900,857215356513550473,16,4,0
cole****,,,False,1,2025-04-19T07:41:28+0900,857201693903814704,0,0,4
ctrl****,ruvs,그 동안 수고 많으셨고 퇴임 후 양가 가족들의 건강과 축복이 함께 하시기를 응원 합니다.,True,1,2025-04-19T08:30:57+0900,857204881876844713,143,133,12
kffe****,4iB6b,"두분을 존경하며, 우리 국민들은 길이 기억 할 것이며 역사에 남을 것입니다. 두분 건강과 행운을 우리 국민들은 기원합니다.",True,1,2025-04-19T08:52:23+0900,857206263044374594,58,49,8
foma****,2xlfL,문형배처럼 청렴한 사람들이 법조계에 많았으면 달라졌을텐데 지귀연같은 판새들과 심우정같은 개검땜에 사법개혁 반드시 해야한다,True,1,2025-04-19T10:35:00+0900,857212873368141827,20,11,4
kmj2****,31rdk,좌파들 보기싫다,True,1,2025-04-19T15:39:39+0900,857232500546601123,11,2,0
kna0****,,,False,1,2025-04-19T13:47:06+0900,857225249115078682,0,0,0
bigt****,3QdDL,수고하셨습니다. 지금까지 삶도 춘분히 귀감이 되었습니다.,True,1,2025-04-19T10:45:14+0900,857213533065052225,12,4,0
khjh****,1rVnE,간첩이 헌재에 있는 꼴 대한민국 끝남,True,1,2025-04-19T16:02:47+0900,857233990497599697,8,1,0
gogo****,9sCHS,"댓글부대 출동 해서 궤변만....
ㅉㅉ 이게 여론이냐 조작질 고마해라 독재가 좋다고 계엄이 좋다고 어게인씩이나!!!",True,1,2025-04-19T08:27:54+0900,857204685247873164,14,8,2
hm67****,3Y1ms,헌법을 지켜주셨습니다. 고생하셨습니다.감사합니다.,True,1,2025-04-19T09:33:15+0900,857208895658000455,12,6,0
ldr3****,aE6fS,"극우들아 정신차려라.
그릇된것을 그릇되다 못하고 
가진게 그리 많아서 바득바득 지키려 하냐? 오만방자하구나.
미래 국가의 장래를 생각해야지요.",True,1,2025-04-19T08:34:56+0900,857205138484363417,10,4,3
guno****,279U,가자 북한으로~~~ 동무들,True,1,2025-04-19T15:03:38+0900,857230180005970064,8,2,0
pji5****,33syB,무슨 영웅화를 시키노ㅋㅋ 민주당 눈치보기 바빳던 인간이지,True,1,2025-04-19T16:54:12+0900,857237303897096255,8,3,1
kjsw****,1q5xL,너무 고생 많으셨고 마음속 깊은 감사를 드리며 우리 나라 헌법과 민주주의를 지키셨음에 또한 깊은 감사를 드립니다.,True,1,2025-04-19T11:48:01+0900,857217577615622148,8,3,0
wans****,9ttjB,두분 수고 많으셨습니다. 감사합니다. 건강하시고 행복하세요,True,1,2025-04-19T08:43:46+0900,857205707785633927,8,3,0
8021****,1Cc0i,"너희들 입맛에 글쓰나?
역겹다.",True,1,2025-04-19T14:40:26+0900,857228685894221932,7,2,0
bett****,,,False,1,2025-04-19T10:59:10+0900,857214430813880358,0,0,0
2023****,2bH080,"포르노동영상보던 헌법재판관,,,",True,1,2025-04-19T15:00:24+0900,857229971951714382,6,1,0
panl****,haiG,두분 고생하셨습니다. 나라를 구하고 명예롭게 퇴임하시네요. 저 한심한 늙은 극우이찍이들은 늙어서 나잇값도 못하고 집구석에서 욕쳐먹는데 재판관님은 국민의 존경을 받고 역사에 명예롭게 기록될겁니다.,True,1,2025-04-19T10:29:12+0900,857212499840204845,12,8,0
hote****,efRi7,문형배  이미선 두분 재판관님 고생하셨습니다 바르고 청렴한 공직생활 감명 받았습니다,True,1,2025-04-19T08:40:45+0900,857205513388032151,9,5,0
bigh****,CJvG,역사가 기억할 것이야..왼쪽 가장 끝에 있는 쓰레기 판사의 표본들,True,1,2025-04-19T10:10:55+0900,857211321676988609,8,4,0
jinj****,6mMZq,두분 재판관님 그동안 수고 많으셨습니다 나라위해 정의로운 판결 해주신것 감사드립니다 존경합니다 건강하십시요,True,1,2025-04-19T11:35:31+0900,857216772074373269,7,3,0
melc****,eW7A,자기 주제 파악도 않되는 자들이 판사노릇하니 나라가 개판,True,1,2025-04-19T15:57:30+0900,857233650893193350,6,2,0
taek****,,,False,1,2025-04-19T11:51:05+0900,857217775368667154,0,0,0
myho****,402Cf,"기본권 신장에 앞장 섰다고?  ㅋ ㄲ. 윤석렬 파면에 앞장을 선  것은  인정 하지만,  기본권 신장에 앞장 선  것은 아니지. 한거레 즈그편이라고 편 들기는.",True,1,2025-04-19T11:42:01+0900,857217191622213638,6,2,0
che9****,28xwS,청렴 문형배 판사님,True,1,2025-04-19T11:35:10+0900,857216749374799914,6,2,0
hks3****,2Vw9L,"엿처먹고 한강가라
나라망친주범들
역사심판기다려
8명배신자",True,1,2025-04-19T10:52:21+0900,857213991166935119,6,2,0
miki****,1INIR,역시 청렴하니 인상도 편해보이네..,True,1,2025-04-19T10:27:06+0900,857212364196413461,6,2,0
ehrd****,3gi2i,저위 지긋 지긋 한 것들 돈에 눈먼 이미선 인지. 성문화에 애착이 강한 문씨 sslg판새듣 대대로 업보치를것,True,1,2025-04-19T19:36:50+0900,857247780496736459,5,1,0
