user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
faca****,1dwn2,탄핵반대 36%는 사람이냐,True,1,2025-01-24T11:19:47+0900,849330198540189969,389,201,24
unde****,1tjRq,ㅋㅋㅋㅋㅋㅋㅋㅋ여론조사 기관 겁박하더니 바로 바뀌네. 탄핵 찬성이 갑자기 훨씬 높아진거 보소ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ코미디하냐. 은행장들 모아서 부정선거 기사내보내는 언론사 광고 주지 말라고 겁박하더니. 이건 공산당이야. 무슨 중국이야. 모든게 조작인 좌팔.,True,1,2025-01-24T11:27:31+0900,849330697142272215,274,138,8
myde****,,,False,1,2025-01-24T11:21:35+0900,849330315141841128,0,0,4
dana****,5TbDm,듣보잡 여론조사 국민의힘 유리. 족보있는 여론조사 민주당 유리..유리하면 민심 불리하면 여론조작 외치는 보수사람들 또 실망하겠네..ㅎㅎㅎ,True,1,2025-01-24T11:15:30+0900,849329922538209472,141,98,11
k681****,6EfVX,"우리나라에 정신 나간 2찍들이 36%? 국민을 향해 총뿌리를 겨누고 자기 반대세력을 숙청하려 했던
김정은보다 더 한 돼지를 살려두겠다고?",True,1,2025-01-24T11:27:08+0900,849330672798531648,93,63,10
kwki****,8OY40,친위쿠데타 지지자는 사이비종교 지지자나 경상도 극우밖에 없다,True,1,2025-01-24T12:23:32+0900,849334305871102208,15,1,0
leeh****,3OXL,탄핵 반대하는 자들은 대체 무슨 생각으로 반대를 하는걸까? 나라를 이렇게 망쳐놨거늘.. 답답하네! 판단력을 잃은건가? 정신 차립시다..,True,1,2025-01-24T12:02:43+0900,849332965002445097,15,1,1
imob****,ZKT5,김 순식간에 띄우는 조작질... 어떻게 순식간에 지지율이 바뀌나?.. 주가시세도 아니고...,True,1,2025-01-24T11:55:43+0900,849332513695334683,15,1,1
pkc3****,7p4yr,검찰 경찰 감사원  안기부 선관위 모두 윤석열이 임명한 기관장들 이들모두 부정선거 티끌이라도 있으면 그냥 뒀겠나 지금이 어느땐데 부정선거 타령인지 도대체 이해불가 정신이상자들,True,1,2025-01-24T11:40:45+0900,849331549189964101,14,2,1
ksj8****,4jsEl,"김문수30몇프로나오는
여론조사는
개돼지업체인가
폭망해라",True,1,2025-01-24T11:43:31+0900,849331728102195412,10,1,0
j220****,IVN9,한사람때문에 수천만명이 고통받을수 있다는게 놀랍다,True,1,2025-01-24T12:14:37+0900,849333731301785871,8,0,0
