user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
isck****,,,False,1,2025-03-11T05:05:54+0900,853573590593830982,0,0,0
kkha****,2nlK1,"국민들도 힘들다. 이제 탄핵각하하고, 
반국가세력 일거에 척결!",True,1,2025-03-11T00:11:17+0900,853554610864914519,26,7,1
tjdx****,duoub,좌파민주당 헌재는 헌법 위반하지마라ㅡ헌재가 대통령을 탄핵하면 민주당이 정권 잡을거라는 생각은 큰 오산이다 착각이다ㅡ이번계엄을 통해 전국민이 좌파 민주당은 범죄집단 썩은 집단인거 다 알았다 !,True,1,2025-03-10T23:53:38+0900,853553473352892592,19,2,2
wldy****,,,False,1,2025-03-11T07:16:56+0900,853582032872145089,0,0,1
dlck****,3taK8,거짖쟁이 범죄자 꼼수재판지연 절라게 깽판치듯 탄핵남발 29번 정부예산삭감 모든원흉 리죄명 사기틴핵 꼼수탄핵 잘못된 탄핵이다 진따내란우두머리는 리죄멍 깽판우두머리 리죄멍이 진짜내란수괴,True,1,2025-03-11T04:54:56+0900,853572884910571596,18,3,1
bles****,3jTNR,"탄핵소추, 동일성상실, 내란죄로 엮으려던 좌파들의 계략, 우원식의 개꼼수질 탄핵안 부결인걸 정족수미달 얼치기 우격다짐부터 불법절차, 절차적 정당성 1도없는 모래성탄핵, 곽종근 홍장원의 거짓과 허위의 광풍에 모래성은 이미무너짐,, 6년임기 문행배 이미선의 자격없는 심리절차 형소법개무시까지 어느것하나 자유민주주의를 지키지않은 인민재판 마녀사냥질에 불법납치에 헌법학자 허영교수 경악을 금치못했음 헌재의 헛튼짓은 가루가 되서 없어질것들이라까지 핵폭때림정신들차리자 헌재티에프 중궈들아 니들나라가서 살아 간첩질 때려치워, 어디서 스파이짓이야,,,",True,1,2025-03-11T05:01:02+0900,853573277061218309,16,1,0
sws6****,uNyF,허영 교수님의 일갈ㅡㅡㅡㅡ이건 탄핵사기다ㅡㅡ  이 말에 헌재  4인방 멘붕!!,True,1,2025-03-11T04:40:45+0900,853571971072393259,16,1,0
mjja****,2X5pg,"윤석열 대통령 탄핵 각하!!! 대통령의 계몽령으로 인해 공산국가들 사이에 굳건히 완젼 훌륭한 자유민주주의 대한민국의 벼랑끝이 문재앙 이후 부터 종북세력, 간첩, 선관위 , 더불어공산당 등으로 갉아먹혀 서있던것을 대한민국 국민들이 깨달았습니다!! 절 대 끝까지 싸웁니다!!!",True,1,2025-03-10T23:52:43+0900,853553413944770761,16,1,0
inte****,4zN85,"변론재개 할 필요가 없다!! 지금와서 사기꾼 홍장원 곽종근 불러서 더 증언을 들은 가치도 없다!! 지금까지 헌재의 재판 진행은 문형배의 원맨쇼로 신뢰도는 바닥을 쳤다! 다 오염되고 문제제기 많은 증언을 증거로 채택하고, 재판 내내 공정과 방어권 전혀 보장되지 않고, 오직 신속진행만 강조한 헌재는 국가혼란과 국민의 분노만을 더욱 가중시켰다!! 탄핵소추된 유일한 사유인 내란죄를 뺀 탄핵심판을 왜 해야 하는건가? 계언시 국무회의 절차의 온전함 여부가 탄핵을 시킬 사유가 되나? 헌재는 재판절차 지 멋대로 하면서!! 선택지는 각하 뿐이다!",True,1,2025-03-11T02:15:37+0900,853562620525936701,19,5,1
yong****,6gyP2,"홍장원 메모와 필적감정^ 곽종근의 회유압박 의혹은 꼭 밝혀야한다. 의혹이 밝혀지면 내란의 주범이 바뀔꺼다.누가 조작, 선전선동 국민들을 기망하고 이 나라를 이꼴로 만들었는지? 철저하게 밝혀야한다.추론이지만 박선원, 박범계, 김병주, 부승찬과 이죄명가 주범 아닌까 싶다.",True,1,2025-03-11T06:58:52+0900,853580868466245805,18,4,0
hyun****,5Vctw,윤석열 대통령님 응원합니다.누가 과연 이 나라를 말아먹고 있는가.과연 이 나라가 법치주의가 맞는가.공수처를 당장 폐지하라.헌재는 내란죄를 뺀 탄핵 각하하라.더이상 꼼수부리지 말고 한덕수 탄핵 각하하라.국민이 원하는데 왜 투표자수 검증을 안하는가.왜 부정의혹을 덮으러 하는가.헌재는 헌법을 준수하라.탄핵을 반대하는 국민의 한사람으로서 끝까지 응원할게요.탄핵 결사 반대.,True,1,2025-03-11T06:25:09+0900,853578697175728154,16,2,0
bffm****,,,False,1,2025-03-10T22:16:13+0900,853547197566812235,0,0,0
appl****,Y8Mt,기각은 무슨 각하입니다!!!!!!!! 반국가세력 부역자들 심판의날이 머지않았다!!!!!!!! 일거에 척결!!!!!!!제2건국!!!!!!!,True,1,2025-03-10T21:34:06+0900,853544484204445740,15,1,0
