user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
myh9****,399jw,어짜피. 니네 대표 선거법 위반으로. . 당사팔아서  430억 토해내야 하는데. 미리 천막 잘했다.,True,1,2025-03-24T05:25:34+0900,854780884644003878,14,0,0
aky0****,vCD7,430억 토해내려면 어차피 천막은 필수.단 광화문에선 꺼져라,True,1,2025-03-23T23:17:16+0900,854757157013291083,14,0,0
dasp****,1masi,죄명이 선거법 위반 확정되면 어차피 당사 팔아서 420억  토해내고 천막으로 나가야함. 미리미리 몸에 찬바람 익혀둬 니들은 거기까지야,True,1,2025-03-23T23:08:44+0900,854756607727239360,14,0,0
pota****,buPF2,일을 해라 산불 때문에 난리인데 범죄자 지키려고 저 짓을 하냐? 국민세금이 너무 아깝다 나라가 도적들 깡패들 전과자들이 설치는 나라가 되었네,True,1,2025-03-23T21:02:57+0900,854748503610491140,14,0,0
deak****,aq6z,"434억갚으려고천막당사?민주당철들었네.
빨리당사팔아434억토해내라.",True,1,2025-03-23T20:45:43+0900,854747393378222279,14,0,0
zhxj****,3uHOZ,"야당의 국개들은 법을 않지켜도 되는 것인가?
국민위에 군림하며 국가의 질서를 무법천지를 만드는것을 정당화하는 짐승들이다",True,1,2025-03-24T05:27:19+0900,854780997353340945,13,0,0
lyha****,2gHOQ,"민주당 이것들 지들 뜻대로 안되니까 발악을 하는구나
대통령 복귀하고 반국가세력 민주당과 민노총 해체시키자",True,1,2025-03-24T01:23:23+0900,854765282051227698,13,0,0
lts0****,6j0pm,"천막당사? 찢재명이 선거법 유죄가 확정되면 선거비용으로 받은 국고지원금을 반납하기 위해서 당사를 팔아야 하니 미리 대비하는 것인가? 그래, 잘 한다. 더불어범죄집단이 이럴 때는 준비성이 좋군.",True,1,2025-03-23T21:40:38+0900,854750931323977929,13,0,0
mt28****,2nKa,"산불로 주민들이 집터전을 잃고
 소방관들이 희생당해서 난리인데
 천막짓고 농성할때냐 진쩌 욕나온다
 불나서 사투를 벌이고있는 사람들
 생각은 해봤냐 나쁜인간들아",True,1,2025-03-23T21:17:10+0900,854749420250464319,13,0,0
lbs6****,,,False,1,2025-03-24T01:48:53+0900,854766925060767851,0,0,0
3579****,1zOLS,국회에서 위법 탈법 초법 불법으로 민주당 하고 싶은대로 맘껏 탄핵 특검하면서 광화문 천막 농성이 납득이 갑니까? 최상목대대행 탄핵발의까지 30번이나 하는 막가파 폭력조직도 이 정도는 안 할것입니다. 삼권분립은 견제와 균형을 이루어 나라 발전을 위해서 일해야 공감과 지지를 받습니다. 위헌정당 해산하라,True,1,2025-03-23T23:14:11+0900,854756959109251137,12,0,0
jaso****,1GyCU,무분별한 탄핵으로 행정부를 마비시킨 민주당은 광화문에 천막당사를 설치할 게 아니라 산불 현장에 천막당사를 설치해야 하는 거 아닌가? 정치 싸움에만 눈이 먼 민주당이 이러고도 국민을 위한 정당이라고 떠들 수 있나?,True,1,2025-03-23T22:19:22+0900,854753427555614840,12,0,0
3774****,2QSwC,윤통 탄핵기각이나 각하되면 더불당 것들이 난동을 부릴것은 확실하다. 그 난동이 무력내란으로 확대될 경우도 우려된디. 그경우는 정당하게 계엄선포하여 내란수괴 이재명과 더불당전체 내란세력을 엄중하게 처벌해야한다.,True,1,2025-03-24T01:19:55+0900,854765059535011945,11,0,0
