user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
rela****,3qArx,"적어도 2,000명 싸지른 거짓 근거를 내놓고 의평원 죽이기 하려한 넘들 짜르기가 먼저여야지. 저게 사과냐?",True,1,2025-01-11T05:20:47+0900,848101043140034611,547,94,10
hsdc****,T4Pj,간쓸개 뺏다 넣었다 하는 토끼도 울고갈 간신 이주호. 대단하다. 수습해도 처단이고 수습못해도 처단임을 잊지마라.,True,1,2025-01-11T06:32:07+0900,848105639057031182,276,24,3
kwj_****,exWFb,의평원 무력화가 실패로 돌아가니까 그제서야 교육여건이 중요한 변수로 떠올랐지? 7500명 교육하는데 지장 없대매 한번 해봐~,True,1,2025-01-11T06:50:08+0900,848106799956492298,223,18,1
emsc****,4iZ4o,의사교육의 질을 평가하는  국제적 권위의 한국 의평원을 없애려고 개정법령까지 만든 이주호가 ?  진짜 코메디하고 자빠졌네~,True,1,2025-01-11T07:05:53+0900,848107814659293276,195,9,1
choo****,14KJa,"비겁하네
윤석열잏을때 직을내걸고 이야기 했어야지",True,1,2025-01-11T06:02:04+0900,848103703721279492,159,11,6
wint****,2F2jW,전혀 새 국면 아니구요. 하고 싶은거 다 하면서 여전히 증원을 무기로 젊은 전공의들한테 회유하는 척 협박하는건 하나도 안바뀌었습니다. 그리고 저 발언이 진짜 간사하다고 생각할 수 밖에 없는게... 정시모집도 끝난 시점에 저런 소리를 하는 겁니다. 기사에 나오는 환자단체도 작년초 증원에 찬성하셨는데 이 사태에 책임이 없다고 얘기할 수 있습니까? 그리고 대한의학회 또한 다들 말렸지만 전공의 빼놓고 의정협의체에 참여하셨던 분들인데 무슨 염치로 정부에 보태줍니까? 뒷배 봐주던 오빠가 깜빵갈 위기이니 공무원들이 살려고 용쓰는 것 뿐입니다.,True,1,2025-01-11T07:17:51+0900,848108585069052006,63,11,2
medi****,,,False,1,2025-01-11T07:51:39+0900,848110763271782505,0,0,0
skle****,5lhu5,"정부는 왜 어제 의료계에 사과를 했을까요? 1월9일 실손봏험 개편안 발표하고 시간 지나서 실손보험에 가입한 국민들이 자신들이 손해본다는 사실을 알기 전에, 설 명절 대화의 주제로 올라가기 전에 의료계에 형식적인 사과를 해서 물타기 하겠다는 정부의 속내가 너무 뻔히 보이네요 의료개혁이 손해보험사의 손실을 줄여주는 거였군요",True,1,2025-01-11T08:49:30+0900,848114490229653606,35,2,0
hebr****,5pab8,모든 민주시민 사회의 개혁은 그 분야 전문가 및 직접적인 당사자와 충분한 논의 끝에 진행되어야 한다. 우리나라는 굉장히 복잡다단한 사회가 되었기 때문에 더더욱 그렇다. 그러한 치밀하고 치열한 논의와 과학적 근거에 기반한 정책적 추진 없이 막무가내 이천공 지르는 식의 막가파 정치를 이제는 청산해야 한다. 용산에 동조한 고위직 공무원들 역시 더이상 정권의 입맛대로 놀아나서는 안된다. 2025년 의대증원 재논의를 비롯해 다시 시작해야 한다.,True,1,2025-01-11T06:48:15+0900,848106678824992798,35,4,0
phk0****,1gljd,"역설적으로, 2천명 증원이슈가 장차관이나 전문가들의 생각이 아니고 윤돼지 한놈의 반강제적인 명령이고 전혀 논리없는 고집이었다는 결론밖에 안된다.",True,1,2025-01-11T07:31:30+0900,848109464463605843,38,8,0
jihy****,1fmDN,"이놈들 목적은 실손견드려 의료 민영화가 목적이다 1,2세대 보험을 법까지 바꾸어 자부담을 늘려  병원 못가게 하려는건데 나중에는 감기도 외국처럼 10만원이상 내야힐지도",True,1,2025-01-11T08:17:27+0900,848112425575120972,29,2,1
hosu****,UABm,한동훈대표가 그렇게 제안한 2026년 의대정원 재논의에 반대로만 일관하며 2000명 고집에 앞장 섰던 이주호와 복지부 장관...이제와서 사과? 이자들  진작에 짤랐어야...,True,1,2025-01-11T09:42:26+0900,848117900685344851,25,0,0
hebr****,5pab8,"이주호, 조규홍, 박민수, 장상윤, 안상훈 등 대한민국 의료 파멸 불러온 무능력한 용산똘마니들의 사죄와 죄값을 치르고 원점 재시작만이 답이다.",True,1,2025-01-11T06:50:32+0900,848106825340420157,27,5,0
kevi****,1TTCe,국민을 위해  일하겠다고 뽑힌 사람이 ....국민에게 온갖 불편과 위협을 주고....자기끼리 권력 이권 독차지하고... 나라는 뒤로 퇴보하고.... 국민을 위해 어서 물러나면 좋겠다,True,1,2025-01-11T07:15:44+0900,848108449425260626,24,3,0
hsko****,1nCv4,"이장관은 이성적이고 교육자라면 말도 안되는 정책을 시작부터 반대 했어야지 …
이자는 6개월만 기다리면 이긴다고 했다. 계엄을 이미 알고 있었다는 의심이 든다.",True,1,2025-01-11T06:51:27+0900,848106884614324260,24,4,0
anti****,2O7kO,실손보험 역풍에 대비한 물타기 사과? 돈이 없으니 똥줄탔나? 이주호 의정 협력없이 정부 혼자서는 불가능하다는 걸 이제 알았다? 그러면 정말 무능한것. 이런 사람이 다음 권한대행 서열순번? 나라 망칠 위인.  보복부는 실손보험개혁이 주관심. 교육부는 AI 교과서. 뭔가 있음.  이와중 악질 박민수는 아직 개소리.  정부관료들은 MZ 세대의 의사 의대생들에게 머리싸움에서 이미 졌다. 그냥 무조건 원상태 복귀 하면 가능 할것 같다.,True,1,2025-01-11T08:21:46+0900,848112703103828097,20,1,0
osyb****,5PCav,박민새는 지금도 이천명이다.이런자부터 처벌하고 얘기해라.박민새있는한 의로붕괴는 끝이안난다.,True,1,2025-01-11T08:46:12+0900,848114277477777438,19,3,0
sang****,,,False,1,2025-01-11T11:59:27+0900,848126727933657205,0,0,0
yatr****,SWXl,박민수 차관은  사태악화에  책임이 크기 때문에  대화 파트너로  인정할수  없다    박민수 파면 부터 요청한다,True,1,2025-01-11T07:50:08+0900,848110665259286546,16,1,0
oojo****,1ts7T,의료계가 국가의료 붕괴된다고 그리 외쳐도 정부가 원하는대로 다했으니 그냥 알아서 계속 개혁하면되지. 이제와 뭔 사과~~,True,1,2025-01-11T07:03:12+0900,848107641518424089,16,4,0
jsw7****,45v3O,계엄했다 없던일로 하자는거랑 뭐가 다르냐. 끝까지 해봐리 한번. 2000명 늘리고 군대보내고 기계적 면허정지 해보라고. 3월에 경찰기동대 파견하고 1년내내 협박질하다 이제와서? 니들 뒤지기 전까지 안간다. 두창이는 시작임.,True,1,2025-01-11T06:47:07+0900,848106606112538634,16,4,0
bile****,3X9RV,윤석열최악의 정책 보수망가트린 최악의정책 이것땜에 탄핵의 원인 백지화해라,True,1,2025-01-12T10:00:00+0900,848211803518271489,12,2,0
rhrt****,bkNCh,증원 2000명 . 내가 결정했다는  복지부 장관  책임부터 처단해야 한다.,True,1,2025-01-11T09:04:32+0900,848115458577006716,11,1,0
pow5****,1V4Uh,"대한의학회는 참 선배의사로서 부끄럽지 않나요...    사과도 안했는데  ""사과로 받아들일만 하다 "" 니요... 이건 받아들이는 사람의 입장이 중요한거지 선넘는 행동 하지마세요.   그리고 ""제로베이스 논의"" 이건 몇개월 전부터 하던얘기 똑같이 하는겁니다.  제로로 하겠다고 먼저 제안해도 해결될까 말까인데 논의가능 정도를 믿고 전공의들이 어떻게 돌아갑니까... 한두번 속는것도 아닌데 바보도 아니고",True,1,2025-01-11T08:46:54+0900,848114322927255735,11,1,0
ginu****,L7sZ,"보험복지국
실손보험개편 내놓으니
이제 의료개혁이랍시고 의료교육망가지든말든
할일 다한거냐??
실손보험사를 위해
일년간 다깽판친거였구나",True,1,2025-01-11T08:28:16+0900,848113121712144424,11,1,0
pjct****,5luc,조규홍장관은 자기가 증원결정을 했다고 했는데 이제 솔직히 모든과정을 국민앞에 알려야한다. 2000명은 어떻게 시작된건지… 의료계는 이것을 반드시 짚고 가야 한다.,True,1,2025-01-12T19:56:34+0900,848250236412362906,10,0,0
