user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
pppj****,6yPda,"쥐귀연처럼 자질이 안되는 판,검사,변호사들을 걸러내는 제도를 만들어야 되는데! 김앤장같은 로펌도 제대로 수사하고,전관예우도 없애야지!",True,1,2025-04-21T07:51:12+0900,857387863740776484,377,6,13
gols****,PXYT,"형법제87.88조 ""내란우두머리 는 최고 무기징역 이나 사형 에 처할수있다 ""에 의거 법정최고형 으로 다스려야한다 다시는 이땅 에 영원히 불법계엄 은 없어야한다",True,1,2025-04-21T07:53:26+0900,857388007034978382,237,5,1
supe****,23myK,지귀연이는 윤석열한테 책잡힌거 있는것 같으니 감찰 해야합니다,True,1,2025-04-21T07:57:00+0900,857388237470040066,130,4,4
asdf****,ezgAZ,내란범에 특혜제공하는  지귀연판사  국민알권리다   재판생중계해라  지귀연뒷배  누구냐?  비상계엄에도  찍소리도  안하는 조희대냐?  니들  똑바로해라  국민들이 다 지켜보고 있다,True,1,2025-04-21T07:53:53+0900,857388036378329253,112,2,1
opnm****,2BOX7,패악질을 일삼은 망국의 원흉 윤수괴와 내란 세력을 반드시 척결합시다,True,1,2025-04-21T07:52:49+0900,857387967205867682,62,3,3
vnfm****,,,False,1,2025-04-21T08:00:32+0900,857388465254301804,0,0,0
masu****,dzFZY,"모든 사실을 부하에게 떠 넘기고 진실이라곤 1도 없는 숨소리 빼놓고 다 거짓말하는 윤 내란수괴놈 
   이런 괴물악마가 어찌 공정과정의와상식을
  사기처서 대통령 되어 계엄내란수괴놈
  앞으로 국민들은 안속는다
  두번다시. 내란수괴옹호선전선동폭동당에 정권을
  맡기면 안된다.",True,1,2025-04-21T08:06:24+0900,857388842942988372,17,1,0
star****,,,False,1,2025-04-21T08:07:41+0900,857388924950020227,0,0,0
jy76****,,,False,1,2025-04-21T08:08:40+0900,857388989038985352,0,0,2
kkto****,1DE7S,지귀연아 온국민이 보고있다.계속 봐주기하다가 너 피똥 싸는수가 있다,True,1,2025-04-21T08:13:25+0900,857389295156068444,7,2,0
zhch****,,,False,1,2025-04-21T07:54:28+0900,857388074412277852,0,0,0
