user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jeom****,9epWZ,"아무 법적인 근거도 없는 여론조사가
   훌륭하게 국정수행을 잘하고 있는 대통령을 
  흔들어대는 상황은 분명히 문제가 있다!!!
   또한 과연 여론조사가 합리적이고 투명하고
  공정한 것인지도 의문이고 가령  어떤 반대정치세력이나 친북세력이나 적대세력이 불순한 목적으로 여론조사 기관과
  암암리에 결탁해서 조작한다면 국가적으로
  심각한 위기에 봉착할 수도 있는만큼 
   정부와 여야정치권은 하루빨리 여론조사와
  관련해서 제도적인 법규를 제정할 필요가 
  있다!!!!
  
  국가적",True,1,2024-11-05T16:32:49+0900,841928662222635357,16,1,0
shan****,6qPpA,선동질 이번은 안될꺼다. 재명이 엄벌이 답이다..,True,1,2024-11-05T15:39:08+0900,841925204002209861,15,1,1
colo****,4GaIa,"국민이 투표로 뽑은 대통령인데, 지지율 낮으면 하야해야 함? 그 기준이 몇 퍼센트인데? 박근혜 대통령 사기 탄핵한 이후로 나라 꼴이 엉망진창.",True,1,2024-11-05T15:00:27+0900,841922711931322535,15,1,1
skd0****,39psg,탄핵? 하야? 임기단축? 놀고 있네. 국힘 단독으로 108석인데 더불어공산당 니들이 무슨 수로? 박근혜 때 1번 당했으면 충분하다. 더이상 안 속는다 친북 친중 발개이 매국노 범죄자들아.,True,1,2024-11-05T16:21:59+0900,841927964542108083,14,0,0
jbn0****,1TVb8,"범죄자는 벌 안 받고 왜 멀쩡한 대통령을 하야하라느니 탄핵이니 떠들고 있나요?
죄없는 사람들이 나서도 말도 안되는데  
범죄
혐의가 한 두가지가 아닌자들이 지들죄는 무죄라며 설쳐대는 꼴이 어쳐구니없네요  ㅜㅜ",True,1,2024-11-05T15:11:47+0900,841923442293866824,14,2,0
nksg****,cFCx8,"아니 윤통의 국정방향이 뭐가 잘못됐다는 건가? 글면 문재인처럼 
 원전생태계 파괴하고 한미일 동맹 파괴하고, 종북친중으로 가자는 건가? 수많은 범죄혐의자가 대통이 되야 한단 건가? 명태균일당이 민주당과 합작으로 편집된 녹취파일로 음모를 획책해서 정권을
 무너뜨리고 이재명 사법을 방탄하겠다는 술책아닌가? 정신 바짝차려야 합니다. 그 뒤엔 운동권 빨개들과 북한이 공조하고 있단 사실을 잊어선 안됩니다.",True,1,2024-11-05T12:59:59+0900,841914950673760650,14,2,1
moon****,2AJF4,김지현    me  chin ㄴ 아닌가 ?  기자가 왜  이따위 기사쓰나?  차라리 민주당 입당해서   정치해라 ᆢ  무슨   꽃놀이패?    기자부터 갈아 치위야   언론이 정화 되지~,True,1,2024-11-05T12:40:53+0900,841913720568283447,13,1,0
baek****,1ymkb,지키자 공산당으로부터 대한민국을 박근혜 대통령 탄핵시킨후 문죄인이 정권 잡고 나라가 말도 안되게 후진국이 됐다  이러다가 김정은 아가리에 통째로 대한민국 넘어간다 우리의 아이들을 위해서라도 지키자 대한민국을,True,1,2024-11-05T18:18:28+0900,841935469091487893,12,0,2
ruin****,bkJWV,길가는.초등학생들한테.붙잡고.탄핵.싸인하라고.강요하는.인간들.저질,True,1,2024-11-05T16:29:44+0900,841928463748170055,12,0,0
ssgk****,1lL5r,"국가 반역 정당에 놀아나는 언론들이야 말로
개혁대상 1호이다.대한민국 역사에 가장
위험한 존재가 언론사들이다,저들은 입으로
밥벌어 먹는 생물이라 좌우 사상을 막론하고
국민선동의 1인자들이다,저들이 정계에 진출하여
정치를 개판으로 만들고 있다,한마디로
국가에  역적들이라 할수있다,
저들을 개혁을 안하고는 나라  존립이 위태롭다",True,1,2024-11-05T14:54:13+0900,841922310385434712,12,0,0
