user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
prim****,1Gl1M,최상목이놈도 내란수괴 윤석열  동조자로 탄핵하고 사형시켜야 합니다. 국민여러분,True,1,2024-12-31T21:35:37+0900,847143362992537804,464,71,12
nm21****,28fGc,"내란을 옹호 동조하는 댓글 하나하나 캡쳐해서 보관해두세요 내란에 가담하지 않고 내란을 선동, 선전만 해도 3년 이상의 징역에 처해집니다 참고로 공소시효도 없습니다 지금은 수사기관이 어중간 하지만 대선후 정권 바뀌면 신고하시면 검찰이 잘 보일려고  미친듯이 수사 할겁니다",True,1,2024-12-31T21:38:19+0900,847143536368287871,257,30,23
luci****,35sak,한명 더 임명해라 대통령도 못하는 일부임명이라니 완전 국무회의가 반헌법사상가들로 가득참. 그러니까 불법 계엄하지.,True,1,2024-12-31T21:47:01+0900,847144096744079368,157,12,5
6483****,3Fkvt,헌법위반 최상목을 탄핵하라.,True,1,2024-12-31T22:08:07+0900,847145456738762800,68,9,3
ok45****,1TJ1H,"극우 유투브 꼭두각시 윤석열, 윤석열은 국가 전복세력 극렬 극우에게 철저히 이용당해 스스로 꼭두갹시임을 자처했다. 조금만 생각을 달리했다면 이처럼 나라가 혼란에 빠지지는 않았을것이다.이시간에도 내란수괴는  어리석게도극우유투브를 보며 가스라이팅 당하고있다.극우 유투브에게 철저히 이용당한 어리석은 사람이다.",True,1,2024-12-31T20:57:42+0900,847140920196333798,67,16,4
daid****,2lNBJ,마은혁 후보자가 임명되지 않아야 할 어떠한 이유도 명분도 없다. 당장 임명하라,True,1,2024-12-31T23:03:25+0900,847149019313471648,30,2,0
shin****,9Y0pA,"무슨일처리를 그렇게한담. 3명임명하랬더니
  무슨 국민인내심테스트하나  바로체포해도
  모자랄판에 또 시간끌고 여지를 주는군.
  실망이다 최대행 이엄중한시기에 .",True,1,2025-01-01T05:47:10+0900,847175030507831308,29,2,0
sam7****,3fBfV,전광훈과 그추종세력들이 보수가아니다 극우악마화된 반국가 단채들 전광훈 단체들은 대한민국 태극기 들고다니지 말고 일장기를 들고다녀라.태극기 명에를 손상시킨다.,True,1,2025-01-01T04:34:21+0900,847170339749232659,29,2,1
namd****,cAXyG,아무리 헌재재판관 성향이 보수라해도 윤석열 만큼은 전원 파면판결 나올거로 생각됩니다,True,1,2024-12-31T23:56:48+0900,847152458625974536,27,1,0
summ****,2yeKw,"극우들아,태극기드는건 좋은데 성조기는 쫌 빼라.니들땜에 북한에서 주민들에게 미국식민지로 왜곡한다.그리고 집회끝나고 태극기 버리지말고 제발 쫌 주워가라..땅에 떨어진 태극기밢고 퇴근하는 니들보면 가증스럽다.",True,1,2025-01-01T06:36:41+0900,847178220510904384,28,3,2
kykj****,,,False,1,2025-01-01T06:27:34+0900,847177633039908914,0,0,0
nana****,2Yb3F,"추경호가 11월22일까지 3인을 추천하기로 여야합의했다.  라고 씨부린영상이 버젓이 유튜브에있는데 
최상목은 먼 개소리를한거야도대체",True,1,2024-12-31T23:55:08+0900,847152350580703290,21,2,3
i041****,582eH,헌법을 어겨 국정을 문란하게 만든눔을 파면하는데 진보가 어디있고 보수가 어디있냐..지금이 조선시대도 아니고...법과 원칙에 따라 503때 처럼 하면 된다.,True,1,2025-01-01T05:52:41+0900,847175385597607974,20,1,0
rnra****,64fPF,"윤석열 탄핵ㅡ이태원 젊은이들 죽음 ㅡ 새만금 잼버리 폭망 ㅡ 부산엑스포 유치 폭망 ㅡ 의료개혁한다고 의대생 2000명 늘려 의료계와 대립으로 의료 시스템 파괴 ㅡ 수능 킬러문항 없애 고득점자 속출 대학 입시 혼란 ㅡ 대북방송,대북풍선 한반도 전쟁위기 ㅡ 용산 이전 측근 불법 공사 ㅡ 양평고속도로 처가쪽 변경ㅡ채해병 수사방해 ㅡ 마약 수사 방해 ㅡ 후쿠시마 핵발전오엄수 방류 찬성ㅡ 건희 명태균의 여론 조작 공천개입 매관매직 ㅡ불법계엄령선포 ㅡ 국회무력침공 ㅡ선관위무력침공 ㅡ국민체포명령 ㅡ윤석열이 국민 살인 계획",True,1,2025-01-01T00:51:12+0900,847155962966966319,26,8,1
myun****,,,False,1,2025-01-01T00:04:15+0900,847152938085253201,0,0,0
kky2****,Qnuf,최상목 선택적 임명 대통령도 못하는 선택적 임명 지가 뭔데 선택적 임명 탄해하세요 직권남용 +직무유기+내란공범,True,1,2025-01-01T00:08:14+0900,847153195347083340,18,1,0
jini****,,,False,1,2025-01-01T07:26:11+0900,847181409960329244,0,0,0
chul****,79YD2,국민70퍼이상 탄핵찬성이다  헌재에서  반대나오면  정말  폭동일어날듯,True,1,2025-01-01T05:21:47+0900,847173394964152370,17,4,1
dont****,1gEON,역시 친윤이라더니 다르지 않구나. 그래도 덕수처럼 다 싫어요보다는 다행이야. 나라를 위한 선택이 아니라 본인을 위한 선택인건 알지만 일단은 두명이라도 어디냐 싶다 갈길이 바쁜데…나쁜 놈…,True,1,2025-01-01T07:14:08+0900,847180632856461324,14,1,0
wooz****,1cvsz,헌재가 윤석열을 더 빨리 파면할수록 우리나라가 더 빨리 살아날 수 있다.,True,1,2024-12-31T23:40:50+0900,847151429209555260,14,1,0
jeom****,4Tzt1,최대행은 무안참사를 기회로 삼은건가?왜 3명을 임명 하지 않고  야당 추천 한명을 여야 합의해야 한다며 빼는 거죠.이런 상황에도 자신을 위한 정치적  계산을 한거죠.한심한 최대행!내란도 못 막았으면 헌법재판을 제대로 할수 있게 해야지.,True,1,2025-01-01T08:34:34+0900,847185814667395175,13,1,0
bamb****,3PGy0,"참웃기는 최상목이다.
뭔가 모자라는 최상목.
기회주의자. 눈치꾼, 
저런게 권한대행이라니 대한민국의 수치다.
국가중대사를 자신의 안위와 연결시키는
못된인간.!",True,1,2025-01-01T06:15:21+0900,847176846305918996,13,1,0
ever****,3mwdS,최상목이 니가뭔데 헌법에도없는 여야합의를 지시하나?  국회분3명은 그냥임명하게돼있다. 지금여당은 내란공범인데 그들과협의하라니 그럼최상목너도 공범인증하는거냐?,True,1,2024-12-31T22:54:58+0900,847148474137837937,13,1,0
ddae****,2fu4y,"비록 윤석열이 대통령이 되더라도 우리 국민이 성숙해진만큼 상식이 통할거라고 민주주의 헌법절차가 공고하게 유지될거라고 방심했는데 계엄선포를 했고 내랑현행범이 한달간 관저에 있는게 현실입니다. 그 어떤 여지도 주어선 안됩니다.
작은 불씨도 확인하고 꺼야합니다.
8인체제도 불안합니다. 특히 정형식재판관 형수를 윤석열이  얼마전 진실화해위언장에 보험용인사를 하지 않았습니까.
그게 통할 것 같은 사람이니 했을겁니다. 자기랑 비슷한 사람은 잘 알아보니까요.",True,1,2025-01-01T07:44:24+0900,847182583325261870,12,1,0
work****,,,False,1,2025-01-01T00:18:38+0900,847153864774779084,0,0,0
xotl****,3HLds,극우 유튜버들이 대한민국을 망치는 구나!! 선거조작?? 그럼 윤석열 대통령 선거도 조작이니?? 생각이라는 걸 하거라!! 저 사람들은 머리에 뭐가 들었을까?? 왜 주변에 노인들 밖에 없니??  ㅉㅉㅉ,True,1,2025-01-01T05:18:03+0900,847173154731196420,13,3,0
babo****,j4MV,일단 용산 알콜중독자부터 면상보기 싫으니 해결해주세요~~,True,1,2025-01-01T02:50:09+0900,847163625876488207,13,3,1
nh52****,4d1zS,"최상목,나머지 재판관 1 명도 망설이지 말고  즉각 임명하라 그것이 진정으로 역사와 만백성들에게 충성으로 가는 지름길이다!~~~~~",True,1,2025-01-01T00:58:28+0900,847156430782857347,12,2,0
amos****,,,False,1,2024-12-31T22:50:57+0900,847148215416389970,0,0,0
