user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ywco****,1x58h,전한길이 정신병자야~내란수괴가 어디 예수와 비교하냐? 예수가 사람을 죽이려고 했었냐?,True,1,2025-04-15T12:06:26+0900,856847678741414048,1037,61,24
82ba****,2GJ6t,"그럼 사형시켜보자. 예수면 부활할꺼고, 아니면 그냥 말고...",True,1,2025-04-15T12:23:05+0900,856848751594045464,598,13,31
gusb****,180FT,어쩐지.. 사이비 종교 광신도 같더라..망상에 맹신에.. 주변에서 아무리 말해줘도 헤어나오기 힘든데 어쩌냐..,True,1,2025-04-15T12:46:40+0900,856850270804508914,194,4,4
kyg4****,Afdf,노벨 미치광이상  =  윤석열   경쟁자 전한길  전광훈  네이버 댓글벌떼 2 찍,True,1,2025-04-15T12:12:40+0900,856848080757063902,118,6,0
kts7****,2fwc5,"윤서결을 십자가에 못박아 광하문에 세워놓자  미래지도자들 
 다시는 계엄못하게",True,1,2025-04-15T12:59:27+0900,856851094599368886,61,0,5
ibbe****,2kpXr,미쳤나봐. 한밤에 총 든 군인들 출동시킨 걸 예수와 왜 비교해??  종교 팔지 마라.,True,1,2025-04-15T15:17:29+0900,856859987614367928,40,0,1
icem****,,,False,1,2025-04-15T12:26:20+0900,856848961107918950,0,0,3
late****,,,False,1,2025-04-15T12:55:16+0900,856850824939176038,0,0,0
tige****,5dKk1,전한길이 한심한 인간 전형적인 기회주의 경상도인,True,1,2025-04-15T14:55:30+0900,856858571197907147,19,1,0
kolr****,2jzDm,도데체 왜 저럴까?,True,1,2025-04-15T12:21:47+0900,856848667993178388,18,0,2
kkab****,1UcEJ,단단히 돌았구만,True,1,2025-04-15T14:41:44+0900,856857684622704975,17,1,0
dodo****,5jkMN,일년에 제사를 열두번도 더 지낼것 같이 생겨가지고 성경을 더럽히다니,True,1,2025-04-15T13:14:17+0900,856852050112151671,15,1,0
juli****,bQGsA,진짜 마귀가 들어도 단단히 들었다 본인만 모를뿐,True,1,2025-04-15T21:08:08+0900,856882577850499112,12,0,0
ddsk****,5rHnG,윤석열이 예수 같다고? 그래? 그럼 조만간 십자가에 못 박히겠군.,True,1,2025-04-15T16:54:12+0900,856866218756276308,12,0,1
khs0****,1QhiX,"윤석열, 예수 같다” 전한길...세이브코리아가 이런 생각을 가진 사람들이군요...개신교라말하는 이단종교...
내란수괴 우두머리 그럼 조사받고 있는 장성들은 12.3 군사 쿠태타인가... 지금껏 살아오면서 이런 대통령 이런 정부는 첨봤다!!!!대한민국 5000만 국민은 TV를 통해 국회를 상대로 계엄선포 군을 동원하는 것을 직접 보았다!! 그것두 서울 인구 1000만 한복판에서..헌재 계엄령 탄핵 파면!!!",True,1,2025-04-15T13:01:35+0900,856851231920881898,13,2,0
qaz7****,AzWy,우리나라 기독교가 저런 신성모독을 하는 인간들한테 어떠한 목소리도 내지 않는게 더 이상하지 않나?  이재명이가 아무리 싫다해도 하나님도 까불면 가만둔다는 전광훈이나 그에게 굽신거리는 국힘 의원들보다 더 나쁜 인간인가?,True,1,2025-04-15T16:31:15+0900,856864739911794785,11,0,0
sean****,4kszj,한심스럽다.,True,1,2025-04-15T21:37:50+0900,856884491006771493,11,1,0
mimi****,2SeWA,이제 완전 사이비의 길로,True,1,2025-04-15T16:27:08+0900,856864474227802176,9,0,0
look****,ij0P,전한길씨 말로만 예수 같다 하지 말고 십자가에 못 박아 봅시다,True,1,2025-04-15T15:27:15+0900,856860616122433628,9,0,0
univ****,3Alb3,이렇게 미쳐가는구나.사람이 미쳐가는 과정을 생생하게 보여주네,True,1,2025-04-15T20:44:48+0900,856881074997821727,9,1,0
cook****,3qBLQ,저런 쓰레기는 누가 좀 안치워주나??..,True,1,2025-04-15T18:03:01+0900,856870651850391567,8,0,0
happ****,,,False,1,2025-04-15T14:43:37+0900,856857805200556293,0,0,0
ozgo****,2KswO,사이비개독에 빠지면 이런 괴물이 됩니다. 성경을 폼으로 들고다니면서 굉장한 믿음이 있는 냥 하지만 사실은 정신병입니다.,True,1,2025-04-15T13:24:25+0900,856852702980735114,9,2,0
pine****,Gusb,"등따시고 배부르니 슬슬 정치 욕심 생겨서, 정치질 시작했다가 패가망신한 사람들 지천에 널렸다. 전한길도 그런 부류중 하나일뿐",True,1,2025-04-15T14:50:11+0900,856858228540047437,8,1,0
hyer****,3gRqV,이사람 얼굴상이 딱 사기꾼상입니다 타고나기를 그렇게 태여나 태생이 그런걸 어떡합니까 저런상이 역사를 가르쳤다하니 그동안 전한길한테 배운 학생들이 걱정입니다 하지만 전광훈.전한길같이 나라를 어지럽히고 나라망신 시킨 놈들은 꼭 처벌해야하는데 왜 아직까지 무사한가요 그동안 허위사실 유포하고 서부지법 침탈하고 나라에 끊임없이 혼란을 야기하는데 왜 잡아서 조사안하나요 윤상현.나경원.권성동.권영세가 못하게 막나요 아님 검찰이 경호처장 김상훈처럼 보호해줘서 그런가요,True,1,2025-04-15T20:58:53+0900,856881982242554207,7,0,0
skiw****,12ozs,미친놈 어따대고 예수님을 들먹이냐,True,1,2025-04-15T20:41:08+0900,856880837918982200,7,0,0
khak****,2AKAL,"이 미친자가 어디서 예수의 이름을 더럽히나!!
사단아 물러가라!!
성경을 읽으려면 똑바로, 제대로 읽어라!!
목차만 보고 첫 장만 보고 읽었다 말하지 말아라.
어디 성경도 제대로 이해 못 한 자가 예수를 말하고, 성경을 말하나!!!
천벌 받고 싶지 않으면 함부로 예수의 이름을 더럽히지 말아라!!
성경은 사랑을 말한다.
하지만 윤석열은 사랑을 모르는 자다. 
어디 감히!!!!!!!!!!",True,1,2025-04-15T18:50:58+0900,856873740720406900,7,0,0
sunk****,p250,무엇이 이사람을 미치게 만들었을까..,True,1,2025-04-15T18:42:50+0900,856873216952500496,7,0,0
momo****,4oeVY,윤석열이 예수님 같으면 십자가에 매달면 되겠네요~,True,1,2025-04-15T17:07:16+0900,856867060083327090,7,0,0
edsl****,2Hznm,전광훈과 전한길이 기독교를 무너뜨리려나 봅니다. 윤석열이 내란당 국민의힘을 무너뜨리는 것 처럼.,True,1,2025-04-15T17:02:54+0900,856866778997850444,7,0,1
gavy****,,,False,1,2025-04-15T14:21:03+0900,856856351521898520,0,0,0
true****,BaUY,전한길 이 인간도 사고방식이 전광훈과 흡사하네. 전광훈은 지가 하나님 이긴다고 하더니,True,1,2025-04-15T18:31:51+0900,856872509625073969,7,1,0
chic****,2jedG,미쳐도 곱게 미쳐라...짜증나짜증나... 예수님은 내탓이요 하지 니탓이요..는 안해요.. 유치원 생도 알겠네요,True,1,2025-04-15T23:03:48+0900,856890029585203441,6,0,0
