user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
scal****,cuPo6,쇼킹하다 내란범들은 구속되있는데  내란왕초가 거리를 활보하네 ㄷㄷㄷ,True,1,2025-06-03T11:02:14+0900,861389336124325961,12,1,0
viol****,ULIX,웃어? 웃음이 나와? 대단한 멘탈이다! 믿는 구석이 있는 거니?,True,1,2025-06-03T10:57:21+0900,861389021601857656,12,1,0
gamb****,65d3P,멧돼지와매춘부 마지막 외출이길 버란다...,True,1,2025-06-03T10:26:44+0900,861387049255567600,12,1,1
jv6j****,,,False,1,2025-06-03T10:35:57+0900,861387642783138118,0,0,0
minw****,7Hykj,내란 우두머리가 싸돌아다니네ㅋㅋㅋㅋ 세상 미쳐돌아간다,True,1,2025-06-03T10:43:08+0900,861388106153066547,14,4,1
youn****,1c1Zs,누구때문에 세금드려 또 선거 하는데 웃음이 나오냐??? 반성도 없고 생각도 없고 ..... 그걸 또 뽑아주는 사람들아 ㅜㅜ,True,1,2025-06-03T11:16:36+0900,861390261991768293,13,3,0
eld7****,1ya2B,아직도 얼굴 쳐들고 다니네 ㅉㅉ,True,1,2025-06-03T10:35:01+0900,861387583106580493,12,2,2
kh57****,64W9h,"활보하는 모습 !. 누구때문에 선거하는데   뻔뻔한 ~. 이런 모습의 원인 제공한 심 총장과 지 판사가 정상인가?
모두 엄벌에 처하여 민주주의 회복하여야 !",True,1,2025-06-03T10:45:47+0900,861388276391477509,11,1,2
yoon****,2nTkx,와....멘탈 갑이다...누구땜에 지금 선거하는데 웃어?,True,1,2025-06-03T11:22:24+0900,861390635855249558,10,0,1
page****,1ieNa,"국민분노기사 그만올려라
감옥에있어야할 인간이 부끄러운줄도모르고",True,1,2025-06-03T10:59:54+0900,861389186136015167,10,0,0
smln****,2NST2,계엄때문에 하는 선거인데 내란수괴가 투표하는게 이게 말이되? 코미디도 아니고 ... 법이 있으나 마나야 누가 법을 지키고 싶겠냐?,True,1,2025-06-03T10:14:04+0900,861386233614434329,13,4,0
venu****,SQEV,"참으로  뻔뻔함.
윤석열 때문에  자기 부하들은 감옥에  있는데
얼굴들고 다니는걸 보면  ...
보통사람  생각하고는 많이 다르다.",True,1,2025-06-03T10:57:38+0900,861389040493002977,11,2,0
sadp****,1xinH,내란 수괴가 마치 제대로 임기끝낸 전 대통령인량 나타났네 ㅎㅎㅎ 낮짝이 얼마나 두꺼워야 저럴수있나,True,1,2025-06-03T10:42:05+0900,861388037886574620,11,2,0
unto****,rAH7,내란수괴와 뇌물수괴도 투표하러 나오셨군요...ㅉㅉ,True,1,2025-06-03T11:12:58+0900,861390027848941935,9,0,0
cwol****,3KIHI,썩열이가 제일 잘한건 내란일으켜 짤려줫다는것.,True,1,2025-06-03T11:07:03+0900,861389646351826956,9,0,0
agij****,Wvcb,아휴~~감옥이나 가라!!,True,1,2025-06-03T10:58:38+0900,861389104095428826,9,0,0
daum****,24pxJ,"너 때문에 세금 써 가면서 투표하는데 웃고있냐
빨리잡아가라",True,1,2025-06-03T10:49:07+0900,861388491022401570,9,0,0
skho****,4Kox6,꼬라지보기싫다 구속하라.,True,1,2025-06-03T10:36:12+0900,861387658687938635,10,2,0
badq****,I6en,내란우두머리로 인해 발생한 조기대선에 투표하러 나오는 내란우두머리. 내란세력 및 내란수괴를 풀어준 지귀연은 집안까지 전수조사하여함.,True,1,2025-06-03T11:38:28+0900,861391670371942591,9,1,0
kusa****,92G1,윤셕렬 전 대통령  이거아니고 윤석렬씨  김건희 여사도 그냥 김건희 씨 이게 맞는거다,True,1,2025-06-03T11:22:59+0900,861390673016783224,9,1,0
yuok****,te54,웃음이 나오냐 나라를 이꼴로 만들어놓코~,True,1,2025-06-03T11:10:12+0900,861389849255477308,9,1,0
blue****,1YVsa,저 두 진상들...참...뻔뻔,True,1,2025-06-03T11:34:20+0900,861391404335628397,8,0,0
br67****,1eMV8,아니 저것들은 도대체 지네들이 뭘 잘못했는지 모르는거야??,True,1,2025-06-03T11:13:49+0900,861390082291007772,8,0,0
okok****,6cIuw,"웃음이 나오냐
진짜 번뻔하다",True,1,2025-06-03T10:47:59+0900,861388417907294504,8,0,0
lehu****,31T8L,이선거 얘네때문에 하는거자나! 기가차다 진짜! 아직도 얼굴들고 다니니...,True,1,2025-06-03T11:43:30+0900,861391994692305053,10,3,0
shin****,2j9mr,내란범한테 투표권이 있다는게 어이없음,True,1,2025-06-03T11:24:33+0900,861390773797519580,10,3,0
kmin****,1ej8N,범죄자들이 버젓이 돌아다니는 대한민국입니다! 새 대통령은 얘네들부터 치워주세요,True,1,2025-06-03T11:00:12+0900,861389205513699401,10,3,0
duk5****,x0O2,참 뻔뻔한것들ᆢ누구땜에 이지경되어서 이투표하는데 ᆢ하긴 그런걸 인지할정도면 나라를 이리 망가트렸을까ᆢ압도적 승리로 내란세력들 뿌리채 날려 보냅시다~~리박스쿨 명태균 주가조작 채상병 양평도로 등등 갈길이 상당합니다ᆢ,True,1,2025-06-03T10:23:31+0900,861386842509934750,10,3,0
kyja****,67zNw,깜빵에서 썩고 것을이 기어나와 싸돌아 댕겨!! 학~씨,True,1,2025-06-03T11:13:51+0900,861390084908253478,9,2,0
won6****,a1BRr,보름뒤에 같이 구치소에서 콩밥먹겠네 ㅋㅋㅋ,True,1,2025-06-03T10:17:39+0900,861386464133382356,9,2,0
e782****,35HPK,국민은 경제가 어렵고 그밤에  너때문에 국회로 달려간  국민들을 생각하면~내란수괴는 뻔뻔하게  돌아다닐까,True,1,2025-06-03T10:21:46+0900,861386728810742027,8,1,0
maes****,2m2MU,"저것들 정신세계가  참 궁금하네!
어떻게 저렇게 일말의 양심도없이  뻔뻔할수가있지?",True,1,2025-06-03T11:22:36+0900,861390648773705964,7,0,0
yyyh****,aAJWg,"니들은 정말 역대급 뻔뻔한 자들이다 인간도 아니구나 이면체면도 없고, 양심도 없고 부부가 쌍으로 그럴수가 있냐 감옥갈 자가 반성이나 하고 있어야지 머리속에 머가 들어있냐",True,1,2025-06-03T11:00:56+0900,861389253026775363,10,4,0
ramo****,5Do15,내란 우두머리가 백주 대낮에 이쁘게 화장하고 웃고 돌아다니며 투표한다는 나라가 대한민국입니까? 다시는 친일파 욕하지 마세요. 두 연놈 지지하는 당신들은 친일파보다 못합니다.,True,1,2025-06-03T11:33:01+0900,861391320080449544,9,3,1
smsm****,5zLdU,뻔뻔하다,True,1,2025-06-03T10:43:32+0900,861388131520217260,8,2,0
sbho****,1iTpx,끝까지 보수 엿먹이고 이재명 도와주는 역적질..지가 뭐하는 줄도 모르고 마구 날뛰는 멍청이 중에 멍청이..부부가 똑같다..이런 자를 지지하는 바보멍청이들과 보수팔이 장사꾼들,True,1,2025-06-03T10:30:22+0900,861387283767492723,8,2,0
