user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ownr****,,,False,1,2025-06-01T09:12:17+0900,861196710028771389,0,0,6
peak****,1j8u3,"이쯤되면 국힘이 국정농단범, 내란범 비호하기 위한 정당으로 보이잖아.  그들의 울타리가 되어주기 위해 권력이 필요한거야??  그럼 절대 못주지.  표 주면 안되는거지.",True,1,2025-06-01T09:19:03+0900,861197145783402514,134,11,1
kdh6****,GEGM,"두 탄핵 듀오가 입을 빌리는두나!!!
생각이 없는건 그대로구나!!",True,1,2025-06-01T09:11:29+0900,861196658875039872,75,11,0
andr****,2avem,모지리 남매들아! 왜 지금 선거하는데? ㅉㅉㅉ,True,1,2025-06-01T09:11:07+0900,861196634682294302,59,4,0
minj****,9hdxI,독재자딸 바그네! 아직 정신 못차렸네.,True,1,2025-06-01T09:08:21+0900,861196457112240204,63,23,6
cg95****,3AJa8,쌍탄핵 당한 인간둘이 잘한다 ㆍ챙피한것을 모르는 인간들이여 ㆍ니네가 사람이냐,True,1,2025-06-01T09:50:05+0900,861199145862430741,12,0,1
suje****,hw6e,박근혜를 감옥으로 보낸 자가 윤석열 검사. 검사들이 법을 가지고 엄청난 죄를 만들어 감옥에 보내더니 그 검사가 그걸로 대통령이 되어서는 감옥에서 꺼내주며 죄없다한다. 박근혜를 대통령에서 탄핵시킨 게  검사출신 정치인 국짐당 권선동. 그런데 박근혜는 자신를 감옥에 넣고 탄핵한 국짐당을 지지한다. 대구 서문시장 사람들 참 대단한 쇼를 보고있다.,True,1,2025-06-01T09:23:54+0900,861197458695258344,11,2,1
kkri****,,,False,1,2025-06-01T11:16:10+0900,861204691202080817,0,0,0
cbr0****,35A9J,"저렇게 뇌가없는 인간들과 그꼬붕들이 두번에걸쳐 말아먹은 국민의 피같은세금이 도대체 얼마야? 박근혜는 지 아버지찬스로 덕좀봤고
윤서결이는 처갓집찬스로,김건희 사기로 얼마나 챙갰을까? 전두환,이명박,박근혜,윤서결, 김건희 숨겨논돈 찾으려면 또 피곤하겠군..
땅에 떨어진 대한민국의 위상찾기가 가장큰 과제네...저것들 9족을 몰아서 후쿠시마 오염수탱크에 모두 폐기처분해야 되는데...",True,1,2025-06-01T10:55:48+0900,861203379089572053,8,1,1
kwon****,,,False,1,2025-06-01T09:09:09+0900,861196508920283180,0,0,1
bull****,2wsYZ,"저 모지리들은 표깍아먹을 짓들만 골라서 하네,
그러니 모지리지",True,1,2025-06-01T12:01:40+0900,861207623255457961,7,0,0
msh4****,3EXJJ,탄핵된 자들이 쪽팔림도 없나?~~~그러니 탄핵을 당하는 것이다. 세상 물정을 모르는 아둔함으로 어찌 나라를 다스린단 말인가? 부끄러운줄 알아라~~~,True,1,2025-06-01T11:29:38+0900,861205558819029192,7,2,0
hpep****,WpBe,서문시장에 화재 났을때 바보처럼 어버벙 하면서 말한마디 못하고 사진만 찍고 가더만 이번엔 무슨 낯짝으로 돌아 댕기는겨?.,True,1,2025-06-01T09:22:37+0900,861197375765479568,7,2,0
gs69****,d0vSX,추악한  늙은이   감빵에서 나왔으면  평생  부끄러운줄알고  감사할줄 알아야지  언제적  뭐시라고,True,1,2025-06-01T09:52:02+0900,861199270701694990,6,1,0
song****,emG3W,안될  집안은  주위에서 가만 나두질 않는구나 박근혜 윤석렬 아주 재를 뿌리는구나,True,1,2025-06-01T09:19:31+0900,861197176435376247,6,1,0
kume****,1MqBX,나라를 말아먹은 인간들이 뭐하는 짓인지 아무리 좋아하는 인간들이라도 아닌건 아닌데.,True,1,2025-06-01T14:03:29+0900,861215470311702689,5,1,0
