user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
blue****,KFLl,민주당이 필사적으로 마은혁을 임명하려는거 보니 지금 헌재 상황은 4대4 5대3 기각이 확실하다.,True,1,2025-03-18T15:23:51+0900,854262801579901301,477,260,36
joej****,1caPr,업무시간에 여고생 팬티나 들여다보는 재판관 누구????,True,1,2025-03-18T15:17:45+0900,854262408724611372,333,175,33
egug****,1OTTF,"헌재는 발표시기가 너무 늦어지니 이것에 대한 입장발표는 필요할 듯. 언제 할지, 왜 이리 늦어졌는지 해명은 세금받아먹는 공무원으로서 해야 할일인듯 한데.",True,1,2025-03-18T15:34:54+0900,854263512682201485,126,9,11
gq******,389JD,지금 현재 시점에서 헌법재판소 돌아가는 사정을 대한민국에서 제일 잘 알고 있는 이재명과 박찬대가 오늘 아침부터 마은혁이를 헌법재판관에 임명하라며 난리부르스를 추고 있는 상황을 보고 있으면 좌파세력들이 탄핵 인용에 필요한 헌법재판관 6명을 확보하지 못해 윤석열 대통령 탄핵이 기각될 거라는 점은 누구나 다 알 수가 있다!!!,True,1,2025-03-18T15:30:38+0900,854263238341165339,145,36,3
luna****,3rK01,"나는 탄핵인용해야 한다고 생각하는 사람이지만,기각 각하라고 하더라도 빨리 발표해야지 이러면 혼란만 생긴다.차제에 헌법개정할때 쓸모없는 헌법재판소 제도는 폐지해 버려라.",True,1,2025-03-18T15:29:55+0900,854263191784391079,78,51,8
aaad****,2S4EU,헌재도 웃기는 집단이야. 앞으로 대통령 탄핵은 국민투표로 결정하도록 개정해야 한다.,True,1,2025-03-18T16:35:05+0900,854267390970560551,30,4,0
care****,1kjnl,대부분의 국민들은 계엄이 열받고 쪽팔린건 아는데 탄핵사유는 아니라고 본다.. 괴상한 이재명 살리기에 눈먼 다수석의 내란횡포가 오히려 국민들을 혼란에 빠뜨렸지.. 가만히 양심껏 생각해보라 무엇이 옳고 그른지..,True,1,2025-03-18T16:34:57+0900,854267381793423801,32,8,0
2013****,5RNWi,탄핵 소추안 인용 요건이 안되는 것은 물론이고 평결 후 국내와 국제 정세 안정을 위해서는 탄핵 기각이나 각하가 바람직합니다.,True,1,2025-03-18T15:38:27+0900,854263741741531344,35,13,2
sks5****,1ImRu,민주당은 역사상 최악의 입법독재로 헌법위에 군림하며서  국정을 마비시켜 국가적 혼란을 초래한 책임이 있고 윤석열은 대통령으로서 국민통합에 실패한 책임이 있다. 비상계엄은 그냥 해프닝이다. 아무도 다친 사람이 없다. 이건 내란이 아니라  내란선동이다. 따라서 4대 4 탄핵기각이다,True,1,2025-03-18T15:48:12+0900,854264370467700853,35,14,2
alte****,,,False,1,2025-03-18T15:28:59+0900,854263132426600880,0,0,1
