user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kjr3****,4E6Yh,미국 마음에 안 든다고 사제폭탄 가져다 미국대사관에 던졌나요? 양심 있으세요? 아들이나 잘 관리하세요,True,1,2025-02-25T22:46:45+0900,852343138247770405,2475,184,58
bdj8****,2u3ah,마음에 안든다고 국정운영자들 탄핵시키고 국정마비시켜도 되는거야??,True,1,2025-02-25T22:56:56+0900,852343793280614827,1157,108,22
qual****,6eOht,방화범이 국민 안전생각한다는게 뭔🐕소린지...니 아들 학교서 성추행 했는데도 아직도 사퇴 안하고 뭐하냐,True,1,2025-02-25T22:48:04+0900,852343223006265383,886,47,10
sain****,1z15A,테러범이 국민 안전 운운하는 건 좀...,True,1,2025-02-25T22:56:27+0900,852343762544754895,476,18,7
tkak****,6Dk4F,자기소개 하시네,True,1,2025-02-25T22:51:44+0900,852343458893922650,256,23,1
jj28****,,,False,1,2025-02-25T23:02:37+0900,852344159946670379,0,0,3
dkfk****,5dTyo,"비상계엄으로 기본권을 침해당한 국민은 단 한 사람도 없었다. 진정한 기본권 침해는 카톡 검열, 사실 적시 명예훼손 벌금 1억 원 등으로 국민의 입에 자물쇠를 채우는 민주당이 저지르고 있다.",True,1,2025-02-25T23:08:25+0900,852344533390721229,143,6,1
kwta****,2vSXg,"민주당 마음에 안든다고, 29명을 탄핵하고 그게 할 소리냐? 진짜 이것들은 끝까지 내로남불이네.",True,1,2025-02-25T23:04:27+0900,852344277823389895,118,3,0
flsx****,5212t,무슨 국민 린치? 하여간 말 끝마다 국민 국민 국민... 국민이 무슨 니들 먹거리 반찬이냐?,True,1,2025-02-25T23:12:22+0900,852344787934642332,88,2,2
leyo****,27ngC,"미국 대사관에 불지른 정청래...  미국 입국 평생 거부된, 공산주의자 정청래... 니가 대한민국의 국회의원이라니..... 나라가 왜 야금야금 공산화됐는지 알겠다.... 왜 중국한테 국가 안보 정보 다 넘어갔는지 이유를 알았다.",True,1,2025-02-25T23:09:00+0900,852344571475001353,86,3,0
kng9****,2AI0O,홍장원의 아랍어 글자를 보고 깨달았다. 박선원의 회유질 보고 확신한다. 그지같은 인간들에게 지배당하고 살 순 없다. 윤통의 과오가 아무리 있다 하더라도.... 저질 인간들에게 지배받는 것만큼은 일어나서는 안 된다.,True,1,2025-02-25T23:08:52+0900,852344562281087430,84,4,2
eite****,5VOoM,국민을 언제 린치함? ㅋㅋ 비유라면 정확히 어떤상황을 끌어다 비유를 한건지 누가 설명좀해주세요. 길거리에 군인을 한명이라도 풀었나요? 계엄군이 유리창 깨는 동영상 찾아보신분있나요? 진짜 유리파편안튀게 1층 유리 살살 하나 겨우깨가지고 천천히 진입하는거 옆에서 사람들이 다 촬영하고.. 계엄군이 불쌍할 정도의 장면이었는데. 제발 욕하더라도 찾아보고 욕하세요.,True,1,2025-02-25T23:03:39+0900,852344226250228021,70,4,2
tman****,,,False,1,2025-02-25T23:04:08+0900,852344258009497667,0,0,0
kbj_****,33mnY,윤석열 대통령의 계엄선포로 린치 받은 적 없는데 어디 선동을 하냐 정청래야!! 재판을 받는 이재명을 위한 조기대선을 위해 할 일을 하겠다는 윤석열 대통령의 국가운영을 못하게 의희권력으로 윤정권을 무력화 한거에 화가나는데? 왜 국민이 선출한 대통령의 5년간 국가운영을 방해 하냐? 이재명이 재판때문에 정해진 대선에 출마를 못하면 못하는게 맞지 양심이 없는건 무슨 수를 쓰든 대선출마를 하려는 재판을 받는 이재명과 이재명을 방탄하는 민주당이다,True,1,2025-02-25T23:22:51+0900,852345463200809305,59,3,0
b449****,2GRO4,정청래 지금 너를 찌르는것은 우리의 칼날이 아니라 너의 과거다,True,1,2025-02-25T23:00:53+0900,852344047908422061,44,3,1
soul****,4OskY,관상부터 간첩 상이네 ㅋㅋ,True,1,2025-02-25T22:57:12+0900,852343810846359641,44,6,4
kdmj****,2pgwd,미국이랑 정치성향이 다르다고 미문화원에 방화해도되냐 정청래,True,1,2025-02-25T23:05:04+0900,852344318071930922,36,1,0
hb2s****,2FnMP,마음에 안든다고 사제폭탄 만들어 미대사관에 터트려도 되나 ? 그러고도 국회의원하면서 말장난이나 쳐도 되나  사람이 양심이 있어야 한다 똥청래야,True,1,2025-02-25T23:23:37+0900,852345513146581232,34,1,1
camp****,6wleR,"정청래 아들 관리부터...
국민들 카톡 검열 하기 전에 집안 단속부터 제발~~",True,1,2025-02-25T23:09:40+0900,852344613703254352,30,3,0
msg4****,,,False,1,2025-02-25T22:58:05+0900,852343867788230702,0,0,0
