user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ikko****,2v713,더불어탄핵당 더불어내란당 더불어위선당 더불어사회주의당 더불어중국당 더불어김정은당 더불어구라당 더불어선동당 더불어검열당 더불어고발당 더불어독재당 더불어공산당,True,1,2025-03-11T11:04:49+0900,853596714345431412,1148,520,55
tree****,2nVmQ,모조리 기각 될거라 대부분의 국민은 믿고 있다~ 더듬당이 탄핵비용 모두 책임지도록 해야 될듯~,True,1,2025-03-11T11:06:12+0900,853596803633774676,683,309,30
z392****,1DZlH,언제는 중요한 심리부터 먼저 한다며 한대행에 대한 심리를 윤대통령보다 미루더니 이젠 먼저 접수된 순서대로 하겠다는거냐? 감사원장이 국무총리보다 중요한 인사냐? 이러니 헌재가 편향됐다는 소리가 나오는거야. 한총리에 대한 선고가 먼저다.,True,1,2025-03-11T11:07:50+0900,853596908139053441,369,29,10
wkeh****,,,False,1,2025-03-11T11:05:24+0900,853596751641182402,0,0,16
nobb****,5HCEt,윤대통령 탄핵기각되면 더불어개딸 파렴치당 해산청구심판 넣어줘라 국민들은 벌떼처럼일어나야 한다 분연히 일어나길 기대한다 개딸당 해산청구심판가자,True,1,2025-03-11T11:06:18+0900,853596809220587654,334,137,13
holy****,3rjUX,"29번 줄탄핵 한 것만 봐도, 민주당은 이재명 대통령 만들려고 국민의 민생을 일부러 도탄에 빠뜨렸다는 걸 알 수 있지. 국민의 이익보다 이재명의 이익을 중요시하는 민주당은 반드시 단죄되어야 한다.",True,1,2025-03-11T11:10:40+0900,853597090540945736,56,15,3
kb******,16GMm,"연합뉴스 뉴스를 객관적으로 다뤄라....국회주장이 아니라, 민주당의 주장이다. 적어도 국회주장이라고 할려면 여/야가 합의한 사안에서만 쓰길 바란다....$$$$ 과반넘은 입법독재를 보구도 모르냐????????????????????????????????????????????????????",True,1,2025-03-11T11:11:03+0900,853597116126199843,29,8,3
oort****,,,False,1,2025-03-11T11:22:17+0900,853597839022882937,0,0,0
them****,A4G8,국민들 화병걸리게하나. 그냥 빨리탄핵하고. 일상으로 돌아가고싶다.,True,1,2025-03-11T11:39:03+0900,853598919324598287,49,32,4
wldl****,2pjSa,모지리하나대통령만들어서 나라가개망하는구나 이걸 분명 알텐데 왜들 저러는지,True,1,2025-03-11T11:23:36+0900,853597923999482137,30,16,1
onew****,5hXzA,아무리 세상이 거꾸로 돌아간다고 해도 내란을 일으킨 자를 두둔하는 것은 정말 부끄러운 일이다.,True,1,2025-03-11T11:23:35+0900,853597922908963050,28,15,5
ohno****,2DQIu,"더불어 탄핵당 민주당은 누가 탄핵하나요~
민주당원이라고 아~몰라 하지말고 생각좀 해보시길~
국고낭비,국력손실, 당신들 세금도 들어가 있으니까?
탄핵에 정신병 걸린듯~",True,1,2025-03-11T14:25:51+0900,853609665634763075,13,1,0
kids****,CUJs,빨리 탄핵 해라. 혼란을 즐기나,True,1,2025-03-11T11:36:39+0900,853598764739330312,16,5,0
ordi****,1hI3Y,대통령 탄핵 심판이 제일 중요하다면서 미루지 마시죠.,True,1,2025-03-11T11:14:58+0900,853597367566336435,9,1,0
kyon****,,,False,1,2025-03-11T12:50:20+0900,853603512322359396,0,0,0
mskk****,2rOkd,멧돼지 먼저 파면 시켜라,True,1,2025-03-11T11:19:13+0900,853597642293248101,9,4,2
hjsj****,3CN7z,"무더기 탄핵으로 야기한 모든 사회적 비용, 탄핵비용, 소송비용 모두 더불어탄핵당 소속 국개의원들 주머니에서 걷어서 내라",True,1,2025-03-11T13:03:41+0900,853604372171456793,8,3,2
wjy0****,5J6ED,"떼만 쓰면서 줄탄핵질 29번 놀이로 행정부 마비시켜놓고, 책임은 1도 안 지는 무책임함의 극치인 민주당 공중분해 시키고, 싹을 완전히 도려내야합니다!!! 자유민주주의 수호를 위해 모든 걸 던진, 윤 대통령님과 우리 애국 시민들~ 우리의 싸움은 시작되었고, 반드시 이겨야합니다. 멸공🇰🇷",True,1,2025-03-11T11:59:08+0900,853600213821030457,8,3,0
wnav****,9wz2I,이러니 비상계엄 해야 하는거다.,True,1,2025-03-11T11:24:06+0900,853597956127850543,9,5,2
yum1****,,,False,1,2025-03-11T11:40:59+0900,853599044616847789,0,0,0
dkzl****,3cbc2,"만약 한건이라도 인용이 나오면 국민의 강력한 힘을 경험하게 되고 그 이후 헌재는 해체된다고 본다 !

대통령도 기각 및 직무 복귀해야 하고 이후에는 5가지 거악을 척결해야 한다고 본다 !

1. 민주당 해체 2. 민노총 해제 3. 헌법재판소 해체 4. 선관위 환골탈태 5. 친중세력 척결 

이를 위해 기도한다 ! 자유 대한민국 시민으로써 !",True,1,2025-03-11T13:18:55+0900,853605353336603010,7,3,2
char****,2fPB,윤석열대통령 복귀하면 1.부정선거 특검바로시행 물론 더불어탄핵당 180석이 xx발광하겠지만 무조건 해야함. 2. 7년째 요리조리 피해다니는 전과4범 리짜이밍 판결 8개 즉각 판결하도록 사법부에 요청해야함. 3. 간첩법무조건통과 우리나라에 간첩10만명이 숨어있다는 거 구라인줄 알았는데 더 많다고 봄,True,1,2025-03-11T12:55:35+0900,853603850685251812,6,2,0
ks98****,20eAD,더불어 중국 공산당 입맛에 안맞는다는 이유로 정부의 고위직들을 줄줄이 탄핵시켜 행정 마비를 유발하는 행위야말로 나라를 어지럽히는 행위가 아닐까요..???,True,1,2025-03-11T12:31:03+0900,853602269600415772,6,2,0
ceo5****,,,False,1,2025-03-11T16:51:18+0900,853619036129329272,0,0,0
cjy1****,3oQXz,탄핵 절대반대 더불어내란당 독재 멈춰라,True,1,2025-03-11T15:00:00+0900,853611865396215810,4,0,2
rusi****,,,False,1,2025-03-11T11:55:37+0900,853599986640748778,0,0,0
bsko****,,,False,1,2025-03-11T12:41:00+0900,853602911010160643,0,0,0
kjl2****,dSIxE,찢이 아무리 발버둥치고 살려고 발악을 해도 대통령한텐 쨉이 안됨. 대통령은 살고 찢은 능지처참,True,1,2025-03-11T11:26:52+0900,853598135006527882,6,3,0
kkar****,23U7f,어니. 도대체 늦어지는 이유가 뭐나고. 너무 간단한데 왜 자꾸 하.....,True,1,2025-03-11T12:03:00+0900,853600462627143683,5,2,1
