user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
yx******,1S7Ao,"151명 탄핵 정족수' 가 맞다고 한 헌법재판관들아 잘 들어라! 대통령 탄핵은 200석이지만, 국무총리 신분이니까 150석으로 탄핵 가능(권한 대행의 한계점 확인)하다고 한 것이 당신들의 현 입장이다. 당신들 논리대로라면, 대통령만 임명 가능한 헌법재판관을 왜 국무총리가 임명하냐?? 서로 이해 충돌하잖아. 확실하게 정리해라!! 민주당 헛소리 못하게!!",True,1,2025-03-24T13:25:23+0900,854811797067137211,224,68,25
tora****,2CUac,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 찢죄명만 끝난게 아니고 좌파 전체가 몰락하겠네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 400억 뱉어낼 준비하시고~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조기대선은 물건너갔고~~~~~ 비리 집단 선관위 탈탈 털어서 조기총선 갑니다~~~~~~~~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-03-24T13:24:05+0900,854811712929398822,153,51,9
alic****,6GFMm,이제 국민들은 재판결과만 보지않는다 누가 구체적으로 어떤 결정을 했는지 살펴보고 기억한다 명심해라 재판관들아,True,1,2025-03-24T13:29:29+0900,854812061090185441,59,2,2
koko****,2ndYu,한명만 인용 ㅋㅋㅋㅋㅋ색깔 장난아니네,True,1,2025-03-24T13:34:55+0900,854812411314569617,51,8,3
como****,,,False,1,2025-03-24T13:39:59+0900,854812737245544877,0,0,0
uoou****,,,False,1,2025-03-24T14:08:18+0900,854814562170437759,0,0,0
whit****,5zdQ6,낼 모레 죄명이 유죄나오면....사실상 민주당은 해체 다시모여...옛날 민주당으로 돌아가야 할듯....아니면 희망이 없음,True,1,2025-03-24T14:30:12+0900,854815972446437471,8,0,0
alex****,2d0P0A,앞으로 대통령 님 들은 좋겠어요. 대통령 되시고 사람들 말 안 들으면 계엄령 때리면 되잖아요~~,True,1,2025-03-24T17:24:00+0900,854827169728167940,5,0,0
ojoj****,co6ld,"일반국민이 신호위반을 했는데 7만원 범칙금을 납부해아돼, 그런데 법률은 위반이지만 7만원을 납부할 정도는 아냐 라고 얘기하면 앞으론 경찰서에서 받아 들여줘야 돼. 내 말 맞지??",True,1,2025-03-24T16:58:21+0900,854825516870402204,5,0,0
ljho****,ZOHt,개헌할때  헌재 존폐론도  논의해야   그냥  국민투표에   붙이는것으로,True,1,2025-03-24T14:02:13+0900,854814169348702302,5,0,0
k2kh****,,,False,1,2025-03-24T15:43:54+0900,854820720918659496,0,0,0
ensd****,3feXN,"위헌 위법인데, 탄핵할 정도는 아니다?  그럼 위헌 위법한 사람들을 어떻게 처분하라는 말이지?  위헌 위법을 일삼았는데, 감봉, 견책 정도로 끝내라는 말이야?  벌금을 내면 끝이란 얘기야? 이런식으로 혼란을 만들어도 되는건가?",True,1,2025-03-24T15:29:58+0900,854819822800732631,5,1,0
yooj****,2bU1I,디테일하게 분별이 되는구만...정계선 ㅎㅎㅎㅎ,True,1,2025-03-24T13:39:05+0900,854812679280263217,5,1,0
rkrh****,344Kd,은행에 강도하러  총들고 들어갔지만  사람 다친사람은 없다  무죄다...,True,1,2025-03-24T16:44:17+0900,854824610397421706,4,1,0
cjdr****,3rHzD,현재 국회는 해산하고 국회의원선거를 다시 해야한다고 생각한다.,True,1,2025-03-24T15:21:03+0900,854819249187717144,3,0,0
iamc****,4lYlw,법치국가가 아닌 인치국가.,True,1,2025-03-24T13:27:14+0900,854811915631722593,3,0,0
gama****,1kuUR,정계선은 대한민국 땅에 살려면 기각 내려야 한다. 아니면 북으로 배송 시킬수 밖에 없다.,True,1,2025-03-24T13:36:21+0900,854812503723475104,7,5,0
jjy8****,4VIQi,모지리 개원식과 더불어사기탄핵국정내란범죄당아  국무총리의결정족수는 200석이다 알아듣겠니,True,1,2025-03-24T13:43:33+0900,854812967781269751,4,2,1
yoki****,,,False,1,2025-03-24T15:24:43+0900,854819484454617436,0,0,0
neoi****,1lRNT,"너희도 대한민국 국민이다. 똑바로 해라. 너희들 진짜 똑바로 해라. 일반 시민은 과자 하나를 훔쳐도 처벌을 받는데, 헌법을 대놓고 위반하면 처벌을 안받는다니. 어처구니가 없다. 정말 제대로 된 놈들이 하나도 없네",True,1,2025-03-24T15:07:16+0900,854818360448254064,3,1,0
7hsm****,,,False,1,2025-03-24T14:33:40+0900,854816195918954813,0,0,0
blur****,,,False,1,2025-03-24T17:29:46+0900,854827541276393792,0,0,0
care****,4GH5M,교통법규를 위반하면 잘못이기는 하지만 범칙금을 낼 정도는 아니다. 나에게도 적용해 달라,True,1,2025-03-24T16:33:49+0900,854823936590872986,2,0,0
rheh****,1CITx,아니 헌재도 썩은게 이걸 왜 고민하고있는지 모르겠다 진짜 우리나라에는 고인물들이 문제구나,True,1,2025-03-24T16:22:17+0900,854823193813188754,2,0,0
hanp****,cqvQQ,"대통령탄핵=200석, 대행 국무총리 150석 ""대통령만 임명 가능한 헌법재판관을 왜 국무총리가 임명하냐? 서로 이해 충돌하잖아"" 친부모가 아무리 개판오분전이라 해서 미성년자를 보호,양육,재산관리하는 후견인을 법정대리인으로 선임해도 법정대리인은 친부모가 행사하는 권한의 극히 일부만 갖게 됩니다. 못된 부모라해도 설령 재혼했더라도 후견인이 특히 재산문제에 대해서는 친부모 동의를 받게 되어있습니다. 즉 권한대행은 극히 일부만 권한행사하고 재판관임명등 요식행위는 헌법을 위반하면 안됩니다.법정대리인/친모 충돌시 법원은 친부모 손을 들어줍니다",True,1,2025-03-24T15:14:27+0900,854818823667187923,2,0,0
hoji****,6j6G1,헌재는 좌고우면 말고 빨리 선고기일을 지정하든지 해야!,True,1,2025-03-24T13:17:59+0900,854811319755342222,4,3,1
jwlo****,3Vv7T,"바보가 아닌 이상.. 윤석열 일당이 입맞추고 거짓말 하고 있다는걸 모른단 말인가?ㅠㅠ
헌재의 재판관들이 사건말 보고 판단해야지.. 성향에 맞춰서 정치를 하고 있다.
헌재 해산이 답이다.",True,1,2025-03-24T15:31:12+0900,854819902240850009,3,2,0
kd10****,3cKiL,이것들이 독재정권의 비인권이나 아픔을 모르고 날뛰고 있으니 어이없다!! 윤도리가 독재정권을 꿈꾸고 내란을 저질렀는데 두둔하는 것들은 제정신인가!!,True,1,2025-03-24T15:05:58+0900,854818276612506036,3,2,0
tora****,,,False,1,2025-03-24T15:02:20+0900,854818042855555220,0,0,1
2025****,2d4kmz,계엄이 아니었으면 과연 이런 세상이었을까. 계엄은 대통령의 고도의 정치행위이다.,True,1,2025-03-24T14:41:33+0900,854816703916278015,3,2,0
good****,4LKpK,"지금까지 드러난 재판관 성향만 놓고 보면 표면상 5대 3이고, 중도 진보 성향에서 탄핵 각하 내지는 기각으로 갈 가능성은 없어보이는데(애초에 절차 하자흠결이 커보이는 한총리 정족수 각하의견도 2명 뿐이고 전부 보수법관인 지라) 보수성향 3명 가운데 과연 몇 명이나 윤석열 탄핵에 동의할 지 그게 관건이겠네. 법공부 똑같이 했는데 정파적 이해에 따라 곡학아세 하는 넘들이 워낙 넘쳐나는데다 2-30년전 현직에서 그렇게 안 가르쳐놓고 나이드니 이상한 주장하는 교수님들까지 등장해서 의아하지만, 법관의 양심이라는 게 존재할 거라 믿는다.",True,1,2025-03-24T13:51:15+0900,854813463648665694,3,2,0
