user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
yyyd****,1JiwP,무전기로 대갈 후갈겨 피난 건 사실 아닌가,True,1,2025-01-05T09:53:55+0900,847562011876262089,906,170,36
hks3****,1Pc3t,가짜뉴스쓴자는 엄중히 처벌해야함..,True,1,2025-01-05T10:15:24+0900,847563395895918683,778,94,27
aw71****,exj9C,영상이 있는데 그건 뭐라 말하시게요?,True,1,2025-01-05T09:57:24+0900,847562237227827289,428,75,27
kslo****,d7ET,2찍들아‼️‼️‼️ 또속냐‼️‼️‼️ 저런거에 선동 당하니까 아직 2찍하지ㅠ 무식함에 끝이없음ㅋㅋㅋㅋ,True,1,2025-01-05T10:15:20+0900,847563392020381783,476,246,33
spij****,,,False,1,2025-01-05T10:04:54+0900,847562719807668420,0,0,19
sd_p****,bs4Q0,맞은건 진짜라는건가요?,True,1,2025-01-05T09:56:00+0900,847562146882519041,28,7,1
6118****,3w4wV,"혼수상태라는 것이 가짜뉴스라고 할 것이 아닌
무전기로 머리를 폭행한 것은 사실아닌가? 기사를 쓰려면 제대로 써야죠!! 영상이있는데 ..팩트는 폭행당했다는 것이죠. 어떤상황이든 폭력은 안되죠. 천안문 사라진 목소리 당신도 그일부가 될 수 있습니다.",True,1,2025-01-05T21:53:58+0900,847608401516036393,13,1,0
aria****,QvUC,민노총 옹호 기사네요. 민노총이 경찰에게 폭력 쓰는 동영상 찍힌 거 버젓이 돌아다니고 있어요. 경찰도 우리 국민이고 20대 청년들인데 무슨 잘못이 있다고 때립니까? 남의 집 귀한 자식을! 부모는 피눈물이 납니다.,True,1,2025-01-05T20:00:52+0900,847601114684588289,12,0,0
bs******,SD6Y,민노총이 경찰 머리 치는거 다 찍혔는데 가짜라고 바득바득 우기는거 뭐지? 언론노조 자체가 민노총 단체라서? 아님 경향신문은 중국신문인가??,True,1,2025-01-06T17:49:39+0900,847685432308138225,11,0,0
kims****,dvu8E,무전기로 머리 깨서 경찰 머리에 피난건 사실이잖아? 왜 언론은 다 침묵하냐?,True,1,2025-01-05T10:04:11+0900,847562673619992628,19,9,1
kdlp****,2qvDX,경찰 뚜까패는 건 괜찮냐? 경향아ㅋ,True,1,2025-01-05T10:00:57+0900,847562466001944787,14,4,3
jjbb****,10ago,대한민국 언론사 진짜썩을대로썩었네 무전기로폭행하는영상다있구만 이게 가짜야?,True,1,2025-01-05T13:46:33+0900,847577000087388310,10,0,0
kang****,z2F2,예 경찰이 시민폭행한건 영상이 남아있다네요 850원짜리인생 2찍 댓글알바야 850원짜리인생들 ㅉㅉ,True,1,2025-01-05T10:12:51+0900,847563232502612147,9,0,0
boi2****,2gLST,경찰이 폭행당했다고 뉴스에 이미 떴어 무슨 가짜뉴스야,True,1,2025-01-05T10:44:11+0900,847565250516484143,10,2,0
kimj****,,,False,1,2025-01-05T10:24:19+0900,847563970700116055,0,0,0
navy****,2jPbJ,이신문사 민노총 대변인인가? 내가 현장주변에 있었다. 또 거짓말하네,True,1,2025-01-06T19:14:22+0900,847690890221715584,8,0,0
kkbm****,5qv60,영상이 있는데 가짜뉴스라고????? ㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-01-05T14:27:21+0900,847579628389269622,8,0,0
sinw****,2bPHe,"제 지인 경찰동기가 피해자입니다…
이미 의원들, 타방송사에 피해사실과 대화내용 사진 등 제보했습니다.
지령받은 이딴 선동 뉴스 믿지마세요.",True,1,2025-01-05T13:17:26+0900,847575123840991342,8,0,6
kqp1****,4ll1P,가짜뉴스라고 결론을 내렸으면 그에 대한 근거를 써야지 뭐 경찰 관계자 인터뷰한 내용도 없고 기자 뇌피셜 아닌가요? 오히려 블라인드에 경찰 측에서 공식 신고 접수받은 기록이랑 경찰 맞은 영상 확보되어서 돌고 있던데?,True,1,2025-01-05T10:23:05+0900,847563890874122259,9,2,0
knoc****,26jwP,어쨌든 심하게 다쳤잖아~~! 광화문집회는 몇 년을 했어도 아무도 다친 사람 없어~~^^,True,1,2025-01-05T14:15:42+0900,847578877474635955,8,1,0
iky0****,4TgLe,아니 어제 내 눈 앞에사 봣는데. 이게 가짜뉴스가 되어있네? ㅋㅋㅋㅋㅋㅋ 미쳣구나 미쳣어,True,1,2025-01-05T12:49:20+0900,847573313898152029,8,1,0
cale****,53jsE,가만히 있는 경찰 머리를 내려치는 영상도 있는데 그것도 가짜뉴스임? 그러니까 민노총이 폭력을 아예 안썼다고????,True,1,2025-01-05T10:41:15+0900,847565062242566208,8,1,1
happ****,7Ih7D,경찰 머리를 둔기로 맞는 영상이 버젓이 찍혀있는데 기자 너는 무슨 깡으로 가짜가짜뉴스를 만드는거냐???,True,1,2025-01-05T15:01:23+0900,847581820617752705,7,0,0
bund****,LLWV,때린건 팩튼데 혼수상태가 아니라는거잖아요 ㅋㅋ,True,1,2025-01-05T11:52:47+0900,847569670675366083,7,0,0
kiki****,1OPRP,탄핵 집회서 북한에서 지령받는 민주노총 관계자가 경찰을 폭행한 팩트보다. 엉뚱한거에 집중하는구나,True,1,2025-01-05T10:41:18+0900,847565065111470150,8,2,3
babo****,11mJn,아 그럼 민노총 애들 뇌사되기전까지 패도 되는거죠??? 경찰이 뇌사가 포인트가아니라 민노총이 경찰을 폭행해서 크게 다쳣다가 포인트지 빨게이민노총의 내란폭동이지,True,1,2025-01-06T21:12:16+0900,847698486089482343,7,1,0
knb1****,1gKCN,"의식잃었다가 치료받고 다시 현장투입했는데, 혼수상태가 아니라도 폭행이 팩트인데 뭔 가짜뉴스??? 확실히 찢재명의 더불어 헛소리당 지지하는 인간들은 극좌 종북세력임. 뇌가없음.",True,1,2025-01-06T18:10:13+0900,847686757775310934,7,1,0
nine****,bjfaj,이 신문이 가짜뉴스입니다,True,1,2025-01-05T18:59:04+0900,847597133048578067,7,1,0
hkh8****,13fCn,"가짜뉴스 아닙니다! 대중들이 진실을 아는게 두렵습니까? 그래서 손바닥으로 하늘을 가리고 있습니까? 민노총 경찰 폭행 영상, 유튜브에서 확인해보세요. 민노총이 사람때리고 죽이려하는데도 뉴스조차 나지않고 그마저도 가짜뉴스라는게 지금 한국 실정입니다.",True,1,2025-01-05T14:15:09+0900,847578841688834086,7,1,2
jjbb****,10ago,뭐가 가짜뉴스야 무전기로내려찍어서 병원간경찰이있고 영상도 있는대 팩트인대 웃기네언론사진짜,True,1,2025-01-05T13:31:59+0900,847576060898836749,7,1,2
puri****,2eNpJ,지능이 모자라나 ㅋㅋㅋ 민노총 인간들한테 맞았다는게 중요하지 대신 해명하는건가 ㅋㅋㅋ,True,1,2025-01-05T13:07:10+0900,847574462432804914,7,1,0
down****,1y8Jo,와 미쳤다 경향신문 거짓선동 그만하세요,True,1,2025-01-05T12:09:30+0900,847570747537752207,7,1,0
bo11****,5QLhQ,"(민주당 지자자들의 집회풍경 ) * 트렌스젠더가 집회에서 마이크잡고 우리 트렌스잰더에게 성차별하지마라 !!! 차별이 없는 나라애서 살고 싶다 !!! *페미가 트렌스젠더에게 너희는 여자도 아닌데 왜 여성의 권리를 주장하냐 ? * 동덕여대가 왜 내가 기물파손한 돈내야하나 !!! 학교가 학생 고소한다 !!! *깡패 민노총이 윤석열을 끌어내려야 하는데 헛소리 하지마라 !!! * 페미, 트젠, 동덕여대가 우리는 민노총에 속았다 !!! ~ 마이크 잡고 하는 말이 전부다 자기는 파해자다, 자신의 행동은 책임지기 싫다 ! 내 불행 국가탓 !",True,1,2025-01-06T21:58:52+0900,847701488540057903,6,0,0
mimi****,1FB3r,민노총애가 경찰 머리를 무전기로 깨고 의식불명되서 병원 실려갔잖니? 기사타이틀을 가짜뉴스라고 그래 쓰면 무슨 오류라니? 제대로 기사 않쓰니?못배워그래?아님 위에서 그래 쓰라해서 그러나?,True,1,2025-01-06T16:37:00+0900,847680751884304388,6,0,0
rfco****,yPFU,와 살다가 경항이 가짜 뉴스를 말하네 ㅋ 지들 가짜뉴스는 ㅋ,True,1,2025-01-06T09:16:06+0900,847652346832879662,6,0,0
jj69****,2oAuk,"기자양반
그럼 혼수상태가 아니면 간첩집단이  경찰 막 때려도 되는거요   논리가 너무 폭력적이네",True,1,2025-01-05T22:18:22+0900,847609973658615931,6,0,0
