user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
imad****,3tu2M,미국 국영방송 VOA 이재명 사진띄우며 유엔대북제제 위반 국제사범까지 엄중 처벌하겠다고 대놓고 경고함,True,1,2025-01-05T14:56:53+0900,847581530942341374,2693,115,44
q119****,5J2zV,정보) 일론머스크랑 트럼프는 부정선거가 있다고 했다,True,1,2025-01-05T14:57:47+0900,847581588387528914,917,54,15
ambr****,4GlDP,"머스크 ""내가 니들 다 보고 있다""",True,1,2025-01-05T14:51:07+0900,847581159058571301,759,8,20
hsh0****,2WlRV,UN대북제재 위반으로 느그 찢 국제무대에 곧 설듯. 그리고 니네말야 트럼프가  민주당 아무도 초대안했는데 왜 취임식안간다고 선빵이야?  꼭 공부못하는 애들이 의대안간다는것과 같은 꼴 ㅋㅋㅋ 없어보여,True,1,2025-01-05T15:06:37+0900,847582157655244971,737,18,8
hun0****,ae0Bm,미국이 우리나라 다 보고있다. 윤대통령님 우리가 지킬거고 혹시라도 일 잘못된다해도 미국의 개입여부은 이미 언제든지 있으니 좌파 너넨 졌다고 생각해라,True,1,2025-01-05T14:56:00+0900,847581473681702914,827,173,29
2pul****,9Jp7C,고든창 트윗도 올려야지 외신은 지금 대한민국을 공산주의대 민주주의!중국이냐 미국이냐!윤대통령 무너지면 바로 공산화라고 보도하는데 이 나라 국민들만 오염된 언론들에 세뇌되어 모르고있네 ㅜㅜㅜㅜㅜ,True,1,2025-01-05T15:29:13+0900,847583614135697457,139,5,2
lms0****,7O3rm,"전세계에 알려라 대한민국 선관위가 부정선거 
앞잡이였다는걸",True,1,2025-01-05T15:05:49+0900,847582106451181774,129,2,2
shin****,x5uj,대통령지지율 40%돌파 드디어 국민들이 눈을 떳다,True,1,2025-01-05T15:49:37+0900,847584928278249678,116,5,4
eell****,27PP9,지금   무안공항참사로 이백여명의  국민들이  죽어서   국가 재난사태임에도 불구하고  더벌어벌러지놈들은    오로지  찢보의 방탄과   정권찬탈을 위해  올인하고 있다  국민들이  죽어나가든말든  그런건  눈에 들어오지도  않는다  오로지  찢보방탄이다   국민들은  깨달아야한다  저놈들이  얼마나  사악한가를..   무안공항참사로  죽은 국민과  유족들만 불쌍하다  저런  벌러지들을 찍은  유권자들은  북돼지나  시진핑이 한테가라,True,1,2025-01-05T15:48:01+0900,847584824947376137,112,2,0
ohjo****,leG4,중국에 의해 유지되는 독재 민주당.. 해산해라!!,True,1,2025-01-05T15:37:15+0900,847584131360489531,94,1,2
abcu****,,,False,1,2025-01-05T16:21:49+0900,847587002982334698,0,0,3
cspa****,29AoR,"유튜브에 ""왜 더 카르텔""이란 다큐가 있다 꼭 봐라 부정선거의 증거 동영상 사진들 변호인단의 증언등 정말 충격적인 내용들이 있다 모두 팩트여서 부정선거에 콧웃음 치던 내주변 사람들과 친지등 본사람들은 모두 분개 분노하고 있다 더불어민주당이 벌이는 미친행동은 모두 부정선거에서 당선된 가짜국회의원들이 만든 행위다 윤석열이 왜 계엄을 해야 했는지 바로 이해가 감 말하면 입 아프다 모두 보고 주변에 알려야 한다",True,1,2025-01-05T16:23:58+0900,847587140689723681,83,2,4
dfil****,1Up1A,조선일보 부정선거란 말 안 쓰려는 거 보소. 니들은 망해야 돼. 부정선거를 외치니까 와우 라고 한 거다 너도 알잖아.,True,1,2025-01-05T15:32:02+0900,847583795866501131,80,1,2
eyhz****,2MPv0,아시아 투데이 윤대통령 지지율 40%~ 다음주 50% 가즈아! 조선일보 정신차려라!,True,1,2025-01-05T15:38:13+0900,847584194241495101,61,3,1
boli****,,,False,1,2025-01-05T15:40:50+0900,847584361845883119,0,0,1
ohjo****,leG4,미국도 한국의 부정선거를 알게 되었다.  조사도 못하게하는 독재기관 선관위 조사하자!! STOP THE STEAL!!,True,1,2025-01-05T15:36:12+0900,847584064134185021,55,3,0
hyeo****,,,False,1,2025-01-05T17:51:31+0900,847592781877608598,0,0,0
blue****,2Bj2P,Stop the Steal 이제 부정선거는 전세계적인 이슈가 되었다.,True,1,2025-01-05T16:26:53+0900,847587328695206156,50,1,0
whoy****,,,False,1,2025-01-05T15:52:28+0900,847585111837769851,0,0,1
kime****,2ptCV,가즈아!!!,True,1,2025-01-05T14:53:26+0900,847581308291907731,42,4,1
zzan****,1e0fk,미국과 서방연합국들은 대한민국을 민주주의냐. 사회주의냐. 이념대결로 보고있습니다. 중국간첩.종북간첩.등 대통령 탄핵시위에 민주노총과 사회주의 시민사회단체등이 참여한것을 심각하게 보고있습니다. 그들과 함께하는 정치인과 공직자들또한 면밀하게 보고있습니다.,True,1,2025-01-05T16:33:22+0900,847587746498216074,38,1,0
newm****,L0QC,좌파님들 계엄령 했다고 wow가 대통령 욕하는거였다며?  이건 뭔가요? 해석좀해주세요 좌파님들아. 어떻게 이해해야될까요!! 어준씨~ 찬대형님 말좀해줘요!!,True,1,2025-01-05T15:04:28+0900,847582019360653445,37,2,0
jjsz****,1VE0m,우리가 지금 정확하게 짚고 가야되는게 있음. 윤석열이 김건희 카바치는거 부터 해서 밉상은 맞지만 나라 운영 방향이 틀린건 절대 아님. 문 때 무너트린 원전사업 지금 재가동하면서 많은 경제적 효과가 있을 시점에 민주당에서 강제로 운영비 줄이면서 이 사업이 무너질 가능성이 있음. 이게 나라를 위한 것이냐? 먹고 살기 힘들다면서 우리의 우수 기술로 떼 돈 벌 기회를 지들 성과 혹은 지들과 다르다는 이유로 막다니. 원전사업은 지금 미국 유럽 서양쪽에서 제일 중요하게 보는 에너지 사업임. 되도 않는 중국 태양광 풍력 사업보다 훨 메리트 있음,True,1,2025-01-05T16:53:32+0900,847589045977481399,36,1,0
ming****,6Bath,미국이 지켜보고있다 ㅋㅋㅋㅋ! 부정선거는 반드시 밝혀지리라 STOP THE STEAL!! CCP OUT!!!,True,1,2025-01-05T15:01:30+0900,847581828083613842,34,0,0
sang****,dplwS,。・❄。우리군은。・공수처장을 ゜。반란죄로 ゜총살해야합니다 。・❄。。・대한민국 망쳐버린 ゜。촛불난동 ゜민노총 ・❄。광우병 。세월호 ・사기탄핵 좌파놈들 천벌을 삼대가 받을 것입니다 ゜。゜ 。・❄。。・゜。゜,True,1,2025-01-05T15:45:00+0900,847584630969204742,34,1,0
king****,,,False,1,2025-01-05T16:18:15+0900,847586773319024733,0,0,1
pobb****,FoV2,미국에서 이재명 잡아가서 미국 교도소에 수감시켜주길 대북송금으로…,True,1,2025-01-05T16:30:18+0900,847587548963274849,23,2,0
smra****,,,False,1,2025-01-05T15:44:10+0900,847584576896237628,0,0,0
sky3****,,,False,1,2025-01-05T16:44:00+0900,847588431746826245,0,0,0
cdfg****,bPvWG,선관위가 서버 수사 못하게 하는건 두려워서 그런것같고 국회의원들은 여야 막론하고 자기들이 개입 안했어도 기계자체의 에러가 발견되어 부당한 당선으로 될까봐 모른체하는것 같다. 2019년 총선은 개표결과가 정말 이상했다.,True,1,2025-01-05T16:17:53+0900,847586749310828807,17,0,0
cjs0****,3s2G1,스마트하신분은 역시 다르시구나 저희들은 탄핵반대 원천무효 외치면서 대통령님께서 돌아오시길 기도합니다  감사합니다,True,1,2025-01-05T15:44:34+0900,847584602649264304,17,1,0
igbt****,67bDp,대한민국에 부정선거가 있다는 사실을 미국도 안다  반드시 부정선거 밝혀라,True,1,2025-01-05T16:03:28+0900,847585820339601542,16,0,0
flig****,2Hntr,"12월 탄핵 이후에도 머스크 이 양반은 전세기 타고 한국에 와서 관저에서 칩거중인 윤 대통령과 밀담을 가졌고, 두 사람이 활짝 웃는 사진을 남기고 갔다는 사실이 의미하는 바가 크다.  트럼프 차기 정부의 특사가 탄핵 당한 대통령을 왜 만나고 갔을지…",True,1,2025-01-05T15:49:36+0900,847584927456166058,14,0,0
atse****,3iswC,모든게 밝혀지면 그 부끄러움 어찌할까... 광우병.. 후쿠시마.. 학습효과 조차 없다니..  진정 대한민국 국민이 맞을까?,True,1,2025-01-05T18:37:09+0900,847595721312960562,13,0,0
71******,2IPbF,민주좌파리들  머스크도 탄핵하겠네 ㅋㅋ,True,1,2025-01-05T15:31:05+0900,847583734461890602,11,0,0
haya****,3g3CX,"머스크
형님
도와주셈",True,1,2025-01-05T15:30:39+0900,847583706594934979,11,0,0
pdk9****,6947c,"트럼프정부 출발되면 ""쌔쌔 이재명""은 끝났다고본다.",True,1,2025-01-05T18:05:47+0900,847593700363075861,10,0,0
somi****,2phjB,부정선거 척결하라,True,1,2025-01-05T15:03:40+0900,847581967938486492,10,0,0
scv2****,,,False,1,2025-01-05T16:35:17+0900,847587870397956186,0,0,0
selc****,29NYm,나라를 어디 종북하고 반미하는 민노총의 민주당에게 맡기냐? 우리 자식들이 사회주의에서 살 수는 없지..이재명 민주당 척결,True,1,2025-01-05T18:57:03+0900,847597003595579414,9,0,0
edus****,,,False,1,2025-01-05T18:14:12+0900,847594242887909426,0,0,1
6545****,cEo7p,부정선거  꼭 파헤치자,True,1,2025-01-05T17:48:36+0900,847592593284923577,9,0,0
kseg****,2ovgo,"민주당의 내란행위가 도를 넘고 있다 민주당의 말을 안들으면 모두 탄핵 한다고 겁박 하고 있다. 박찬대민주당 윈내대표가 노골적으로 정부와 사법부,공수처,경찰 국방부 모두 겁박하고. 겁박 받은 기관들은 눈치만 보고 아무 말도 못 하고 있다. 민주주의 인가? 공산국가인가? 민주당의 내란행위를 왜 방관만 하고 있는가?",True,1,2025-01-05T19:24:58+0900,847598801693704463,11,3,0
neiv****,b9D7,하루빨리 민노총 해체하고 국회의원 국민소환제 만들어야,True,1,2025-01-05T20:50:25+0900,847604307523010691,8,0,0
core****,,,False,1,2025-01-05T20:45:40+0900,847604000567066824,0,0,0
sct6****,35dCZ,탄핵 된 윤석열 지지율이 40프로! WOW,True,1,2025-01-05T19:29:33+0900,847599096771379360,8,0,0
saec****,,,False,1,2025-01-05T17:58:29+0900,847593229913161887,0,0,0
cwg8****,5lb7p,허영 교수님 왈 : “형법상 내란죄는 고의로 국가 권력을 배제하고 국헌을 문란하게 할 목적으로 폭동을 일으킨 것을 구성요건으로 한다”고 설명했다. 이어 “계엄 이후 담화를 통해 대통령은 고의로 모든 국가권력을 배제하고 국헌을 문란할 목적으로 폭동을 일으켰다는 주장을 강하게 반박했다”며 “오히려 국헌을 지키려는 의도가 있었다는 취지를 굽히지 않고 있다”고 분석했다. 그러면서 “세계 헌정사를 살펴보면 요건을 충족하지 못한 대통령의 과잉 ‘국가 긴급권’ 행사에 대해 내란죄로 처벌한 사례는 아직 없다”고 지적했다. ⇨ 목적범인 내란죄X,True,1,2025-01-05T16:09:31+0900,847586209923334281,8,0,0
asd6****,eL7Fk,세계에서 대통령을 응원한다ㆍ더듬어 공산당 해체 이죄명 구속 똥줄탄 이죄명 발악 할수록 깊은 수렁속으로 ᆢ,True,1,2025-01-05T15:58:07+0900,847585476004020258,8,0,0
leeh****,4WbFJ,헌재놈들 줄 잘 서라. 트럼프 형의 측근이 윤을 거들잖냐. 1월 20일이 지나면 판도가 완전히 바뀌겠구만.,True,1,2025-01-05T20:49:03+0900,847604219291631640,7,0,0
capp****,1g3ci,"탄핵을 주도한 무리들이 미국을 어찌 보는지, 대통령이 왜 계엄을 하려했는지 좀 알아줬으면.",True,1,2025-01-05T20:44:03+0900,847603896732876824,7,0,0
smil****,,,False,1,2025-01-05T20:42:30+0900,847603797545975958,0,0,0
dkrh****,7UZ9O,오 좋다. 역시 미국은 자유민주주의다. 좌파는 절대 안 돼. 대한민국에서 뿌리뽑아야 해.,True,1,2025-01-05T19:40:32+0900,847599805357097117,7,0,0
sct6****,35dCZ,지금은 북중러와 한미일 대결이다!,True,1,2025-01-05T19:28:15+0900,847599013254398019,7,0,1
sub8****,3yMan,따불로 미친 재명과 더불어민주당 좌파 놈들아 민심이 천심이다 선량한 국민을 속이며 사기치지랑 말고 민심을 무시하면 어찌되는지 똑바로 알거라 침묵하는 다수의 명령이다 설치는 소수 개딸은 침잠하라,True,1,2025-01-05T16:54:30+0900,847589108338393242,7,0,0
miz7****,,,False,1,2025-01-05T15:07:53+0900,847582239309955341,0,0,0
smra****,,,False,1,2025-01-05T16:01:35+0900,847585699510091953,0,0,0
nhki****,,,False,1,2025-01-05T20:54:23+0900,847604562335367281,0,0,0
team****,3bd0a,"최근 미국이 대북재제 더 강화하겠다고했는데, 이번 계엄으로 한국의 유력 대권후보 이재명이 현재 대북송금 등 12개 혐의로 재판5개 진행중이고 이미 전과4범인 친중친북 선동가라는거 다 알게된 계기가 되버림ㅎㅎ
이 인간이 극렬좌파 단체인 민노총 편이라는것까지 다..ㅎ. MBC, JTBC는 1급군사지역 관저 항공촬영으로  CIA에 신고까지 먹음 ㅎㅎ",True,1,2025-01-05T17:15:20+0900,847590450935103586,7,1,1
jsok****,,,False,1,2025-01-05T16:23:13+0900,847587092656554054,0,0,1
yks1****,24Mc0,미국은 친북 반미하는 민주당 좌파를 싫어한다. 좌파가 정권 잡으면 대한민국 국제적 위상이 떨어지고 푸대접 받는다.,True,1,2025-01-05T16:09:46+0900,847586226314674419,7,1,0
lovi****,Mmr9,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ극우유튜버 악질 선동이라던 찢주당 휘하 공산당부대 단체로 실신ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-01-05T15:07:37+0900,847582222314635445,7,1,0
rhoj****,2cxgyS,찢죄명이 졌된네~~~^^,True,1,2025-01-05T19:12:27+0900,847597995263262864,6,0,0
egn5****,,,False,1,2025-01-05T18:55:08+0900,847596880434036772,0,0,0
3774****,2QSwC,이번 사태가 없었고 이재명이 차기대통령이 되더라도 트럼프는 이재명 안만나거나 문재인처럼 면전에서 대놓고 모욕한다.,True,1,2025-01-05T18:36:50+0900,847595701129969922,6,0,0
syri****,4kVm2,찢이 대북송금으로 미국 법정에서면 징역 130년도 나올수 있다던데~  빨리 안잡아가나?,True,1,2025-01-05T18:19:29+0900,847594582827860130,6,0,0
c3ky****,,,False,1,2025-01-05T16:06:13+0900,847585997775437888,0,0,0
keun****,alSGP,머스크도 WOW라고 외치며 어메이징한 탄핵 반대 시위에 적극 공감하고 있다.이제 종북 좌파의 역내란 행위는 끝났다.자유 민주 우파 세력이 종북 공산 좌파 세력을 완전히 척결할 것이다.,True,1,2025-01-05T19:30:02+0900,847599128077664270,7,2,0
ohkw****,SljG,국가기능을 마비시킨 민주당의 국회의원들의 폭거와 오만불손한 행태와 내란플레임으로 입틀막 공포정치로 국민들은 자유민주주의체제와 민노총을 내세운 공산주의의 체제 싸움으로 갈등이 바뀌었다,True,1,2025-01-05T19:22:40+0900,847598653534109860,7,2,0
team****,3bd0a,"미국 및 서방 전세계 주요외신에서 민주노총+민주당+탄핵찬성 시위속 중국인+ 그 배후의 정치라이벌 선동가 이재명(전과4범, 혐의12개, 5개재판 진행중)의 정체에 대해 다 봄 ㅋㅋㅋㅋ",True,1,2025-01-05T17:11:00+0900,847590170940145666,6,1,0
dark****,1rirg,"무소불위 한국의 좌파집단은 오래 못간다!! 그렇기에 공수처,헌재,경찰 니들은 지금 줄타기 잘못했다~ 하필이면 민주당이라는 썪은걸 잡아서.....",True,1,2025-01-05T15:50:34+0900,847584989498310812,6,1,0
love****,D5eK,왜 이렇게 반국가세력들이 하루라도 빨리 윤통 체포하려고 하는지 아는가? 곧 그가 오기 때문이다. 중공의 부정선거의 실체를 알고 있는 총알 피한 사나이.. 아니 총을 맞고도 일어나 파이트 파이트 파이트 외쳤던 남자. 딱 기다리고 있어라. 이 반국가세력들아. 트럼프가 왜 여태 한국 사태에 한 마디도 안 하고 있는지 잘 생각해봐라..,True,1,2025-01-05T21:30:49+0900,847606910239637759,5,0,1
yihj****,,,False,1,2025-01-05T19:27:36+0900,847598971764342938,0,0,0
sang****,9tNWH,좌파언론이장악하여 공평하게보도하지않아 이나라가 힘들다 윤대통령의 국정운영에 민주당의거대의석수횡포로 이렇게  윤정부초기부터탄핵22번특검으로 직무마비를일으킨   내란범 이재명과. 그일당 민주당 아닌가? 이들을. 선동. 거짓 허위 가짜뉴스를 계속 남발하는 민주당아  공수처는 불법을. 행하므로. 처벌되어야한다 윤대통령은 직무정지일뿐   대한민국대통령이시다,True,1,2025-01-05T19:13:28+0900,847598061449379972,5,0,0
ting****,2EyXn,외국에서는 탄핵반대시위를 보도하는데 우리나라 언론은 탄핵찬성시위만 보도하는 현실. . .,True,1,2025-01-05T19:13:25+0900,847598057338962036,5,0,0
buta****,,,False,1,2025-01-05T19:05:41+0900,847597559676403882,0,0,0
doad****,2KWgp,시진핑이 한국먹으려고 이재명을 친중대통령앉히려다 실패했네ㅋㅋ 우마오당에다 정부조직까지 프락치심고 돈 겁네 썼을텐데 이제 트형한테 겁네 맞아야지 니네들,True,1,2025-01-05T19:00:57+0900,847597254448513281,5,0,0
bart****,1qh02,박근혜 때와 달라. 조중동이 민주당과 유승민 김무성과 연합해 박근혜 짓밟던 때랑은 다르다. 오바마 힐러리의 암묵적 동조가 중국공산당 부역자들에 의한 박근혜 탄핵이 성공한 배경이다. 오바마 힐러리가 한국에 중국공산당 하수인 정권 만들어서 트럼프 엿 먹인거란 말이다. 이번에도 민주당과 조중동이 한동훈 이준석 등을 세력화 해 윤석열 탄핵에 앞장 선 것이다. 이들의 배경은 중국 공산당이다. 이번 탄핵은 명백히 중국공산당과 vs 자유민주세력의 싸움이다. 윤통 무조건 지키자. 나라가 중국공산당 지방정부로 전락하기 직전이다. 조중동부터 절독하자,True,1,2025-01-05T18:47:56+0900,847596416057475359,5,0,1
hawa****,3hBBC,"작금 모든 상황을 야기한 원흉은 바로 잡범이자 범죄 종합세트, 권력욕에 미친  내란 수괴 이죄명 그 인간 때문이다.",True,1,2025-01-05T18:18:40+0900,847594530986262746,5,0,0
park****,,,False,1,2025-01-05T17:48:22+0900,847592578252537975,0,0,0
hkam****,,,False,1,2025-01-05T17:37:54+0900,847591904529875227,0,0,1
kuk0****,30Q5f,세계 각국에서 탄핵반대에 동참해 주세요,True,1,2025-01-05T17:17:01+0900,847590559332696073,5,0,0
mans****,1rYuu,"일론 머스크 보다도 못한 대한민국 야권 정치인과 종북 좌파 이재명 일당 들
종북 언론 MBC, JTBC",True,1,2025-01-05T17:01:02+0900,847589529144524813,5,0,0
k620****,8m6iZ,헌법재판소 문형배소장권한대행 이미선수명재판관이 정청래와 내통하여 내란죄 헌법재판 빼기로   한것으로 보인다 이들  2명은  헌법재판관 부적격자다 기피사유에   해당된다,True,1,2025-01-05T16:35:33+0900,847587887678488741,5,0,0
csy4****,1544l,대북제재를 위반한 이죄명 체포해라,True,1,2025-01-05T16:21:09+0900,847586960200433702,5,0,0
myan****,,,False,1,2025-01-05T19:35:35+0900,847599485516251290,0,0,0
wa******,1phyp,민주당 거짓 선동에 한두번 속은게  아님 이제 국민은 안 속는다     Stop the  steal!!!,True,1,2025-01-05T18:38:59+0900,847595839877546287,5,1,1
ch57****,4OB8p,대통령   지지율40% 돌파되었습니다  반역자들 각오해라,True,1,2025-01-05T16:16:21+0900,847586650811793508,5,1,1
moyl****,2lKcn,머스크가 친중 죄명이를 좋아할까 아니면 친미 윤통을 좋아할까 이거 이해 안 되면 뇌가 없는거다 wow,True,1,2025-01-05T15:34:57+0900,847583983704211737,5,1,0
feb2****,,,False,1,2025-01-05T21:28:13+0900,847606742014492755,0,0,0
ston****,2944e,머스크   ! 내란동조세력으로 고발당하겠네 ? ㅋㅋㅋ,True,1,2025-01-05T20:36:59+0900,847603441936105773,4,0,0
tlgu****,4LBze,트럼프도 많은 이슈가 있었음에도  다시 도전 하여 화려하게 복귀 합니다 우리 대통령도  트럼프 처럼 다시금 화려하게 복귀 했으면  좋겠습니다,True,1,2025-01-05T20:35:18+0900,847603333001642068,4,0,0
lee9****,5DCR4,만약에 찢죄명이 대통령되면 트럼프와 머스크가 이끄는  미국한테 패싱당하고 미군철수로 북한이 처내려와서 대한민국은 공산화 되고 찢죄명은 김정은 비서실장 되겠지.,True,1,2025-01-05T20:33:11+0900,847603197307519042,4,0,0
lyb3****,Im4w,하루 빨리 재명이를 내란수괴와 국제법 위반으로 잡아 쳐넣어야 된다,True,1,2025-01-05T19:43:59+0900,847600027470659881,4,0,0
