user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ktsh****,HqAS,탄핵 결사 반대! 자유 대한민국을 지키자! 조작 탄핵 왠 말이냐! 사기 탄핵 왠 말이냐! 대통령 구속 왠 말이냐! 부정 선거 왠 말이냐! 가족 선관위 왠 말이냐! 판사 쇼핑 왠 말이냐! 우덜법 왠 말이냐! 졸속 재판 왠 말이냐! 범죄자 왠 말이냐! 공산화가 왠 말이냐! 자유 대한민국을 지키자!,True,1,2025-03-15T20:59:55+0900,854006138511819000,2101,154,23
yun_****,,,False,1,2025-03-15T21:25:46+0900,854007804053160165,0,0,45
jzs5****,crSwt,"내란수괴는 이재명 입니다.
외교 안보 국방 경제를 마비시키고
국가를 혼란에 빠뜨려 정권 쟁취하기위해 수단과방법을 가리지안코 국가보안법위반자들을 앞세워 이정권을 무너뜨린 장본인은 이재명 입니다
이재명만 없어지면 나라가 안정될것입니다...",True,1,2025-03-15T21:02:49+0900,854006325644886223,1223,40,9
dean****,3Mqmz,탄핵 찬성하는 집회에 듬성 듬성한거보소~ ㅋㅋㅋ,True,1,2025-03-15T20:58:16+0900,854006032144269380,619,20,25
jiwo****,1tk8v,"내부고발자
인터뷰 하면 이럴듯-
당명 : (탄핵  중독 더블공산당)
박전대통령 선동 탄핵으로 거짓 승리를
한 기억을 잊지못해요 그때부터
탄핵 중독에 빠졌어요!
처음엔 호기심에 한번만 하려고 했어요!
그런데 중독이 되니까 끊을 수가 없더라구요!
탄핵을 안하면 손발도 덜덜 떨리고
호흡이 가빠져요!우린 뭐가 부족해서
대통령이 안되고 야당신세인가
막 이런생각 들고 사람들한테
관심도 받고 싶어서
탄핵을 끊을 수가 없었어요!저희도 속으론
무덤파는거 알아서
대통령 기각되길 바래요!
그러면 포기하고 탄핵중독 치료될것 같아요!멸공!",True,1,2025-03-15T21:45:41+0900,854009086537105583,468,13,8
dami****,,,False,1,2025-03-15T22:05:45+0900,854010379909464233,0,0,5
dave****,,,False,1,2025-03-15T21:55:44+0900,854009734389301430,0,0,1
ohan****,1yEbX,반대가 10배 그 이상 많다.,True,1,2025-03-15T22:09:59+0900,854010652421783800,104,2,1
sun8****,Cyu8,"비공식집계를 왜 발표하나요..?..제가보기엔 탄핵반대집회가 찬성집회의 5배정도 되는듯 합니다....민노총과 민주당원총동원,시민사회단체란 거대단체가 모인곳보다 개별로 자진해서 모인 탄핵기각집회와 비교가되나요....오직 자유민주주의와 공정,정의가 범죄혐의자가 정치하는것 막자는 애국민의 함성을 제대로 보도해 주십시요",True,1,2025-03-15T22:46:33+0900,854013008278454431,102,1,2
waaw****,,,False,1,2025-03-15T23:18:27+0900,854015063067983995,0,0,1
park****,,,False,1,2025-03-15T21:48:17+0900,854009254376374332,0,0,1
free****,cEVYl,"대충봐도  탄핵 반대가 10배는 더 많아 보인다~~~현장 가보면 알겠지만  탄핵 찬성집회는  진행자가 많아 보이게  뛰엄뛰엄 앉으라고 떠든다 ㅋㅋㅋㅋㅋ  성추행 하지 말라고 떠들고, 술판 벌이지 말라고 떠든다. ㅋㅋㅋㅋㅋㅋ 민노총, 동성애자들  간첩들  수준이 이정도다.
민노총 조합원들 안나오면 벌금 7만원~~~~~~이게무슨 공산당  인가 ~~~노동조합이냐 간첩집단이냐?   노동조합의 일에나 충실하지  정치판에 껴드는  비정상적인 집단.  자유대한민국에  암적인 집단.  똥이나 싸고 다니고~~~~",True,1,2025-03-15T23:52:44+0900,854017272140791988,56,1,0
kkhh****,,,False,1,2025-03-15T21:08:12+0900,854006672010510401,0,0,0
farr****,3Rc1E,엄청난 인파의 국민들 모임 탄핵반대집회. 폭망한  민노촘 더불당 그리고  전문시위꾼들 중국인들 탄핵찬성집회.,True,1,2025-03-15T22:07:50+0900,854010513741316303,49,1,0
exmu****,,,False,1,2025-03-15T23:03:04+0900,854014071752622099,0,0,1
osh4****,2KtTg,탄핵찬성 5만명 vs 탄핵반대 200만명,True,1,2025-03-15T22:31:46+0900,854012055349362902,42,2,0
