user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
texi****,,,False,1,2025-01-09T11:26:36+0900,847939069018112269,0,0,55
texi****,,,False,1,2025-01-09T11:24:50+0900,847938954664608096,0,0,21
cjs0****,3s2G1,조선은 저울질하며 언론을 호도하지마라 이 기사는 부적절하다 이미 반대와 찬성이 막상막하라고 다른언론이 기사했는데 늦장보도로 사람들을 헷갈리게하는 수준낮은 보도는 하지말라,True,1,2025-01-09T11:43:17+0900,847940143833677952,930,47,26
jose****,4cRPc,"ㅎ 윤석열 대통령 지지율이 40% 를 넘어섰음. 담주면 46% 를 넘을 것임. 가다리고 있거라, 민주당과 선관위, 그리고 일부 법관들의 내란죄 한통속들아~ 너희들의 거짓됨과 속임수는 만 천하에 알려지기 시작했단다. 현명한 국민들이 계몽되어 깨어나기 시작했다.",True,1,2025-01-09T11:47:27+0900,847940412202025192,973,107,25
nau0****,ojqT,"공직선거법 2심, 위증교사 2심, 대장동과 백현동 위례신도시 개발비리및 성남FC 불법후원금 1심, 경기도 법인카드 유용 1심, 쌍방울의 불법대북송금 1심, 이재명이는 차기 대선선거가 아니라 빨리 재판 받아라.",True,1,2025-01-09T11:30:23+0900,847939312421961899,583,15,12
ktsh****,HqAS,"정치가 잘못되었다라고 누굴 탓할수있나!저급한 국민성이 가장 큰 문제다.나라를 막장으로 끌고 가도록 탄핵을 남발하고있는 첫째 원인 제공자는 간교한 범죄자 이재명이다.둘째 사법5적 김명수,권순일,강규태,유창훈,김동현 같은 유치원생 보다도 더 판결 능력이 떨어진 판사들에 의해 국가의 근간인 법치주의를 스스로 무너뜨린 자들이다.셋째 온갖 잡범들 집합소로 변질된 174 더불어 범죄당이다.아직도 늦지 않았다.대한민국이 법치주의 국가가 맞다면 이재명같은 범죄자들이 거리를 활보하지 못하도록 구속하지 않고서는 삼권이 파괴된 범죄 공화국이 될 뿐이다",True,1,2025-01-09T11:33:20+0900,847939502491041928,122,5,4
hong****,d0qV,"윤석열 지지율 40.3%는 절대 보도 안하고, 윤석열 죽이기에 몰두하는 조선일보야 너도 살날이 얼마 안남았다",True,1,2025-01-09T11:54:34+0900,847940870404571381,87,3,5
doct****,1zrzU,"대통령 지지율이 마구 올라가니, 이제 희안한 내용 문항으로 여론 조작을 위한 여론조사를 하는구나. 이제 국민은 너희들 안믿는다.",True,1,2025-01-09T11:50:57+0900,847940637587145103,69,1,1
skrn****,3xyrY,ㅋㅋㅋ 어쩌면 하나같이 좌파기관 여론조사만 공개하냐! 좌파기관에서 이정도면 실제로는 윤석열대통령과 국민의힘지지율이 60%로 뛰어넘게구나,True,1,2025-01-09T11:41:21+0900,847940018491097253,65,2,1
bran****,2thnY,오늘 발표한 데일리안 여론조사는 보도 안하나? 대통령 지지율  42.4%,True,1,2025-01-09T12:30:12+0900,847943165729046619,60,1,4
gk******,2r79r,계엄 미쳤어? 했다가 이제서야 밝혀지는 극좌 매국 간첩 세력들. 자유민주주의 대한민국의 승리!,True,1,2025-01-09T11:22:37+0900,847938812175712531,53,4,0
guid****,5eT9v,절라도만  조사했냐 ???,True,1,2025-01-09T13:10:00+0900,847945730176843780,48,0,5
tnst****,4uRuK,윤석렬 대통령 지지합니다.한강진역 가봐라  윤대통령 탄핵 기각하라고 이재명 체포하라고 100만 운집이다.도로도 점령하고.육교로 다 못건너가서 차로로 백만 횡단한다.압사사고 날까봐 주최측 고민한다. 국민이 외친다 윤대통령 복귀 시키라고. 기자야 방구석에서 잡글 쓰지마라 한번가봐라.밤이고 낮이고 북새통이다,True,1,2025-01-09T12:00:39+0900,847941261900906761,53,6,2
hhi5****,,,False,1,2025-01-09T12:00:09+0900,847941230007418955,0,0,1
lkr9****,1zRcJ,돌아온다 원상복귀 탄핵 무효,True,1,2025-01-09T11:50:36+0900,847940614535250169,31,3,0
spic****,2A8hI,"조작선동 기사 , 국민 절반이상이 대통령을 지지하고 있다",True,1,2025-01-09T11:47:35+0900,847940420825514239,28,4,0
cthw****,28yZF,하필이면 전과 5범 파렴치범죄자를 대통령 만들겠다과  발狂질을 하나? 5000만 명 넘는 국민들 중에 왜 하필 이재명이야?,True,1,2025-01-09T11:48:43+0900,847940493185646917,25,3,1
gomi****,J8wW,"조선일보 ..이러심 곤란합니다
여론조사 어제 저도 전화받고 다 응답했더니..

이미 귀하께서 하신 것은 연령초과로 응답이 마감되었습니다

하고 뚝~~~끊어짐~~

윤대통령 지지 한다고 눌렀더니 이런 안내멘트..",True,1,2025-01-09T13:26:19+0900,847946781403644037,23,1,0
joel****,3O7TG,이쯤되면 더미친 점령군당 만장일치 내란견들과 그 수괴 뱀눈 호빗을 당장 진압한 후 청래 말대로 내란죄 사형 때려버려야한다. 정권 강탈을 목적으로 나라를 뒤집는게 내란인데 지금 그짓거리를 누가 하고있나? 중도 무당층이 지금 자유대한민국을 전복시키려는 세력이 어느 쪽인지 명확하게 판단하고 심판해줘야할 시기 보수우파는 똘똘 뭉쳐야 자유대한민국이 산다 응 멸공,True,1,2025-01-09T11:25:47+0900,847939016169881939,22,3,1
mkw4****,2UBbY,이죄명이는 호감보다 비호감이 압도적으로 많지 않나?,True,1,2025-01-09T11:55:11+0900,847940909612925018,20,1,1
1988****,13SzZ,응답률 22퍼 짜리와 4퍼 짜리의 차이,True,1,2025-01-09T11:21:58+0900,847938769813242270,21,9,7
