user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
doos****,294R5,"결국 탄핵 반대 재판과들을 설득해서 8:0으로 만든거군요. 답을 정하고 한 재판이 무슨 재판입니까?5:3 기각 의견 가능성도 배제할 수 없군요. 또한 민주주의에서 소수 요란한 의견이 다수를 흔든다고 표현, 탄핵 반대 재판관을 요란한 소수로 표현했는데 다술로 그들을 누른다는겁니까? 그리고 회사에서 침묵하는 다수에게 요란하게 설득하는 소수는 대깨, 개딸들이에요. 이재명의 대법원 판결은 8:2, 이럴땐 좌파들은 절대 다수에 종속되지않는군요. 좌파 판사들은 자신들이 다수일땐 만장일치가 옳고, 소수일때는 의견 고수가 맞나요? 뻔뻔한 내로남불",True,1,2025-05-06T09:05:32+0900,858784221664116833,1176,339,46
jjan****,15KD2,"이양반도  참
그냥 입닫고 살지 뭘 주저리주저리하고 있나
 만장일치가 국민을 설득 한다라..
대법관 12명중10명이 유죄취지 내린걸
불복하는 민주당은 정상이냐?
 헌재도 탄핵해야하는데
가만두는게 보수가 부처네부처여
지들입맛에 맞으면 존중 아니면 사법쿠테타라는 놈들
니들이 사법쿠테타다",True,1,2025-05-06T09:04:48+0900,858784174402699423,653,148,17
jsw1****,44SyE,결국 탄핵이라고 처음부터 결정하고 맞쳐간거네? 그래서 헌법 무시하고 재판했나? 만장일치를 하는 말든 기본적으로 원칙에 맞게 재판을 했어야지..대법 7일만에 파기환송했다고 좌파들 지금 난리치는거 안보이나? 그리고 국회의 탄핵문제는 정치적인 문제라고 일갈 했는데 니들이 묵인한 탄핵이 지금의 무정부 상태로 만든 원인이라 생각안함?헌재야 말로 정치적 편향성을 앞장서니 반드시 폐없어져야 될 조직이다!,True,1,2025-05-06T09:12:24+0900,858784664230297677,490,77,7
hito****,8sCZo,문형배 아들 입장에서 아빠는 근엄한 헌법재판관 판사로써 사회에서도 존경받는 사람이고 집에서도 엄한 이미지 유지하며 자기 사춘기 땐 야동같은거 못 보게 할 정도로 엄하게 교육하셨는데 그 아들이 지금와서 아빠가 행번반 아청 음란물 댓글단거 봐버리면 무슨 상각을 할까? 아청 음란물 사진 게시물에 댓글다는 헌법재판관. 근무시간에 독후감 작성하고 게시글 올리는 이런 파렴치한 헌법재판관.정의와 공정을 상실한채 이념의 틀에 갇혀 몰염치한 판결을 일삼는 좌파 우리법연구회 사법카르텔 판사들.이런 좌파 이념 판사 척결 없이는 대한민국의 미래는 없다.,True,1,2025-05-06T08:52:58+0900,858783412431880406,500,154,17
dold****,,,False,1,2025-05-06T09:08:48+0900,858784432033628319,0,0,6
lkiw****,3ohCd,파면을 미리 결정해 놓고 진행한 재판이 민주주의 방식이냐 공산당 방식이냐 법원 안쪽에선 재판관끼리 서로 의견이 안맞아 큰소리가 새어 나오고 있다 그래서 4대4 5대3 표결로 갈것이다 바깥에 국민들은 그렇게 될줄 알았다 그래놓고 결국 국민을 속인 이게 사기탄핵이 아니면 뭐냐 박근혜 대통령도 시간이 지나니 그게 탄핵 당할만한 큰죄인가 하는 마녀사냥식 사기탄핵임이 들어났다,True,1,2025-05-06T09:21:08+0900,858785226518691874,68,11,0
cjto****,LApC,"이해가 안가는 인터뷰..법과 원칙에 따라 재판관의 양심에 따라 각자 판단하면 되는거지..왜 만장 일치를 해야 한다는거지..결국 설득해서 8대 0  이군..이게  정치지 재판관이 할일은 아닌것 같은데, 통합의 명분으로 소수 의견을 없에 버린거네. 이건 아니다",True,1,2025-05-06T09:35:34+0900,858786156362334339,46,9,1
your****,30LlN,"법관이 법리대로 판결을 해야지 옆에 법관이 어떻게 결정했는지, 그리고 그 결정이 어떻게 해석될지 등을 왜 고려함? 진짜 웃긴 짜장이네 ㅋㅋ 그리고 법관이 A라고 판결한 것을 B라고 고치게끔 '기다려' 줬다고? 동등한 재판관끼리 기다리긴 뭘 기다려 고칠때까지 압박을 준거지. 그리고 이런 일이 있었다 하더라도 이걸 자랑스레 떠들 거리가 되냐? 동료법관이 결과 고쳤다는걸 떠벌리면 그 동료 법관에 대한 예우가 전혀 없는것 아니냐? 하긴 그정도 상식과 양심이 있으면 이런 판결을 안내렸겠지.",True,1,2025-05-06T10:21:56+0900,858789143713415414,43,8,0
kim9****,5B6KA,형배야 지금8개 사건에 12개 혐의로 5개의 재판을 받고 있는 전과4범 잡범 이재명같은 중범자가 대통할  자격이 있다고 생각을 니x이 무슨 법관이냐 우리법 수장이지,True,1,2025-05-06T09:14:57+0900,858784828110143693,43,10,2
jinr****,3xh43,"연합뉴스에 따르면 문 전 대행은 지난 2일 경남 진주에서 선행과 베풂으로 지역 사회에 큰 울림을 준 김 선생을 만나 “(탄핵 심판 선고가) 오래 걸린 건 말 그대로 만장일치를 좀 만들어보려고, 시간이 조금 늦더라도 만장일치를 하는 게 좋겠다고 생각했다고 저는 개인적으로 생각했다”고 전했다.5대3 기각에서 1명이 돌아서며 2명도 어차피 탄핵이니 돌아섬. 수백억 돈이 오고갔다는 얘기가 있음 실제 이재명 보좌관 녹취록에서 대법관들에게 많은 작업들어갔다고 함. 이재명과 돈받은 대법관과 헌재판사는 천벌을 받아라",True,1,2025-05-06T10:15:54+0900,858788755673186519,33,7,0
